['00309', '00309_0005160_cnn_inception100.csv', '0.0030647']
['00979', '00979_0006745_cnn_inception100.csv', '0.00127505']
['00786', '00786_0002801_cnn_inception100.csv', '0.000363142']
['00920', '00920_0000410_cnn_inception100.csv', '0.0102527']
['00972', '00972_0008589_cnn_inception100.csv', '0.00625765']
['01311', '01311_0001050_cnn_inception100.csv', '0.00329602']
['01112', '01112_0005496_cnn_inception100.csv', '6.44446e-05']
['01526', '01526_0000845_cnn_inception100.csv', '0.00505775']
['01955', '01955_0005255_cnn_inception100.csv', '0.00301678']
['01637', '01637_0001347_cnn_inception100.csv', '0.000591932']
['01838', '01838_0012363_cnn_inception100.csv', '0.000705587']
['01841', '01841_0002184_cnn_inception100.csv', '0.000977119']
['02814', '02814_0009887_cnn_inception100.csv', '0.000121817']
['02696', '02696_0001347_cnn_inception100.csv', '0.0181329']
['02865', '02865_0006265_cnn_inception100.csv', '0.00510199']
['02744', '02744_0003905_cnn_inception100.csv', '0.00781011']
['02860', '02860_0005658_cnn_inception100.csv', '0.00382321']
['02894', '02894_0000479_cnn_inception100.csv', '0.000762889']
['02913', '02913_0001433_cnn_inception100.csv', '0.00317452']
['03000', '03000_0007127_cnn_inception100.csv', '0.00118222']
['02941', '02941_0004548_cnn_inception100.csv', '0.00133286']
['02276', '02276_0001204_cnn_inception100.csv', '0.000117543']
['02200', '02200_0007206_cnn_inception100.csv', '0.00130479']
['02220', '02220_0004096_cnn_inception100.csv', '0.731128']
['03118', '03118_0003046_cnn_inception100.csv', '0.00260658']
['03797', '03797_0001847_cnn_inception100.csv', '0.00260485']
['03575', '03575_0027769_cnn_inception100.csv', '0.00312246']
['03650', '03650_0006023_cnn_inception100.csv', '0.000950682']
['04455', '04455_0001288_cnn_inception100.csv', '0.000483115']
['04021', '04021_0000276_cnn_inception100.csv', '0.00126252']
['04276', '04276_0005919_cnn_inception100.csv', '0.00032987']
['04900', '04900_0008170_cnn_inception100.csv', '0.0698251']
['04611', '04611_0003989_cnn_inception100.csv', '0.00122769']
['04874', '04874_0010381_cnn_inception100.csv', '0.00217586']
['04800', '04800_0013069_cnn_inception100.csv', '0.00335203']
['04597', '04597_0003740_cnn_inception100.csv', '0.017477']
['05052', '05052_0003031_cnn_inception100.csv', '0.00257897']
['05419', '05419_0000471_cnn_inception100.csv', '0.0156513']
['05545', '05545_0001681_cnn_inception100.csv', '0.00194247']
['05972', '05972_0003028_cnn_inception100.csv', '0.00174866']
['06163', '06163_0005985_cnn_inception100.csv', '0.000251791']
['06081', '06081_0004200_cnn_inception100.csv', '0.000197308']
['06447', '06447_0001334_cnn_inception100.csv', '0.0025985']
['06266', '06266_0002208_cnn_inception100.csv', '0.00132828']
['06001', '06001_0003092_cnn_inception100.csv', '0.00017516']
['06555', '06555_0008835_cnn_inception100.csv', '0.000484925']
['06951', '06951_0021345_cnn_inception100.csv', '0.00135586']
['06958', '06958_0001821_cnn_inception100.csv', '0.00691992']
['06684', '06684_0005809_cnn_inception100.csv', '0.000706608']
['06831', '06831_0007057_cnn_inception100.csv', '0.00531184']
['06701', '06701_0002094_cnn_inception100.csv', '0.000531187']
['06845', '06845_0000834_cnn_inception100.csv', '6.84232e-05']
['06785', '06785_0005504_cnn_inception100.csv', '0.00173486']
['07130', '07130_0001144_cnn_inception100.csv', '0.000324445']
['07149', '07149_0001671_cnn_inception100.csv', '0.00385809']
['07127', '07127_0000577_cnn_inception100.csv', '0.00125962']
['07431', '07431_0025111_cnn_inception100.csv', '0.00387017']
