['00037', '00037_0000088_cnn_inception100.csv', '0.00658641']
['00145', '00145_0003939_cnn_inception100.csv', '0.00154513']
['00485', '00485_0001987_cnn_inception100.csv', '0.00335364']
['00375', '00375_0005651_cnn_inception100.csv', '0.00066214']
['00930', '00930_0004895_cnn_inception100.csv', '0.000315663']
['00754', '00754_0003563_cnn_inception100.csv', '0.00162591']
['00506', '00506_0003121_cnn_inception100.csv', '0.000868078']
['00968', '00968_0004645_cnn_inception100.csv', '0.00114917']
['01113', '01113_0036176_cnn_inception100.csv', '0.00210276']
['01225', '01225_0001210_cnn_inception100.csv', '0.00250141']
['01223', '01223_0005302_cnn_inception100.csv', '0.00017407']
['01784', '01784_0003310_cnn_inception100.csv', '0.00621392']
['01714', '01714_0011721_cnn_inception100.csv', '0.000291311']
['01954', '01954_0002056_cnn_inception100.csv', '0.00290575']
['01523', '01523_0000393_cnn_inception100.csv', '0.00171295']
['01598', '01598_0015344_cnn_inception100.csv', '0.00221068']
['02608', '02608_0000925_cnn_inception100.csv', '0.0363456']
['02764', '02764_0004983_cnn_inception100.csv', '0.00306736']
['02746', '02746_0001899_cnn_inception100.csv', '0.00110616']
['02415', '02415_0011761_cnn_inception100.csv', '0.000377609']
['03296', '03296_0006522_cnn_inception100.csv', '0.0192404']
['03195', '03195_0010327_cnn_inception100.csv', '0.00106078']
['03134', '03134_0002445_cnn_inception100.csv', '0.00122038']
['03775', '03775_0005356_cnn_inception100.csv', '0.00242653']
['03811', '03811_0001061_cnn_inception100.csv', '0.00172783']
['03771', '03771_0005531_cnn_inception100.csv', '0.00560484']
['03656', '03656_0002015_cnn_inception100.csv', '0.000888118']
['04255', '04255_0002795_cnn_inception100.csv', '0.00051389']
['04473', '04473_0009292_cnn_inception100.csv', '0.00238606']
['04503', '04503_0001784_cnn_inception100.csv', '0.00585491']
['04551', '04551_0003986_cnn_inception100.csv', '0.00112869']
['04677', '04677_0000209_cnn_inception100.csv', '0.0116921']
['05438', '05438_0004115_cnn_inception100.csv', '0.00157833']
['05479', '05479_0003487_cnn_inception100.csv', '0.00651681']
['05339', '05339_0000218_cnn_inception100.csv', '0.00186334']
['05373', '05373_0000845_cnn_inception100.csv', '0.00194208']
['05263', '05263_0004405_cnn_inception100.csv', '0.00570447']
['05687', '05687_0000472_cnn_inception100.csv', '0.00281943']
['05548', '05548_0004443_cnn_inception100.csv', '0.00221127']
['05745', '05745_0003637_cnn_inception100.csv', '0.000653266']
['05863', '05863_0000801_cnn_inception100.csv', '0.00105864']
['06177', '06177_0006626_cnn_inception100.csv', '0.00122968']
['06354', '06354_0003720_cnn_inception100.csv', '0.00239243']
['06273', '06273_0004536_cnn_inception100.csv', '0.00134059']
['06293', '06293_0001269_cnn_inception100.csv', '0.000242634']
['06766', '06766_0001837_cnn_inception100.csv', '0.000516138']
['06625', '06625_0007312_cnn_inception100.csv', '1.08227e-06']
['06602', '06602_0001711_cnn_inception100.csv', '0.0122651']
['06712', '06712_0000021_cnn_inception100.csv', '0.00537449']
