['01007', '01007_0010968_cnn_inception100.csv', '0.00376838']
['01083', '01083_0023586_cnn_inception100.csv', '0.00407388']
['01402', '01402_0007492_cnn_inception100.csv', '0.00220788']
['01018', '01018_0010499_cnn_inception100.csv', '0.00172937']
['01884', '01884_0006775_cnn_inception100.csv', '0.00308104']
['02636', '02636_0002265_cnn_inception100.csv', '0.00396544']
['02532', '02532_0000015_cnn_inception100.csv', '0.00319149']
['02410', '02410_0021091_cnn_inception100.csv', '0.0103577']
['02173', '02173_0005008_cnn_inception100.csv', '0.00295108']
['03423', '03423_0002713_cnn_inception100.csv', '0.00288313']
['03142', '03142_0004023_cnn_inception100.csv', '0.00302872']
['03382', '03382_0017315_cnn_inception100.csv', '0.00216517']
['03712', '03712_0041026_cnn_inception100.csv', '0.00209686']
['04053', '04053_0011936_cnn_inception100.csv', '0.00344346']
['04313', '04313_0000626_cnn_inception100.csv', '0.00428804']
['04736', '04736_0047943_cnn_inception100.csv', '0.00182678']
['04975', '04975_0018935_cnn_inception100.csv', '0.00442406']
['05402', '05402_0086297_cnn_inception100.csv', '0.00290395']
['05282', '05282_0001581_cnn_inception100.csv', '0.00137412']
['05829', '05829_0008720_cnn_inception100.csv', '0.000495069']
['05888', '05888_0001428_cnn_inception100.csv', '0.00574269']
['05789', '05789_0004741_cnn_inception100.csv', '0.00209857']
['06943', '06943_0002739_cnn_inception100.csv', '0.00019044']
['06999', '06999_0015793_cnn_inception100.csv', '0.00328662']
['07169', '07169_0002278_cnn_inception100.csv', '0.0025303']
['07188', '07188_0026413_cnn_inception100.csv', '0.00286474']
