['00129', '00129_0003263_cnn_inception100.csv', '0.00426888']
['00207', '00207_0005745_cnn_inception100.csv', '0.00401563']
['00035', '00035_0005802_cnn_inception100.csv', '0.00222295']
['00381', '00381_0000903_cnn_inception100.csv', '0.000188001']
['00782', '00782_0005502_cnn_inception100.csv', '0.0015096']
['00512', '00512_0008174_cnn_inception100.csv', '0.00106391']
['01348', '01348_0012643_cnn_inception100.csv', '0.00620183']
['01052', '01052_0018760_cnn_inception100.csv', '0.0264784']
['01891', '01891_0007701_cnn_inception100.csv', '0.00164129']
['02634', '02634_0003999_cnn_inception100.csv', '0.002723']
['02746', '02746_0001899_cnn_inception100.csv', '0.00206108']
['02271', '02271_0000020_cnn_inception100.csv', '0.00312864']
['02463', '02463_0002936_cnn_inception100.csv', '0.00536349']
['03381', '03381_0006800_cnn_inception100.csv', '0.00318657']
['03859', '03859_0005427_cnn_inception100.csv', '0.00153032']
['04852', '04852_0048867_cnn_inception100.csv', '0.000219933']
['04719', '04719_0007895_cnn_inception100.csv', '0.000480919']
['05574', '05574_0000131_cnn_inception100.csv', '0.000433331']
['06934', '06934_0000332_cnn_inception100.csv', '0.0018167']
['06531', '06531_0007604_cnn_inception100.csv', '0.00459313']
['06727', '06727_0002501_cnn_inception100.csv', '0.00757423']
['06835', '06835_0008269_cnn_inception100.csv', '0.00132969']
['07197', '07197_0005161_cnn_inception100.csv', '0.00459038']
