['00513', '00513_0000024_cnn_inception100.csv', '0.00038525']
['00555', '00555_0010363_cnn_inception100.csv', '0.00298973']
['00501', '00501_0000274_cnn_inception100.csv', '0.000261426']
['00841', '00841_0011030_cnn_inception100.csv', '0.00062953']
['01293', '01293_0007211_cnn_inception100.csv', '0.000839068']
['01071', '01071_0004654_cnn_inception100.csv', '0.000466089']
['01160', '01160_0008676_cnn_inception100.csv', '0.00170496']
['01317', '01317_0003724_cnn_inception100.csv', '0.000659601']
['01741', '01741_0002667_cnn_inception100.csv', '0.00057697']
['01786', '01786_0005727_cnn_inception100.csv', '0.0017533']
['02929', '02929_0000591_cnn_inception100.csv', '0.0165099']
['02844', '02844_0002924_cnn_inception100.csv', '0.210883']
['02101', '02101_0002157_cnn_inception100.csv', '0.00675542']
['02392', '02392_0003517_cnn_inception100.csv', '0.00229845']
['02018', '02018_0000778_cnn_inception100.csv', '0.00928409']
['02061', '02061_0004827_cnn_inception100.csv', '0.00240371']
['02110', '02110_0005871_cnn_inception100.csv', '0.00170924']
['03278', '03278_0015027_cnn_inception100.csv', '0.00169428']
['03388', '03388_0001346_cnn_inception100.csv', '0.00156409']
['03263', '03263_0008299_cnn_inception100.csv', '0.0359296']
['03033', '03033_0003165_cnn_inception100.csv', '0.00125644']
['03169', '03169_0008393_cnn_inception100.csv', '0.00180512']
['03001', '03001_0003893_cnn_inception100.csv', '8.7679e-05']
['03052', '03052_0000414_cnn_inception100.csv', '7.58923e-06']
['03891', '03891_0004855_cnn_inception100.csv', '0.00409291']
['03608', '03608_0000187_cnn_inception100.csv', '0.000773626']
['03858', '03858_0004914_cnn_inception100.csv', '0.00791444']
['04221', '04221_0002420_cnn_inception100.csv', '0.00298018']
['04472', '04472_0004077_cnn_inception100.csv', '0.0458084']
['05128', '05128_0003858_cnn_inception100.csv', '0.00315211']
['05070', '05070_0001457_cnn_inception100.csv', '0.00255174']
['05122', '05122_0002557_cnn_inception100.csv', '0.00139609']
['05891', '05891_0001173_cnn_inception100.csv', '0.000950086']
['05956', '05956_0007889_cnn_inception100.csv', '0.00150214']
['06177', '06177_0006626_cnn_inception100.csv', '0.0010941']
['06216', '06216_0000453_cnn_inception100.csv', '0.0242321']
['06462', '06462_0005845_cnn_inception100.csv', '0.00319004']
['06063', '06063_0014626_cnn_inception100.csv', '0.00399704']
['06992', '06992_0004450_cnn_inception100.csv', '0.000643893']
['06956', '06956_0006793_cnn_inception100.csv', '9.92562e-05']
['06883', '06883_0004581_cnn_inception100.csv', '0.0006402']
['06533', '06533_0011225_cnn_inception100.csv', '0.00442841']
['06828', '06828_0013455_cnn_inception100.csv', '0.000705649']
['07270', '07270_0007710_cnn_inception100.csv', '0.000120159']
['07177', '07177_0008383_cnn_inception100.csv', '0.00179829']
['07007', '07007_0007743_cnn_inception100.csv', '0.00149354']
