['00203', '00203_0001755_cnn_inception100.csv', '0.00757045']
['00031', '00031_0001377_cnn_inception100.csv', '0.00462807']
['01187', '01187_0003529_cnn_inception100.csv', '0.00407597']
['01447', '01447_0008606_cnn_inception100.csv', '0.0126176']
['01238', '01238_0002108_cnn_inception100.csv', '0.00167175']
['01359', '01359_0002918_cnn_inception100.csv', '0.00555635']
['02849', '02849_0005092_cnn_inception100.csv', '0.000448944']
['02567', '02567_0002689_cnn_inception100.csv', '0.0050236']
['03539', '03539_0001969_cnn_inception100.csv', '0.00831251']
['03874', '03874_0006781_cnn_inception100.csv', '0.00272821']
['04151', '04151_0006331_cnn_inception100.csv', '0.00216451']
['04275', '04275_0004827_cnn_inception100.csv', '6.89067e-06']
['04200', '04200_0011576_cnn_inception100.csv', '0.0103847']
['04618', '04618_0002502_cnn_inception100.csv', '0.00290661']
['04829', '04829_0008202_cnn_inception100.csv', '1.94807e-05']
['05070', '05070_0001457_cnn_inception100.csv', '0.00742803']
['05124', '05124_0006445_cnn_inception100.csv', '0.00266896']
['05527', '05527_0001250_cnn_inception100.csv', '0.00131603']
['05618', '05618_0007454_cnn_inception100.csv', '0.00328286']
['05796', '05796_0009377_cnn_inception100.csv', '0.00138786']
['05823', '05823_0005921_cnn_inception100.csv', '0.000659858']
['06810', '06810_0000173_cnn_inception100.csv', '0.00074898']
['07465', '07465_0004249_cnn_inception100.csv', '0.00115107']
