['00257', '00257_0002715_cnn_inception100.csv', '0.00691477']
['00030', '00030_0001867_cnn_inception100.csv', '0.00484896']
['00077', '00077_0005274_cnn_inception100.csv', '0.00501639']
['00047', '00047_0000027_cnn_inception100.csv', '0.00332639']
['00112', '00112_0003024_cnn_inception100.csv', '0.00176313']
['00359', '00359_0001694_cnn_inception100.csv', '0.0281445']
['00366', '00366_0002222_cnn_inception100.csv', '0.000689459']
['00224', '00224_0005895_cnn_inception100.csv', '0.00262165']
['00087', '00087_0000093_cnn_inception100.csv', '0.00159097']
['00419', '00419_0003287_cnn_inception100.csv', '6.96388e-05']
['00695', '00695_0008231_cnn_inception100.csv', '0.0039233']
['00528', '00528_0007226_cnn_inception100.csv', '0.00460535']
['00996', '00996_0000418_cnn_inception100.csv', '0.00318005']
['00532', '00532_0003733_cnn_inception100.csv', '0.00158148']
['00831', '00831_0001423_cnn_inception100.csv', '0.0016838']
['00967', '00967_0002938_cnn_inception100.csv', '0.00164716']
['01325', '01325_0001226_cnn_inception100.csv', '0.0019837']
['01064', '01064_0002073_cnn_inception100.csv', '0.00322496']
['01099', '01099_0001701_cnn_inception100.csv', '0.00941165']
['01404', '01404_0001855_cnn_inception100.csv', '0.00271582']
['01032', '01032_0002991_cnn_inception100.csv', '0.00206303']
['01209', '01209_0001454_cnn_inception100.csv', '0.0217195']
['01073', '01073_0001410_cnn_inception100.csv', '0.0253177']
['01305', '01305_0013106_cnn_inception100.csv', '0.00133192']
['01333', '01333_0000839_cnn_inception100.csv', '0.00858341']
['01155', '01155_0001025_cnn_inception100.csv', '0.00634409']
['01154', '01154_0000933_cnn_inception100.csv', '0.00553178']
['01778', '01778_0012927_cnn_inception100.csv', '0.00501195']
['01910', '01910_0003426_cnn_inception100.csv', '0.00148656']
['01648', '01648_0003149_cnn_inception100.csv', '0.00135912']
['01613', '01613_0015811_cnn_inception100.csv', '0.000871735']
['02879', '02879_0001166_cnn_inception100.csv', '0.000759546']
['02720', '02720_0005878_cnn_inception100.csv', '0.00107757']
['02928', '02928_0005423_cnn_inception100.csv', '0.00179626']
