['00093', '00093_0007055_cnn_inception100.csv', '0.0163901']
['00069', '00069_0004239_cnn_inception100.csv', '0.00906857']
['00500', '00500_0005766_cnn_inception100.csv', '0.014102']
['00284', '00284_0000909_cnn_inception100.csv', '0.00438338']
['00923', '00923_0000526_cnn_inception100.csv', '0.00138247']
['00586', '00586_0009883_cnn_inception100.csv', '0.00705793']
['00514', '00514_0002172_cnn_inception100.csv', '0.00165215']
['00711', '00711_0003573_cnn_inception100.csv', '0.00145325']
['00562', '00562_0000168_cnn_inception100.csv', '0.00581725']
['01418', '01418_0001317_cnn_inception100.csv', '0.00478018']
['01246', '01246_0010072_cnn_inception100.csv', '0.0011866']
['01746', '01746_0016972_cnn_inception100.csv', '0.00114291']
['01868', '01868_0001645_cnn_inception100.csv', '3.04958e-05']
['01935', '01935_0002490_cnn_inception100.csv', '0.00532182']
['02904', '02904_0003433_cnn_inception100.csv', '0.000498855']
['02955', '02955_0000676_cnn_inception100.csv', '0.0440713']
['02930', '02930_0003717_cnn_inception100.csv', '0.0052353']
['02755', '02755_0003090_cnn_inception100.csv', '0.00992719']
['02889', '02889_0003639_cnn_inception100.csv', '0.0489197']
['02098', '02098_0003041_cnn_inception100.csv', '0.00215309']
['03351', '03351_0001743_cnn_inception100.csv', '0.00302477']
['03226', '03226_0004266_cnn_inception100.csv', '0.00176124']
['03006', '03006_0006479_cnn_inception100.csv', '0.0108915']
['03781', '03781_0002089_cnn_inception100.csv', '0.00179855']
['03975', '03975_0001466_cnn_inception100.csv', '1.74479e-05']
['03577', '03577_0009379_cnn_inception100.csv', '0.000751088']
['03800', '03800_0004124_cnn_inception100.csv', '0.0019142']
['03746', '03746_0003797_cnn_inception100.csv', '0.0139148']
['03971', '03971_0011298_cnn_inception100.csv', '0.0254008']
['04294', '04294_0008116_cnn_inception100.csv', '0.000736444']
['04143', '04143_0002065_cnn_inception100.csv', '0.012741']
['04396', '04396_0006098_cnn_inception100.csv', '0.00168555']
['04287', '04287_0004044_cnn_inception100.csv', '0.00245397']
['04433', '04433_0001271_cnn_inception100.csv', '0.00506265']
['04374', '04374_0016347_cnn_inception100.csv', '0.00569022']
['04366', '04366_0000348_cnn_inception100.csv', '0.00135226']
['04568', '04568_0007862_cnn_inception100.csv', '0.00161077']
['05143', '05143_0006868_cnn_inception100.csv', '0.0591519']
['05097', '05097_0016129_cnn_inception100.csv', '0.703074']
['06478', '06478_0002203_cnn_inception100.csv', '0.00943917']
['06055', '06055_0010621_cnn_inception100.csv', '0.00344994']
['06961', '06961_0003054_cnn_inception100.csv', '0.00326959']
['06536', '06536_0002405_cnn_inception100.csv', '0.0018285']
['06743', '06743_0003179_cnn_inception100.csv', '0.0756137']
['06921', '06921_0006303_cnn_inception100.csv', '0.00361586']
['06566', '06566_0011668_cnn_inception100.csv', '0.00159028']
['06668', '06668_0029131_cnn_inception100.csv', '0.00140704']
['06749', '06749_0001497_cnn_inception100.csv', '0.00396284']
['07302', '07302_0000340_cnn_inception100.csv', '0.00234097']
['07134', '07134_0042168_cnn_inception100.csv', '0.00303409']
['07349', '07349_0002858_cnn_inception100.csv', '0.00093849']
['07099', '07099_0001718_cnn_inception100.csv', '0.00300719']
