['00486', '00486_0003525_cnn_inception100.csv', '0.00186162']
['01263', '01263_0006178_cnn_inception100.csv', '0.00281696']
['01510', '01510_0007227_cnn_inception100.csv', '0.0061433']
['01609', '01609_0013488_cnn_inception100.csv', '0.00296085']
['02565', '02565_0003166_cnn_inception100.csv', '0.00250778']
['02844', '02844_0002924_cnn_inception100.csv', '0.0349261']
['02587', '02587_0002931_cnn_inception100.csv', '0.00240933']
['03221', '03221_0005163_cnn_inception100.csv', '0.00423033']
['03398', '03398_0002008_cnn_inception100.csv', '0.0185394']
['03293', '03293_0006090_cnn_inception100.csv', '0.00217839']
['03862', '03862_0006820_cnn_inception100.csv', '0.00531122']
['04144', '04144_0004619_cnn_inception100.csv', '0.00331066']
['04207', '04207_0003261_cnn_inception100.csv', '0.0214046']
['04428', '04428_0002387_cnn_inception100.csv', '0.00509283']
['04971', '04971_0005371_cnn_inception100.csv', '0.00634955']
['04705', '04705_0002854_cnn_inception100.csv', '0.00274694']
['05409', '05409_0002420_cnn_inception100.csv', '0.0178047']
['05799', '05799_0001767_cnn_inception100.csv', '0.000680086']
['06418', '06418_0001611_cnn_inception100.csv', '0.00227859']
['06003', '06003_0000095_cnn_inception100.csv', '0.000999583']
['06956', '06956_0006793_cnn_inception100.csv', '9.95134e-05']
['07185', '07185_0002407_cnn_inception100.csv', '0.00015578']
