['00315', '00315_0002755_cnn_inception100.csv', '0.00126425']
['00378', '00378_0010480_cnn_inception100.csv', '0.0017903']
['00057', '00057_0019078_cnn_inception100.csv', '0.000312015']
['00290', '00290_0002955_cnn_inception100.csv', '1.19072e-05']
['00138', '00138_0006070_cnn_inception100.csv', '0.0015026']
['00249', '00249_0005488_cnn_inception100.csv', '0.00144995']
['00907', '00907_0012059_cnn_inception100.csv', '0.00359777']
['01353', '01353_0002369_cnn_inception100.csv', '0.00994308']
['01265', '01265_0002297_cnn_inception100.csv', '2.70621e-05']
['01416', '01416_0000008_cnn_inception100.csv', '0.00184721']
['01983', '01983_0004287_cnn_inception100.csv', '0.00058253']
['01858', '01858_0005610_cnn_inception100.csv', '0.00216048']
['01996', '01996_0005661_cnn_inception100.csv', '0.000611276']
['01726', '01726_0004629_cnn_inception100.csv', '0.00406782']
['01929', '01929_0002899_cnn_inception100.csv', '0.000653316']
['01678', '01678_0010557_cnn_inception100.csv', '0.000737736']
['01767', '01767_0003146_cnn_inception100.csv', '0.000463482']
['02801', '02801_0002403_cnn_inception100.csv', '0.00120304']
['02664', '02664_0001165_cnn_inception100.csv', '0.449521']
['02611', '02611_0000303_cnn_inception100.csv', '6.70723e-05']
['02819', '02819_0018240_cnn_inception100.csv', '0.0094585']
['02357', '02357_0021682_cnn_inception100.csv', '0.000767329']
['02215', '02215_0000709_cnn_inception100.csv', '0.00446103']
['02321', '02321_0003371_cnn_inception100.csv', '0.0741762']
['02187', '02187_0002745_cnn_inception100.csv', '0.00036217']
['02341', '02341_0003808_cnn_inception100.csv', '0.00420868']
['03244', '03244_0000841_cnn_inception100.csv', '7.64402e-05']
['03353', '03353_0001339_cnn_inception100.csv', '0.0023634']
['03491', '03491_0000803_cnn_inception100.csv', '0.000599526']
['03743', '03743_0013773_cnn_inception100.csv', '0.00184385']
['03863', '03863_0003705_cnn_inception100.csv', '6.80155e-06']
['03666', '03666_0004343_cnn_inception100.csv', '0.00111612']
['04446', '04446_0006934_cnn_inception100.csv', '0.00188158']
['04245', '04245_0009154_cnn_inception100.csv', '0.000296541']
['04239', '04239_0003814_cnn_inception100.csv', '2.81569e-05']
['04589', '04589_0001810_cnn_inception100.csv', '0.00151651']
['04715', '04715_0000576_cnn_inception100.csv', '0.00111666']
['04502', '04502_0000005_cnn_inception100.csv', '0.000683323']
['04569', '04569_0003004_cnn_inception100.csv', '0.00110293']
['04875', '04875_0004674_cnn_inception100.csv', '0.107584']
['04687', '04687_0000534_cnn_inception100.csv', '0.00297078']
['04718', '04718_0008813_cnn_inception100.csv', '0.000385856']
['04735', '04735_0002341_cnn_inception100.csv', '0.000231744']
['04814', '04814_0002668_cnn_inception100.csv', '0.00101305']
['05142', '05142_0008810_cnn_inception100.csv', '0.0019012']
['05251', '05251_0007301_cnn_inception100.csv', '0.00307575']
['05058', '05058_0000565_cnn_inception100.csv', '0.00108695']
['05492', '05492_0004687_cnn_inception100.csv', '0.00155796']
['05131', '05131_0004111_cnn_inception100.csv', '0.0010291']
['05153', '05153_0015182_cnn_inception100.csv', '0.0051073']
['05106', '05106_0001620_cnn_inception100.csv', '0.000578161']
['05923', '05923_0000603_cnn_inception100.csv', '0.0307648']
['05657', '05657_0000290_cnn_inception100.csv', '2.16252e-05']
['05621', '05621_0004771_cnn_inception100.csv', '0.0102687']
['05887', '05887_0004483_cnn_inception100.csv', '0.00185647']
['05918', '05918_0002391_cnn_inception100.csv', '0.000631594']
['05837', '05837_0014440_cnn_inception100.csv', '0.00178909']
['05882', '05882_0003510_cnn_inception100.csv', '0.000399309']
['06241', '06241_0002989_cnn_inception100.csv', '0.00116636']
['06487', '06487_0003450_cnn_inception100.csv', '0.0157929']
['06160', '06160_0005392_cnn_inception100.csv', '0.000809615']
['06615', '06615_0001992_cnn_inception100.csv', '0.000689925']
['06744', '06744_0004848_cnn_inception100.csv', '0.00921537']
['06741', '06741_0001180_cnn_inception100.csv', '1.67486e-05']
