['00145', '00145_0003939_cnn_inception100.csv', '0.00224319']
['00363', '00363_0005055_cnn_inception100.csv', '0.00402562']
['00182', '00182_0003801_cnn_inception100.csv', '0.0160691']
['00694', '00694_0001167_cnn_inception100.csv', '0.00123551']
['00712', '00712_0012611_cnn_inception100.csv', '0.0039524']
['00673', '00673_0004610_cnn_inception100.csv', '0.00618581']
['00710', '00710_0009172_cnn_inception100.csv', '0.00435601']
['00728', '00728_0001627_cnn_inception100.csv', '0.00308373']
['00942', '00942_0006654_cnn_inception100.csv', '0.000900564']
['01129', '01129_0001590_cnn_inception100.csv', '2.13763e-05']
['01463', '01463_0028360_cnn_inception100.csv', '0.00248193']
['01125', '01125_0005020_cnn_inception100.csv', '0.000338279']
['01089', '01089_0054169_cnn_inception100.csv', '0.00152141']
['01190', '01190_0003965_cnn_inception100.csv', '0.000517263']
['01357', '01357_0004507_cnn_inception100.csv', '0.000359503']
['01922', '01922_0000831_cnn_inception100.csv', '0.00774239']
['01693', '01693_0007696_cnn_inception100.csv', '0.00265423']
['01680', '01680_0001028_cnn_inception100.csv', '0.000197653']
['01828', '01828_0004057_cnn_inception100.csv', '0.0200896']
['01955', '01955_0005255_cnn_inception100.csv', '0.00198881']
['01701', '01701_0003014_cnn_inception100.csv', '0.00368659']
['01921', '01921_0003786_cnn_inception100.csv', '0.00165558']
['01663', '01663_0002015_cnn_inception100.csv', '0.0723776']
['01652', '01652_0002907_cnn_inception100.csv', '0.00565579']
['02959', '02959_0003563_cnn_inception100.csv', '0.0027088']
['02837', '02837_0005405_cnn_inception100.csv', '0.00145533']
['02664', '02664_0001165_cnn_inception100.csv', '0.000129345']
['02972', '02972_0005828_cnn_inception100.csv', '0.00216281']
['02918', '02918_0026247_cnn_inception100.csv', '0.000803144']
['02707', '02707_0000114_cnn_inception100.csv', '0.000839229']
['02333', '02333_0004161_cnn_inception100.csv', '0.00213876']
['02223', '02223_0002194_cnn_inception100.csv', '0.00202483']
['02018', '02018_0000778_cnn_inception100.csv', '0.00745541']
['02193', '02193_0003536_cnn_inception100.csv', '0.00418843']
['02144', '02144_0003485_cnn_inception100.csv', '0.00332213']
['02129', '02129_0004753_cnn_inception100.csv', '0.00414706']
['03444', '03444_0003437_cnn_inception100.csv', '0.0136692']
['03359', '03359_0003953_cnn_inception100.csv', '0.0239674']
['03320', '03320_0013023_cnn_inception100.csv', '0.00403686']
['03113', '03113_0001764_cnn_inception100.csv', '0.000401623']
['03449', '03449_0005391_cnn_inception100.csv', '0.00067684']
['03286', '03286_0001986_cnn_inception100.csv', '0.0031218']
['03210', '03210_0003199_cnn_inception100.csv', '0.00221917']
['03014', '03014_0003017_cnn_inception100.csv', '0.00549868']
['03001', '03001_0003893_cnn_inception100.csv', '0.000603675']
['03030', '03030_0003053_cnn_inception100.csv', '0.0157365']
['03625', '03625_0011051_cnn_inception100.csv', '0.000756402']
['03880', '03880_0000157_cnn_inception100.csv', '0.00116256']
['03575', '03575_0027769_cnn_inception100.csv', '0.00220435']
['03868', '03868_0000341_cnn_inception100.csv', '0.00167551']
['04269', '04269_0002503_cnn_inception100.csv', '0.00201708']
['04009', '04009_0004427_cnn_inception100.csv', '0.00144087']
['04257', '04257_0006679_cnn_inception100.csv', '7.76264e-05']
['04338', '04338_0005130_cnn_inception100.csv', '0.0739718']
['04387', '04387_0001251_cnn_inception100.csv', '0.00124274']
['04162', '04162_0049124_cnn_inception100.csv', '0.00149088']
['04074', '04074_0005780_cnn_inception100.csv', '0.00211742']
['04893', '04893_0003787_cnn_inception100.csv', '0.0211934']
['04520', '04520_0006382_cnn_inception100.csv', '0.00523246']
['04526', '04526_0007040_cnn_inception100.csv', '0.0123295']
['04765', '04765_0002495_cnn_inception100.csv', '0.00281777']
['04710', '04710_0002828_cnn_inception100.csv', '0.00241692']
['05118', '05118_0002679_cnn_inception100.csv', '0.00157829']
['05479', '05479_0003487_cnn_inception100.csv', '0.00212113']
['05193', '05193_0000767_cnn_inception100.csv', '0.00166467']
['05263', '05263_0004405_cnn_inception100.csv', '0.00572265']
['05472', '05472_0008802_cnn_inception100.csv', '0.0112166']
['05722', '05722_0010183_cnn_inception100.csv', '0.00205737']
['05621', '05621_0004771_cnn_inception100.csv', '0.0057132']
['05689', '05689_0002162_cnn_inception100.csv', '0.00205031']
['05907', '05907_0000223_cnn_inception100.csv', '0.015648']
['05662', '05662_0001989_cnn_inception100.csv', '0.0127207']
['05793', '05793_0001093_cnn_inception100.csv', '0.00177703']
['06300', '06300_0001403_cnn_inception100.csv', '0.0118814']
['06040', '06040_0000253_cnn_inception100.csv', '0.00229674']
['06439', '06439_0000117_cnn_inception100.csv', '0.0149838']
['06612', '06612_0005490_cnn_inception100.csv', '0.0119389']
['06638', '06638_0002282_cnn_inception100.csv', '0.00152823']
['06974', '06974_0002373_cnn_inception100.csv', '0.00396634']
['06805', '06805_0002422_cnn_inception100.csv', '0.00567']
['07359', '07359_0026568_cnn_inception100.csv', '0.00572977']
['07387', '07387_0002602_cnn_inception100.csv', '0.00244389']
['07431', '07431_0025111_cnn_inception100.csv', '0.0060271']
['07204', '07204_0005750_cnn_inception100.csv', '0.00129969']
