['00009', '00009_0005342_cnn_inception100.csv', '0.00111144']
['00499', '00499_0000111_cnn_inception100.csv', '0.00235506']
['00053', '00053_0003116_cnn_inception100.csv', '0.0010332']
['00491', '00491_0004314_cnn_inception100.csv', '1.02636e-05']
['00346', '00346_0015618_cnn_inception100.csv', '0.000947428']
['00121', '00121_0000143_cnn_inception100.csv', '0.00559646']
['00169', '00169_0020351_cnn_inception100.csv', '0.00222282']
['00397', '00397_0001205_cnn_inception100.csv', '0.00194126']
['00483', '00483_0009848_cnn_inception100.csv', '0.00207332']
['00252', '00252_0002671_cnn_inception100.csv', '4.68205e-06']
['00060', '00060_0007530_cnn_inception100.csv', '0.00187413']
['00056', '00056_0000012_cnn_inception100.csv', '0.000947428']
['00459', '00459_0005590_cnn_inception100.csv', '0.00282483']
['00208', '00208_0001371_cnn_inception100.csv', '0.00268599']
['00196', '00196_0001899_cnn_inception100.csv', '0.000558326']
['00101', '00101_0000173_cnn_inception100.csv', '0.000947428']
['00224', '00224_0005895_cnn_inception100.csv', '0.00163172']
['00419', '00419_0003287_cnn_inception100.csv', '0.00010403']
['00271', '00271_0000170_cnn_inception100.csv', '0.000947428']
['00693', '00693_0000891_cnn_inception100.csv', '0.0131708']
['00803', '00803_0000105_cnn_inception100.csv', '0.0083131']
['00605', '00605_0018870_cnn_inception100.csv', '0.000947428']
['00776', '00776_0000011_cnn_inception100.csv', '0.000965554']
['00740', '00740_0004605_cnn_inception100.csv', '0.000941647']
['00725', '00725_0012263_cnn_inception100.csv', '0.00485837']
['00545', '00545_0006225_cnn_inception100.csv', '0.00438263']
['00551', '00551_0004396_cnn_inception100.csv', '0.000732978']
['00842', '00842_0013576_cnn_inception100.csv', '0.000899913']
['00845', '00845_0002619_cnn_inception100.csv', '0.00511619']
['00844', '00844_0010197_cnn_inception100.csv', '0.00538726']
['00629', '00629_0002725_cnn_inception100.csv', '0.00111258']
['00888', '00888_0003436_cnn_inception100.csv', '0.00376254']
['00810', '00810_0001870_cnn_inception100.csv', '0.00111255']
['00853', '00853_0000323_cnn_inception100.csv', '0.000930008']
['00865', '00865_0020623_cnn_inception100.csv', '0.00256136']
['00863', '00863_0002554_cnn_inception100.csv', '0.00187263']
['00864', '00864_0005572_cnn_inception100.csv', '0.00107935']
['00808', '00808_0002789_cnn_inception100.csv', '0.000886342']
['00662', '00662_0000220_cnn_inception100.csv', '0.000675297']
['00578', '00578_0001048_cnn_inception100.csv', '0.00264346']
['00960', '00960_0002082_cnn_inception100.csv', '0.000947428']
['00958', '00958_0001112_cnn_inception100.csv', '0.00101616']
['00879', '00879_0005298_cnn_inception100.csv', '0.000947428']
['00613', '00613_0010863_cnn_inception100.csv', '0.000947428']
['00878', '00878_0000005_cnn_inception100.csv', '0.000947428']
['01118', '01118_0008296_cnn_inception100.csv', '0.0403682']
['01129', '01129_0001590_cnn_inception100.csv', '2.45516e-05']
['01454', '01454_0000046_cnn_inception100.csv', '0.000947428']
['01269', '01269_0004424_cnn_inception100.csv', '0.0140545']
['01436', '01436_0000000_cnn_inception100.csv', '0.000947428']
['01441', '01441_0004811_cnn_inception100.csv', '0.00282469']
['01048', '01048_0014042_cnn_inception100.csv', '0.000955646']
['01046', '01046_0000847_cnn_inception100.csv', '0.0159898']
['01482', '01482_0003456_cnn_inception100.csv', '0.000947428']
['01195', '01195_0009142_cnn_inception100.csv', '0.00134117']
['01391', '01391_0000077_cnn_inception100.csv', '0.00421862']
['01338', '01338_0000081_cnn_inception100.csv', '0.00210651']
['01328', '01328_0003904_cnn_inception100.csv', '0.000947428']
['01403', '01403_0000111_cnn_inception100.csv', '0.00158193']
['01461', '01461_0000453_cnn_inception100.csv', '2.14602e-05']
['01239', '01239_0003051_cnn_inception100.csv', '0.00117193']
['01296', '01296_0004875_cnn_inception100.csv', '0.001646']
['01003', '01003_0003772_cnn_inception100.csv', '0.00106309']
['01249', '01249_0000068_cnn_inception100.csv', '0.00117879']
['01282', '01282_0006562_cnn_inception100.csv', '0.00240626']
['01020', '01020_0014706_cnn_inception100.csv', '0.000947428']
['01080', '01080_0006128_cnn_inception100.csv', '0.000944227']
['01248', '01248_0001028_cnn_inception100.csv', '0.00140032']
['01421', '01421_0000146_cnn_inception100.csv', '0.00233384']
['01152', '01152_0000961_cnn_inception100.csv', '0.00100802']
['01358', '01358_0000720_cnn_inception100.csv', '0.00213862']
['01527', '01527_0000208_cnn_inception100.csv', '0.00262082']
['01725', '01725_0016640_cnn_inception100.csv', '0.00626599']
['01528', '01528_0003220_cnn_inception100.csv', '0.000262497']
['01867', '01867_0002589_cnn_inception100.csv', '0.000947428']
['01634', '01634_0006395_cnn_inception100.csv', '0.00163937']
['01619', '01619_0005039_cnn_inception100.csv', '0.000947428']
['01991', '01991_0004817_cnn_inception100.csv', '0.00130833']
['01551', '01551_0008582_cnn_inception100.csv', '0.00111349']
['01719', '01719_0008970_cnn_inception100.csv', '0.00487648']
['01920', '01920_0035960_cnn_inception100.csv', '0.000155524']
