['00312', '00312_0012821_cnn_inception100.csv', '0.0012195']
['00119', '00119_0042302_cnn_inception100.csv', '0.00937536']
['00376', '00376_0006847_cnn_inception100.csv', '0.0010045']
['00242', '00242_0005595_cnn_inception100.csv', '0.00553054']
['00216', '00216_0000132_cnn_inception100.csv', '0.00244872']
['00047', '00047_0000027_cnn_inception100.csv', '0.00204441']
['00470', '00470_0003699_cnn_inception100.csv', '0.00156099']
['00050', '00050_0037927_cnn_inception100.csv', '0.00417392']
['00460', '00460_0002508_cnn_inception100.csv', '0.000918365']
['00389', '00389_0007770_cnn_inception100.csv', '0.000607022']
['00224', '00224_0005895_cnn_inception100.csv', '0.00199904']
['00912', '00912_0008768_cnn_inception100.csv', '0.000550794']
['00722', '00722_0000086_cnn_inception100.csv', '1.15476e-05']
['00931', '00931_0000037_cnn_inception100.csv', '0.00175298']
['00955', '00955_0008302_cnn_inception100.csv', '0.00138802']
['00550', '00550_0004611_cnn_inception100.csv', '0.00202507']
['00664', '00664_0007916_cnn_inception100.csv', '0.00101816']
['00662', '00662_0000220_cnn_inception100.csv', '0.00158717']
['00525', '00525_0001544_cnn_inception100.csv', '0.00314359']
['00729', '00729_0000410_cnn_inception100.csv', '0.000976243']
['00584', '00584_0001252_cnn_inception100.csv', '0.001901']
['00563', '00563_0016909_cnn_inception100.csv', '0.000613144']
['00598', '00598_0000076_cnn_inception100.csv', '0.0358749']
['00704', '00704_0008173_cnn_inception100.csv', '0.00117076']
['00876', '00876_0003336_cnn_inception100.csv', '0.0016782']
['01340', '01340_0025072_cnn_inception100.csv', '0.00199237']
['01173', '01173_0008801_cnn_inception100.csv', '0.00127988']
['01268', '01268_0014595_cnn_inception100.csv', '0.00206769']
['01286', '01286_0000269_cnn_inception100.csv', '0.0123808']
['01076', '01076_0008953_cnn_inception100.csv', '0.00140811']
['01476', '01476_0009753_cnn_inception100.csv', '0.000806687']
['01447', '01447_0008606_cnn_inception100.csv', '0.00434619']
['01466', '01466_0000262_cnn_inception100.csv', '0.00823536']
['01237', '01237_0000154_cnn_inception100.csv', '0.000275487']
['01434', '01434_0001176_cnn_inception100.csv', '0.000630966']
['01473', '01473_0006817_cnn_inception100.csv', '0.0633468']
['01139', '01139_0012430_cnn_inception100.csv', '0.0100182']
['01303', '01303_0011140_cnn_inception100.csv', '0.00206588']
['01779', '01779_0000195_cnn_inception100.csv', '4.75183e-06']
['01545', '01545_0084176_cnn_inception100.csv', '0.00284937']
['01707', '01707_0000188_cnn_inception100.csv', '0.000359177']
['01796', '01796_0000505_cnn_inception100.csv', '0.0037392']
['01550', '01550_0000273_cnn_inception100.csv', '0.00918566']
['01534', '01534_0003802_cnn_inception100.csv', '4.94576e-06']
['01929', '01929_0002899_cnn_inception100.csv', '0.00048718']
['01630', '01630_0006412_cnn_inception100.csv', '0.00137982']
['01565', '01565_0005253_cnn_inception100.csv', '0.00240889']
['01509', '01509_0007116_cnn_inception100.csv', '0.00125973']
['01960', '01960_0005761_cnn_inception100.csv', '0.00191633']
['01961', '01961_0008152_cnn_inception100.csv', '0.000436989']
['02902', '02902_0003157_cnn_inception100.csv', '0.0121436']
['02751', '02751_0003645_cnn_inception100.csv', '0.0030596']
['02769', '02769_0056241_cnn_inception100.csv', '0.00762599']
['02582', '02582_0000241_cnn_inception100.csv', '0.00399116']
['02535', '02535_0000417_cnn_inception100.csv', '0.0116706']
['02592', '02592_0006962_cnn_inception100.csv', '0.025521']
['02875', '02875_0000609_cnn_inception100.csv', '0.00222465']
['02680', '02680_0011262_cnn_inception100.csv', '0.00501179']
['02305', '02305_0006204_cnn_inception100.csv', '0.000612546']
['02095', '02095_0001914_cnn_inception100.csv', '0.00564519']
['02269', '02269_0020434_cnn_inception100.csv', '0.00117978']
['02065', '02065_0000001_cnn_inception100.csv', '0.00103847']
['02385', '02385_0005001_cnn_inception100.csv', '5.93878e-05']
['02187', '02187_0002745_cnn_inception100.csv', '0.000222571']
['03107', '03107_0000220_cnn_inception100.csv', '0.116787']
['03057', '03057_0007128_cnn_inception100.csv', '0.00869694']
['03296', '03296_0006522_cnn_inception100.csv', '0.0027402']
['03004', '03004_0005488_cnn_inception100.csv', '0.0064648']
['03404', '03404_0004506_cnn_inception100.csv', '0.00130508']
['03446', '03446_0003926_cnn_inception100.csv', '0.00208456']
['03352', '03352_0009528_cnn_inception100.csv', '0.000525174']
['03188', '03188_0000111_cnn_inception100.csv', '0.00143425']
['03007', '03007_0002695_cnn_inception100.csv', '0.00185044']
['03292', '03292_0000268_cnn_inception100.csv', '1.68481e-06']
['03037', '03037_0002000_cnn_inception100.csv', '0.00118896']
['03614', '03614_0000138_cnn_inception100.csv', '0.000913313']
['03683', '03683_0007783_cnn_inception100.csv', '0.000388196']
['03565', '03565_0004440_cnn_inception100.csv', '0.0134217']
['03987', '03987_0002738_cnn_inception100.csv', '0.00918548']
['03578', '03578_0005589_cnn_inception100.csv', '0.00628116']
