['00292', '00292_0003647_cnn_inception100.csv', '0.000588272']
['00062', '00062_0005274_cnn_inception100.csv', '0.01827']
['00406', '00406_0001974_cnn_inception100.csv', '0.000995037']
['00234', '00234_0003817_cnn_inception100.csv', '0.0381747']
['00008', '00008_0005858_cnn_inception100.csv', '0.000960722']
['00097', '00097_0047812_cnn_inception100.csv', '0.0136336']
['00118', '00118_0006078_cnn_inception100.csv', '0.0019795']
['00111', '00111_0004392_cnn_inception100.csv', '0.00084696']
['00384', '00384_0001524_cnn_inception100.csv', '0.0195021']
['00348', '00348_0011173_cnn_inception100.csv', '0.00172626']
['00128', '00128_0024589_cnn_inception100.csv', '0.00258054']
['00376', '00376_0006847_cnn_inception100.csv', '0.0109614']
['00103', '00103_0003866_cnn_inception100.csv', '0.00268928']
['00364', '00364_0011872_cnn_inception100.csv', '0.00185074']
['00134', '00134_0002361_cnn_inception100.csv', '0.0043081']
['00102', '00102_0001202_cnn_inception100.csv', '0.000725727']
['00046', '00046_0001948_cnn_inception100.csv', '0.0037618']
['00485', '00485_0001987_cnn_inception100.csv', '0.00289963']
['00023', '00023_0002211_cnn_inception100.csv', '0.00108515']
['00423', '00423_0006718_cnn_inception100.csv', '0.00299334']
['00424', '00424_0008398_cnn_inception100.csv', '0.00229959']
['00469', '00469_0004935_cnn_inception100.csv', '0.0179602']
['00140', '00140_0000996_cnn_inception100.csv', '0.00468758']
['00332', '00332_0003399_cnn_inception100.csv', '0.00364983']
['00304', '00304_0009156_cnn_inception100.csv', '0.00206378']
['00108', '00108_0007691_cnn_inception100.csv', '0.0301042']
['00026', '00026_0005106_cnn_inception100.csv', '0.00674703']
['00850', '00850_0003915_cnn_inception100.csv', '0.0333936']
['00857', '00857_0002226_cnn_inception100.csv', '0.00275397']
['00633', '00633_0000076_cnn_inception100.csv', '0.000485634']
['00922', '00922_0001608_cnn_inception100.csv', '0.00472485']
['00947', '00947_0009809_cnn_inception100.csv', '0.0023734']
['00594', '00594_0004169_cnn_inception100.csv', '0.000937385']
['00700', '00700_0000982_cnn_inception100.csv', '0.00097605']
['00550', '00550_0004611_cnn_inception100.csv', '0.00150053']
['00906', '00906_0002234_cnn_inception100.csv', '0.000627494']
['00674', '00674_0003441_cnn_inception100.csv', '0.00183632']
['00821', '00821_0003016_cnn_inception100.csv', '0.0182962']
['00721', '00721_0003782_cnn_inception100.csv', '0.00188673']
['00980', '00980_0045328_cnn_inception100.csv', '0.00310968']
['00916', '00916_0000485_cnn_inception100.csv', '0.00166303']
['00506', '00506_0003121_cnn_inception100.csv', '0.0382194']
['00795', '00795_0027557_cnn_inception100.csv', '0.00227639']
['00553', '00553_0003866_cnn_inception100.csv', '0.00157648']
['00536', '00536_0002656_cnn_inception100.csv', '0.00155072']
['00671', '00671_0008541_cnn_inception100.csv', '0.00186249']
