['00295', '00295_0004537_cnn_inception100.csv', '0.259281']
['00127', '00127_0001119_cnn_inception100.csv', '0.00565065']
['00166', '00166_0013268_cnn_inception100.csv', '0.000202142']
['00151', '00151_0003855_cnn_inception100.csv', '0.00467785']
['00404', '00404_0001460_cnn_inception100.csv', '0.00210036']
['00694', '00694_0001167_cnn_inception100.csv', '0.00651959']
['00516', '00516_0001763_cnn_inception100.csv', '0.00380911']
['00712', '00712_0012611_cnn_inception100.csv', '0.00925055']
['00520', '00520_0005017_cnn_inception100.csv', '0.001071']
['00996', '00996_0000418_cnn_inception100.csv', '0.00184069']
['00610', '00610_0002285_cnn_inception100.csv', '0.00186748']
['00831', '00831_0001423_cnn_inception100.csv', '0.00179405']
['00911', '00911_0001236_cnn_inception100.csv', '0.00968531']
['00944', '00944_0000564_cnn_inception100.csv', '0.00500323']
['00564', '00564_0003422_cnn_inception100.csv', '0.00572949']
['00813', '00813_0051208_cnn_inception100.csv', '0.135499']
['01491', '01491_0019308_cnn_inception100.csv', '0.00253603']
['01306', '01306_0004308_cnn_inception100.csv', '0.00214127']
['01321', '01321_0003326_cnn_inception100.csv', '0.00317941']
['01374', '01374_0001411_cnn_inception100.csv', '0.00513218']
['01426', '01426_0001128_cnn_inception100.csv', '0.00212216']
['01500', '01500_0060152_cnn_inception100.csv', '0.0720493']
['01361', '01361_0003444_cnn_inception100.csv', '0.0186994']
['01724', '01724_0003816_cnn_inception100.csv', '0.0167497']
['01948', '01948_0006988_cnn_inception100.csv', '0.0253858']
['01604', '01604_0004407_cnn_inception100.csv', '0.0037392']
['01613', '01613_0015811_cnn_inception100.csv', '0.0145828']
['01732', '01732_0003705_cnn_inception100.csv', '0.0317264']
['02750', '02750_0001997_cnn_inception100.csv', '0.00795286']
['02957', '02957_0004142_cnn_inception100.csv', '0.0451177']
['02622', '02622_0000157_cnn_inception100.csv', '0.00161653']
['02870', '02870_0000383_cnn_inception100.csv', '0.0078119']
['02698', '02698_0006943_cnn_inception100.csv', '0.00161568']
['02652', '02652_0003841_cnn_inception100.csv', '0.00105032']
['02745', '02745_0031928_cnn_inception100.csv', '0.00198094']
['02802', '02802_0006554_cnn_inception100.csv', '0.0037576']
['02867', '02867_0010180_cnn_inception100.csv', '0.00201717']
['02604', '02604_0007867_cnn_inception100.csv', '0.00208287']
['02086', '02086_0012908_cnn_inception100.csv', '0.00650353']
['02029', '02029_0000921_cnn_inception100.csv', '0.00135962']
['02002', '02002_0006960_cnn_inception100.csv', '0.00817337']
['02498', '02498_0005256_cnn_inception100.csv', '0.00414232']
['02379', '02379_0001087_cnn_inception100.csv', '0.00073351']
['03140', '03140_0005746_cnn_inception100.csv', '0.00408601']
['03178', '03178_0002218_cnn_inception100.csv', '0.00279394']
['03035', '03035_0005407_cnn_inception100.csv', '0.00432593']
['03413', '03413_0005822_cnn_inception100.csv', '0.0417339']
['03014', '03014_0003017_cnn_inception100.csv', '0.00407388']
['03397', '03397_0009559_cnn_inception100.csv', '0.00686407']
['03625', '03625_0011051_cnn_inception100.csv', '0.000762811']
['03884', '03884_0010135_cnn_inception100.csv', '0.00107488']
['03616', '03616_0005504_cnn_inception100.csv', '0.00509104']
['03826', '03826_0005512_cnn_inception100.csv', '0.00692401']
['03909', '03909_0000047_cnn_inception100.csv', '0.00392889']
['03707', '03707_0002969_cnn_inception100.csv', '0.0017955']
['04205', '04205_0001144_cnn_inception100.csv', '0.0135297']
['04203', '04203_0021906_cnn_inception100.csv', '0.00160516']
['04257', '04257_0006679_cnn_inception100.csv', '0.000261045']
['04459', '04459_0007590_cnn_inception100.csv', '0.00329107']
['04068', '04068_0037709_cnn_inception100.csv', '0.0107117']
['04329', '04329_0014046_cnn_inception100.csv', '0.0034036']
['04163', '04163_0004385_cnn_inception100.csv', '0.000576206']
['04392', '04392_0005314_cnn_inception100.csv', '0.00278463']
['04669', '04669_0001697_cnn_inception100.csv', '0.00439248']
['04924', '04924_0002732_cnn_inception100.csv', '0.108094']
['04765', '04765_0002495_cnn_inception100.csv', '0.00215052']
['04541', '04541_0006533_cnn_inception100.csv', '0.00265444']
['04703', '04703_0014858_cnn_inception100.csv', '0.00150035']
['05336', '05336_0001941_cnn_inception100.csv', '0.00463908']
['05132', '05132_0011680_cnn_inception100.csv', '0.00475431']
['05271', '05271_0015093_cnn_inception100.csv', '0.00478178']
['05240', '05240_0000754_cnn_inception100.csv', '0.00338523']
['05749', '05749_0004047_cnn_inception100.csv', '0.00294986']
['05835', '05835_0002558_cnn_inception100.csv', '0.00270255']
['05668', '05668_0003322_cnn_inception100.csv', '0.00833274']
['05534', '05534_0020374_cnn_inception100.csv', '0.00265718']
['05560', '05560_0010839_cnn_inception100.csv', '0.00300649']
['05504', '05504_0002381_cnn_inception100.csv', '0.00212058']
['05557', '05557_0001162_cnn_inception100.csv', '0.00557178']
['05878', '05878_0000412_cnn_inception100.csv', '0.00661663']
['05793', '05793_0001093_cnn_inception100.csv', '0.000109063']
['06334', '06334_0001811_cnn_inception100.csv', '0.00330969']
['06443', '06443_0004426_cnn_inception100.csv', '0.00135734']
['06061', '06061_0003832_cnn_inception100.csv', '0.0103603']
['06402', '06402_0017222_cnn_inception100.csv', '0.000901807']
['06069', '06069_0003379_cnn_inception100.csv', '0.0276532']
['06151', '06151_0001720_cnn_inception100.csv', '0.00344587']
['06399', '06399_0005113_cnn_inception100.csv', '0.00123601']
