['01175', '01175_0000025_cnn_inception100.csv', '0.00163724']
['01118', '01118_0008296_cnn_inception100.csv', '0.000932445']
['01250', '01250_0003477_cnn_inception100.csv', '0.0151569']
['01212', '01212_0008496_cnn_inception100.csv', '0.00184353']
['01879', '01879_0002929_cnn_inception100.csv', '0.0107964']
['01792', '01792_0004551_cnn_inception100.csv', '0.00256482']
['02786', '02786_0001102_cnn_inception100.csv', '0.00599148']
['02542', '02542_0008622_cnn_inception100.csv', '0.00449622']
['02479', '02479_0004472_cnn_inception100.csv', '0.030159']
['03583', '03583_0004957_cnn_inception100.csv', '0.00442086']
['03574', '03574_0006616_cnn_inception100.csv', '0.00146402']
['04464', '04464_0002568_cnn_inception100.csv', '0.00111262']
['04440', '04440_0003524_cnn_inception100.csv', '0.00397531']
['04913', '04913_0000162_cnn_inception100.csv', '0.0238506']
['05461', '05461_0004163_cnn_inception100.csv', '0.00551932']
['05486', '05486_0003099_cnn_inception100.csv', '0.00194571']
['05701', '05701_0004232_cnn_inception100.csv', '0.00135551']
['05508', '05508_0002629_cnn_inception100.csv', '0.00248548']
['06120', '06120_0009270_cnn_inception100.csv', '0.00106582']
['06912', '06912_0002797_cnn_inception100.csv', '0.00370354']
['07225', '07225_0008692_cnn_inception100.csv', '0.00126136']
