['00297', '00297_0003171_cnn_inception100.csv', '0.000252043']
['00580', '00580_0007676_cnn_inception100.csv', '0.0028753']
['00817', '00817_0007895_cnn_inception100.csv', '1.73193e-05']
['01424', '01424_0000935_cnn_inception100.csv', '0.0245424']
['01372', '01372_0000177_cnn_inception100.csv', '0.00121755']
['01466', '01466_0000262_cnn_inception100.csv', '0.000463129']
['01017', '01017_0007051_cnn_inception100.csv', '0.00187687']
['02671', '02671_0000155_cnn_inception100.csv', '0.000409328']
['02910', '02910_0006578_cnn_inception100.csv', '0.0009413']
['02292', '02292_0004384_cnn_inception100.csv', '0.00122847']
['03488', '03488_0006027_cnn_inception100.csv', '4.54609e-05']
['03495', '03495_0004178_cnn_inception100.csv', '0.00553963']
['03261', '03261_0000191_cnn_inception100.csv', '0.00154871']
['03743', '03743_0013773_cnn_inception100.csv', '0.00569197']
['03586', '03586_0011871_cnn_inception100.csv', '0.00566824']
['03894', '03894_0006201_cnn_inception100.csv', '0.0015537']
['04234', '04234_0000434_cnn_inception100.csv', '6.9031e-05']
['04940', '04940_0001030_cnn_inception100.csv', '0.00353121']
['04980', '04980_0006073_cnn_inception100.csv', '0.00142261']
['04531', '04531_0072782_cnn_inception100.csv', '0.00212814']
['05377', '05377_0002517_cnn_inception100.csv', '0.00173263']
['05194', '05194_0003896_cnn_inception100.csv', '0.0155018']
['05130', '05130_0001174_cnn_inception100.csv', '0.000822031']
['05941', '05941_0028071_cnn_inception100.csv', '0.000173565']
['05634', '05634_0007067_cnn_inception100.csv', '0.0019101']
['05690', '05690_0005257_cnn_inception100.csv', '0.000413657']
['06011', '06011_0003058_cnn_inception100.csv', '0.00120619']
['06075', '06075_0001100_cnn_inception100.csv', '0.00093057']
['06005', '06005_0006079_cnn_inception100.csv', '0.0652345']
['06509', '06509_0006772_cnn_inception100.csv', '0.00149296']
['06549', '06549_0001010_cnn_inception100.csv', '0.00229459']
['06604', '06604_0001366_cnn_inception100.csv', '0.00139499']
['07465', '07465_0004249_cnn_inception100.csv', '0.00417195']
