['00157', '00157_0006977_cnn_inception100.csv', '0.00143087']
['00245', '00245_0001093_cnn_inception100.csv', '0.00750095']
['00964', '00964_0000643_cnn_inception100.csv', '0.00647314']
['00817', '00817_0007895_cnn_inception100.csv', '1.88823e-05']
['00600', '00600_0005544_cnn_inception100.csv', '0.000254618']
['01424', '01424_0000935_cnn_inception100.csv', '5.77317e-06']
['04234', '04234_0000434_cnn_inception100.csv', '7.11466e-05']
['04305', '04305_0000103_cnn_inception100.csv', '7.07152e-05']
['04634', '04634_0000579_cnn_inception100.csv', '0.00290896']
['04973', '04973_0000815_cnn_inception100.csv', '0.373786']
['04531', '04531_0072782_cnn_inception100.csv', '0.001093']
['05385', '05385_0001447_cnn_inception100.csv', '0.00180401']
['05188', '05188_0005004_cnn_inception100.csv', '0.00146285']
['05194', '05194_0003896_cnn_inception100.csv', '0.0467439']
['05941', '05941_0028071_cnn_inception100.csv', '0.000163965']
['05517', '05517_0002959_cnn_inception100.csv', '0.000130818']
['05634', '05634_0007067_cnn_inception100.csv', '0.00280887']
['05690', '05690_0005257_cnn_inception100.csv', '0.000575811']
['05507', '05507_0007527_cnn_inception100.csv', '0.00104777']
['06086', '06086_0004303_cnn_inception100.csv', '0.00177183']
['06005', '06005_0006079_cnn_inception100.csv', '0.100341']
['06195', '06195_0004009_cnn_inception100.csv', '0.00101452']
['07465', '07465_0004249_cnn_inception100.csv', '0.0109854']
