['00490', '00490_0005354_cnn_inception100.csv', '0.00197815']
['00168', '00168_0011620_cnn_inception100.csv', '0.00606929']
['00386', '00386_0010636_cnn_inception100.csv', '0.00489403']
['00717', '00717_0003216_cnn_inception100.csv', '0.00286513']
['01007', '01007_0010968_cnn_inception100.csv', '0.002919']
['01083', '01083_0023586_cnn_inception100.csv', '0.00691888']
['01432', '01432_0003434_cnn_inception100.csv', '0.00251147']
['01057', '01057_0002475_cnn_inception100.csv', '0.001342']
['01222', '01222_0023921_cnn_inception100.csv', '0.00417579']
['01884', '01884_0006775_cnn_inception100.csv', '0.00402555']
['01704', '01704_0003351_cnn_inception100.csv', '0.0012572']
['02609', '02609_0007463_cnn_inception100.csv', '0.00203555']
['02636', '02636_0002265_cnn_inception100.csv', '0.00736683']
['02975', '02975_0002504_cnn_inception100.csv', '0.00251529']
['02755', '02755_0003090_cnn_inception100.csv', '0.00226385']
['02410', '02410_0021091_cnn_inception100.csv', '0.00543287']
['02173', '02173_0005008_cnn_inception100.csv', '0.00364974']
['03142', '03142_0004023_cnn_inception100.csv', '0.00798405']
['03593', '03593_0008757_cnn_inception100.csv', '0.00197765']
['03661', '03661_0032745_cnn_inception100.csv', '0.010148']
['04497', '04497_0001448_cnn_inception100.csv', '0.00194015']
['04053', '04053_0011936_cnn_inception100.csv', '0.0391485']
['04435', '04435_0005922_cnn_inception100.csv', '0.00567813']
['04033', '04033_0002956_cnn_inception100.csv', '0.00961561']
['04247', '04247_0003427_cnn_inception100.csv', '0.0040947']
['04925', '04925_0022552_cnn_inception100.csv', '0.00398862']
['04566', '04566_0000068_cnn_inception100.csv', '0.000872532']
['04975', '04975_0018935_cnn_inception100.csv', '0.0079742']
['05205', '05205_0009190_cnn_inception100.csv', '0.00652014']
['05097', '05097_0016129_cnn_inception100.csv', '0.00323897']
['05338', '05338_0002072_cnn_inception100.csv', '0.00366745']
['05265', '05265_0001370_cnn_inception100.csv', '0.00827842']
['05402', '05402_0086297_cnn_inception100.csv', '0.0306591']
['05746', '05746_0002669_cnn_inception100.csv', '0.00411386']
['06015', '06015_0018631_cnn_inception100.csv', '0.0123676']
['06384', '06384_0001164_cnn_inception100.csv', '0.00499037']
['06761', '06761_0000638_cnn_inception100.csv', '0.00293481']
['06823', '06823_0005216_cnn_inception100.csv', '0.00162648']
['06799', '06799_0001307_cnn_inception100.csv', '0.00417376']
['07342', '07342_0022803_cnn_inception100.csv', '0.00613164']
['07201', '07201_0021217_cnn_inception100.csv', '0.0058483']
['07207', '07207_0004220_cnn_inception100.csv', '0.0103124']
['07378', '07378_0002516_cnn_inception100.csv', '0.00326206']
