['00437', '00437_0002786_cnn_inception100.csv', '0.0336881']
['00446', '00446_0001072_cnn_inception100.csv', '0.00289805']
['00495', '00495_0003245_cnn_inception100.csv', '0.0124945']
['00328', '00328_0004742_cnn_inception100.csv', '0.00273185']
['00282', '00282_0001833_cnn_inception100.csv', '0.000707602']
['00544', '00544_0000721_cnn_inception100.csv', '0.0036013']
['00845', '00845_0002619_cnn_inception100.csv', '0.00270855']
['01055', '01055_0005924_cnn_inception100.csv', '0.00146317']
['01077', '01077_0000531_cnn_inception100.csv', '0.00361123']
['01307', '01307_0000279_cnn_inception100.csv', '0.00261615']
['01404', '01404_0001855_cnn_inception100.csv', '0.0122811']
['01707', '01707_0000188_cnn_inception100.csv', '0.000601442']
['01990', '01990_0004514_cnn_inception100.csv', '0.0016377']
['01987', '01987_0004958_cnn_inception100.csv', '0.00854803']
['01553', '01553_0001608_cnn_inception100.csv', '0.00277165']
['02919', '02919_0000641_cnn_inception100.csv', '0.00301306']
['02540', '02540_0004960_cnn_inception100.csv', '0.000219755']
['02051', '02051_0006530_cnn_inception100.csv', '0.00196956']
['02039', '02039_0000113_cnn_inception100.csv', '0.00238217']
['03223', '03223_0006285_cnn_inception100.csv', '0.00493846']
['03188', '03188_0000111_cnn_inception100.csv', '0.00548499']
['03436', '03436_0003890_cnn_inception100.csv', '0.00195114']
['03641', '03641_0025227_cnn_inception100.csv', '0.00506905']
['03875', '03875_0001391_cnn_inception100.csv', '0.00391525']
['03627', '03627_0003414_cnn_inception100.csv', '0.00216923']
['04125', '04125_0002553_cnn_inception100.csv', '0.00207382']
['04633', '04633_0001472_cnn_inception100.csv', '0.0019361']
['04915', '04915_0000434_cnn_inception100.csv', '0.000787167']
['04714', '04714_0000655_cnn_inception100.csv', '0.00137079']
['04796', '04796_0000205_cnn_inception100.csv', '0.0043812']
['04619', '04619_0007868_cnn_inception100.csv', '0.0004991']
['04980', '04980_0006073_cnn_inception100.csv', '0.00163229']
['04822', '04822_0003482_cnn_inception100.csv', '0.00222266']
['05127', '05127_0001397_cnn_inception100.csv', '0.00200877']
['05181', '05181_0000173_cnn_inception100.csv', '0.00530744']
['05047', '05047_0013987_cnn_inception100.csv', '0.00657243']
['05308', '05308_0001406_cnn_inception100.csv', '0.00517537']
['05138', '05138_0003517_cnn_inception100.csv', '0.00108324']
['05305', '05305_0008776_cnn_inception100.csv', '1.97934e-05']
['05101', '05101_0005587_cnn_inception100.csv', '0.00111844']
['05893', '05893_0000504_cnn_inception100.csv', '0.00730372']
['05552', '05552_0005714_cnn_inception100.csv', '0.0108832']
['06285', '06285_0009954_cnn_inception100.csv', '0.0106997']
['06432', '06432_0001883_cnn_inception100.csv', '0.00347484']
['06053', '06053_0003724_cnn_inception100.csv', '0.00156258']
['06703', '06703_0011037_cnn_inception100.csv', '0.00296075']
['06646', '06646_0004473_cnn_inception100.csv', '0.00148026']
['06783', '06783_0002480_cnn_inception100.csv', '0.000953303']
['07375', '07375_0008474_cnn_inception100.csv', '0.00425007']
['07077', '07077_0005424_cnn_inception100.csv', '0.00154348']
