['00408', '00408_0003279_cnn_inception100.csv', '0.00116071']
['00377', '00377_0003723_cnn_inception100.csv', '2.17814e-05']
['00354', '00354_0017461_cnn_inception100.csv', '0.00103178']
['00574', '00574_0001860_cnn_inception100.csv', '0.0506829']
['00784', '00784_0012691_cnn_inception100.csv', '0.00231828']
['00737', '00737_0006353_cnn_inception100.csv', '0.000591303']
['00503', '00503_0002695_cnn_inception100.csv', '0.00157189']
['00806', '00806_0006174_cnn_inception100.csv', '9.40966e-05']
['00786', '00786_0002801_cnn_inception100.csv', '0.0225549']
['01431', '01431_0004310_cnn_inception100.csv', '0.000273396']
['01490', '01490_0001399_cnn_inception100.csv', '0.0199905']
['01098', '01098_0003261_cnn_inception100.csv', '0.000234764']
['01259', '01259_0002285_cnn_inception100.csv', '0.00635683']
['01122', '01122_0001974_cnn_inception100.csv', '0.0109482']
['01271', '01271_0002648_cnn_inception100.csv', '0.000708536']
['01215', '01215_0005878_cnn_inception100.csv', '0.00113037']
['01873', '01873_0003651_cnn_inception100.csv', '0.000541585']
['01981', '01981_0002130_cnn_inception100.csv', '0.00381289']
['01523', '01523_0000393_cnn_inception100.csv', '0.000968202']
['01548', '01548_0019703_cnn_inception100.csv', '0.00592315']
['01855', '01855_0001846_cnn_inception100.csv', '0.00160884']
['02601', '02601_0000302_cnn_inception100.csv', '0.00305492']
['02773', '02773_0005531_cnn_inception100.csv', '0.0116131']
['02695', '02695_0000576_cnn_inception100.csv', '0.0020852']
['02723', '02723_0012572_cnn_inception100.csv', '0.000103774']
['02923', '02923_0010078_cnn_inception100.csv', '0.0101928']
['02970', '02970_0008290_cnn_inception100.csv', '0.00303971']
['02196', '02196_0002491_cnn_inception100.csv', '0.00124518']
['02428', '02428_0004660_cnn_inception100.csv', '0.0002012']
['02432', '02432_0000608_cnn_inception100.csv', '0.00346441']
['02338', '02338_0003424_cnn_inception100.csv', '0.00236576']
['02322', '02322_0008291_cnn_inception100.csv', '0.0123302']
['03010', '03010_0005259_cnn_inception100.csv', '0.000505012']
['03276', '03276_0007337_cnn_inception100.csv', '0.00124562']
['03332', '03332_0000844_cnn_inception100.csv', '0.000609177']
['03190', '03190_0008228_cnn_inception100.csv', '0.00123497']
['03141', '03141_0009213_cnn_inception100.csv', '0.000379939']
['03434', '03434_0005968_cnn_inception100.csv', '0.00583206']
['03048', '03048_0003381_cnn_inception100.csv', '0.00122379']
['03233', '03233_0004767_cnn_inception100.csv', '0.00284545']
['03407', '03407_0000990_cnn_inception100.csv', '0.00181759']
['03824', '03824_0005087_cnn_inception100.csv', '0.00856606']
['03878', '03878_0002126_cnn_inception100.csv', '0.0602877']
['03794', '03794_0022252_cnn_inception100.csv', '0.00157918']
['03675', '03675_0003834_cnn_inception100.csv', '0.00603157']
['03872', '03872_0000828_cnn_inception100.csv', '0.107819']
['03706', '03706_0003950_cnn_inception100.csv', '0.00260591']
['04179', '04179_0002560_cnn_inception100.csv', '0.00244232']
['04087', '04087_0001044_cnn_inception100.csv', '0.0067743']
['04534', '04534_0032122_cnn_inception100.csv', '0.00147212']
['04540', '04540_0006955_cnn_inception100.csv', '0.00151038']
['04879', '04879_0001069_cnn_inception100.csv', '0.0033872']
['05105', '05105_0001981_cnn_inception100.csv', '0.000612966']
['05434', '05434_0002755_cnn_inception100.csv', '0.00235932']
['05450', '05450_0001818_cnn_inception100.csv', '0.00323087']
['05215', '05215_0009490_cnn_inception100.csv', '0.00213738']
['05573', '05573_0005715_cnn_inception100.csv', '0.0287728']
['05625', '05625_0000797_cnn_inception100.csv', '0.00269671']
['05507', '05507_0007527_cnn_inception100.csv', '0.00247644']
['06472', '06472_0002779_cnn_inception100.csv', '0.00658366']
['06296', '06296_0005662_cnn_inception100.csv', '0.00023218']
['06237', '06237_0002974_cnn_inception100.csv', '0.000703803']
['06125', '06125_0000325_cnn_inception100.csv', '0.0021643']
['06336', '06336_0017674_cnn_inception100.csv', '0.00186036']
['06440', '06440_0008451_cnn_inception100.csv', '0.00163066']
['06266', '06266_0002208_cnn_inception100.csv', '0.00161284']
['06062', '06062_0002375_cnn_inception100.csv', '0.0028787']
['06181', '06181_0000020_cnn_inception100.csv', '0.00218699']
['06795', '06795_0008823_cnn_inception100.csv', '0.0013135']
['06744', '06744_0004848_cnn_inception100.csv', '0.00181807']
['06571', '06571_0003595_cnn_inception100.csv', '0.000962959']
['06505', '06505_0002235_cnn_inception100.csv', '0.000652226']
['06859', '06859_0007716_cnn_inception100.csv', '0.00257866']
['07445', '07445_0002310_cnn_inception100.csv', '0.0227099']
['07146', '07146_0012097_cnn_inception100.csv', '0.0999452']
['07060', '07060_0000318_cnn_inception100.csv', '1.76833e-05']
['07231', '07231_0002932_cnn_inception100.csv', '0.000936881']
['07242', '07242_0001161_cnn_inception100.csv', '0.00820669']
['07397', '07397_0019091_cnn_inception100.csv', '0.00466561']
['07195', '07195_0002866_cnn_inception100.csv', '0.00394206']
['07118', '07118_0005634_cnn_inception100.csv', '0.00185024']
['07261', '07261_0003245_cnn_inception100.csv', '0.00173143']
