['00437', '00437_0002786_cnn_inception100.csv', '0.00170054']
['00313', '00313_0001266_cnn_inception100.csv', '0.000299552']
['00195', '00195_0009736_cnn_inception100.csv', '0.0024327']
['00058', '00058_0003838_cnn_inception100.csv', '0.00237086']
['00495', '00495_0003245_cnn_inception100.csv', '0.00728219']
['00328', '00328_0004742_cnn_inception100.csv', '0.00191354']
['00488', '00488_0005529_cnn_inception100.csv', '0.00847676']
['00893', '00893_0018441_cnn_inception100.csv', '0.00229827']
['00544', '00544_0000721_cnn_inception100.csv', '0.00162318']
['00845', '00845_0002619_cnn_inception100.csv', '0.00539807']
['00726', '00726_0001429_cnn_inception100.csv', '0.00226936']
['00578', '00578_0001048_cnn_inception100.csv', '0.0018355']
['00975', '00975_0003780_cnn_inception100.csv', '0.00179084']
['01055', '01055_0005924_cnn_inception100.csv', '0.00205779']
['01077', '01077_0000531_cnn_inception100.csv', '0.0119946']
['01307', '01307_0000279_cnn_inception100.csv', '0.00278283']
['01404', '01404_0001855_cnn_inception100.csv', '0.0183239']
['01403', '01403_0000111_cnn_inception100.csv', '0.00390224']
['01421', '01421_0000146_cnn_inception100.csv', '0.00252525']
['01109', '01109_0003286_cnn_inception100.csv', '0.00387112']
['01572', '01572_0012727_cnn_inception100.csv', '0.00228306']
['01535', '01535_0008816_cnn_inception100.csv', '0.000577709']
['01707', '01707_0000188_cnn_inception100.csv', '0.00395053']
['01719', '01719_0008970_cnn_inception100.csv', '0.00372766']
['01987', '01987_0004958_cnn_inception100.csv', '0.00426509']
['01815', '01815_0002784_cnn_inception100.csv', '0.00655095']
['01553', '01553_0001608_cnn_inception100.csv', '0.00310173']
['02919', '02919_0000641_cnn_inception100.csv', '0.00587603']
['02540', '02540_0004960_cnn_inception100.csv', '0.000518245']
['02709', '02709_0000451_cnn_inception100.csv', '3.68696e-05']
['02568', '02568_0000114_cnn_inception100.csv', '0.00761084']
['02534', '02534_0010823_cnn_inception100.csv', '0.0096267']
['02618', '02618_0005107_cnn_inception100.csv', '0.00292547']
['02051', '02051_0006530_cnn_inception100.csv', '0.00972047']
['02320', '02320_0003901_cnn_inception100.csv', '0.00192564']
['02396', '02396_0012539_cnn_inception100.csv', '0.00174354']
['02039', '02039_0000113_cnn_inception100.csv', '0.00861682']
['02030', '02030_0025948_cnn_inception100.csv', '0.00481358']
['02259', '02259_0006392_cnn_inception100.csv', '0.000285977']
['03223', '03223_0006285_cnn_inception100.csv', '0.000770038']
['03444', '03444_0003437_cnn_inception100.csv', '0.00177176']
['03445', '03445_0001456_cnn_inception100.csv', '0.0296694']
['03057', '03057_0007128_cnn_inception100.csv', '0.00390459']
['03238', '03238_0004471_cnn_inception100.csv', '0.000665801']
['03013', '03013_0004394_cnn_inception100.csv', '0.00119924']
['03188', '03188_0000111_cnn_inception100.csv', '0.00243389']
['03950', '03950_0005605_cnn_inception100.csv', '0.0033033']
['03591', '03591_0000235_cnn_inception100.csv', '0.000486704']
['03818', '03818_0002714_cnn_inception100.csv', '0.00170421']
['03627', '03627_0003414_cnn_inception100.csv', '0.00553273']
['03985', '03985_0005642_cnn_inception100.csv', '0.00131124']
['04462', '04462_0001142_cnn_inception100.csv', '0.00667195']
['04483', '04483_0006553_cnn_inception100.csv', '0.000229886']
['04138', '04138_0006213_cnn_inception100.csv', '0.00207106']
['04633', '04633_0001472_cnn_inception100.csv', '0.00175359']
['04572', '04572_0004836_cnn_inception100.csv', '0.00586358']
['04714', '04714_0000655_cnn_inception100.csv', '0.00352745']
['04941', '04941_0002521_cnn_inception100.csv', '0.00195413']
['04722', '04722_0000677_cnn_inception100.csv', '0.00287695']
['04796', '04796_0000205_cnn_inception100.csv', '0.00547859']
['04509', '04509_0000733_cnn_inception100.csv', '0.00120188']
['04822', '04822_0003482_cnn_inception100.csv', '0.00419144']
['04646', '04646_0000126_cnn_inception100.csv', '0.00172453']
['05127', '05127_0001397_cnn_inception100.csv', '0.00164683']
['05341', '05341_0001051_cnn_inception100.csv', '0.0110993']
['05181', '05181_0000173_cnn_inception100.csv', '0.00491675']
['05235', '05235_0004348_cnn_inception100.csv', '0.00229467']
['05138', '05138_0003517_cnn_inception100.csv', '0.000881194']
['05101', '05101_0005587_cnn_inception100.csv', '0.00071289']
['05893', '05893_0000504_cnn_inception100.csv', '0.00318438']
['05849', '05849_0002370_cnn_inception100.csv', '0.000527694']
['05552', '05552_0005714_cnn_inception100.csv', '0.00621099']
['06361', '06361_0000166_cnn_inception100.csv', '0.00197299']
['06137', '06137_0004082_cnn_inception100.csv', '0.000202417']
['06285', '06285_0009954_cnn_inception100.csv', '0.0361182']
['06432', '06432_0001883_cnn_inception100.csv', '0.00181365']
['06485', '06485_0001502_cnn_inception100.csv', '0.0134583']
['06961', '06961_0003054_cnn_inception100.csv', '0.0036947']
['06703', '06703_0011037_cnn_inception100.csv', '0.00102969']
['06646', '06646_0004473_cnn_inception100.csv', '0.00131153']
['06927', '06927_0006369_cnn_inception100.csv', '0.00158426']
['06983', '06983_0000217_cnn_inception100.csv', '0.00158529']
['06783', '06783_0002480_cnn_inception100.csv', '0.00649039']
['07199', '07199_0005118_cnn_inception100.csv', '0.00131708']
['07351', '07351_0000767_cnn_inception100.csv', '0.00360293']
['07237', '07237_0004008_cnn_inception100.csv', '0.000292349']
['07295', '07295_0005493_cnn_inception100.csv', '0.0015324']
