['00464', '00464_0011077_cnn_inception100.csv', '0.00232945']
['00497', '00497_0003607_cnn_inception100.csv', '0.0028913']
['00259', '00259_0003341_cnn_inception100.csv', '0.00145075']
['00091', '00091_0002631_cnn_inception100.csv', '0.000164273']
['00065', '00065_0005799_cnn_inception100.csv', '2.34461e-05']
['00498', '00498_0008613_cnn_inception100.csv', '0.0101478']
['00063', '00063_0008375_cnn_inception100.csv', '0.00528895']
['00251', '00251_0001267_cnn_inception100.csv', '0.00619565']
['00267', '00267_0005136_cnn_inception100.csv', '2.35576e-05']
['00409', '00409_0003209_cnn_inception100.csv', '0.00138557']
['00173', '00173_0001101_cnn_inception100.csv', '0.00111268']
['00354', '00354_0017461_cnn_inception100.csv', '0.123693']
['00362', '00362_0004606_cnn_inception100.csv', '0.0272112']
['00083', '00083_0004549_cnn_inception100.csv', '0.00148133']
['00425', '00425_0021750_cnn_inception100.csv', '0.000504434']
['00422', '00422_0014676_cnn_inception100.csv', '0.00127292']
['00280', '00280_0003839_cnn_inception100.csv', '4.09148e-05']
['00243', '00243_0004022_cnn_inception100.csv', '0.000329749']
['00296', '00296_0005130_cnn_inception100.csv', '0.00627479']
['00035', '00035_0005802_cnn_inception100.csv', '0.00459494']
['00469', '00469_0004935_cnn_inception100.csv', '0.00482224']
['00004', '00004_0002990_cnn_inception100.csv', '0.00411361']
['00403', '00403_0001711_cnn_inception100.csv', '0.0039824']
['00468', '00468_0001887_cnn_inception100.csv', '0.00115083']
['00345', '00345_0002996_cnn_inception100.csv', '0.000183285']
['00343', '00343_0006041_cnn_inception100.csv', '0.000249374']
['00171', '00171_0002631_cnn_inception100.csv', '0.0236733']
['00165', '00165_0007731_cnn_inception100.csv', '0.000221036']
['00305', '00305_0000360_cnn_inception100.csv', '0.000415581']
['00029', '00029_0001879_cnn_inception100.csv', '0.00131874']
['00011', '00011_0012309_cnn_inception100.csv', '0.0344852']
['00020', '00020_0000440_cnn_inception100.csv', '0.0031775']
['00428', '00428_0005964_cnn_inception100.csv', '1.13579e-05']
['00248', '00248_0004442_cnn_inception100.csv', '0.00251747']
['00421', '00421_0003478_cnn_inception100.csv', '0.0415591']
['00214', '00214_0004482_cnn_inception100.csv', '0.000835565']
['00026', '00026_0005106_cnn_inception100.csv', '0.00392302']
['00247', '00247_0001167_cnn_inception100.csv', '0.0030256']
['00832', '00832_0005414_cnn_inception100.csv', '8.35327e-05']
['00835', '00835_0000955_cnn_inception100.csv', '0.00462216']
['00656', '00656_0000260_cnn_inception100.csv', '0.0389354']
['00651', '00651_0002936_cnn_inception100.csv', '0.0032702']
['00869', '00869_0003295_cnn_inception100.csv', '0.00213656']
['00851', '00851_0000300_cnn_inception100.csv', '0.000155865']
