['00099', '00099_0002622_cnn_inception100.csv', '0.00152658']
['00418', '00418_0016323_cnn_inception100.csv', '0.0326422']
['00913', '00913_0001489_cnn_inception100.csv', '0.00159817']
['00524', '00524_0011130_cnn_inception100.csv', '0.00123782']
['00759', '00759_0002736_cnn_inception100.csv', '0.000680327']
['01250', '01250_0003477_cnn_inception100.csv', '0.00153701']
['01091', '01091_0007431_cnn_inception100.csv', '0.00392817']
['01485', '01485_0010027_cnn_inception100.csv', '0.000192524']
['01445', '01445_0016302_cnn_inception100.csv', '0.00204824']
['01487', '01487_0002230_cnn_inception100.csv', '0.0100385']
['01981', '01981_0002130_cnn_inception100.csv', '0.00226656']
['02905', '02905_0001873_cnn_inception100.csv', '0.000304863']
['02269', '02269_0020434_cnn_inception100.csv', '0.00634181']
['02204', '02204_0000612_cnn_inception100.csv', '0.00179127']
['03935', '03935_0015092_cnn_inception100.csv', '0.000462217']
['03596', '03596_0006550_cnn_inception100.csv', '0.000859934']
['03782', '03782_0012870_cnn_inception100.csv', '0.0156647']
['04407', '04407_0004473_cnn_inception100.csv', '0.000549095']
['04096', '04096_0005689_cnn_inception100.csv', '0.00741691']
['04377', '04377_0003233_cnn_inception100.csv', '0.0199512']
['04379', '04379_0002922_cnn_inception100.csv', '0.000327321']
['04166', '04166_0001571_cnn_inception100.csv', '0.00473363']
['04242', '04242_0001432_cnn_inception100.csv', '0.0043611']
['04274', '04274_0015426_cnn_inception100.csv', '0.00146594']
['04601', '04601_0001232_cnn_inception100.csv', '0.0609151']
['05385', '05385_0001447_cnn_inception100.csv', '0.0260839']
['05256', '05256_0000082_cnn_inception100.csv', '0.00180912']
['05344', '05344_0001828_cnn_inception100.csv', '0.000546547']
['05058', '05058_0000565_cnn_inception100.csv', '0.000777935']
['05279', '05279_0004146_cnn_inception100.csv', '0.0035605']
['05742', '05742_0002919_cnn_inception100.csv', '0.0140525']
['06366', '06366_0010705_cnn_inception100.csv', '0.000297797']
['06329', '06329_0001802_cnn_inception100.csv', '0.00181108']
['06112', '06112_0019208_cnn_inception100.csv', '0.00397217']
['06791', '06791_0005151_cnn_inception100.csv', '0.000705209']
['07243', '07243_0001030_cnn_inception100.csv', '0.000384249']
['07084', '07084_0002020_cnn_inception100.csv', '0.00399275']
['07307', '07307_0003919_cnn_inception100.csv', '0.0019952']
['07052', '07052_0015067_cnn_inception100.csv', '0.00190917']
['07293', '07293_0004594_cnn_inception100.csv', '0.0108958']
