['00294', '00294_0004730_cnn_inception100.csv', '0.00256091']
['00449', '00449_0009709_cnn_inception100.csv', '0.00670886']
['00288', '00288_0001286_cnn_inception100.csv', '0.00225356']
['00404', '00404_0001460_cnn_inception100.csv', '0.00955803']
['00069', '00069_0004239_cnn_inception100.csv', '0.00145572']
['00310', '00310_0002387_cnn_inception100.csv', '0.00853421']
['00350', '00350_0008146_cnn_inception100.csv', '0.00230739']
['00392', '00392_0002099_cnn_inception100.csv', '0.00470133']
['00395', '00395_0002288_cnn_inception100.csv', '0.00457307']
['00444', '00444_0005707_cnn_inception100.csv', '0.00213861']
['00222', '00222_0014217_cnn_inception100.csv', '0.0171439']
['00657', '00657_0001261_cnn_inception100.csv', '0.0043353']
['00575', '00575_0028807_cnn_inception100.csv', '0.00574751']
['00712', '00712_0012611_cnn_inception100.csv', '0.000575912']
['00568', '00568_0004980_cnn_inception100.csv', '0.00167292']
['00644', '00644_0002141_cnn_inception100.csv', '0.00107242']
['00645', '00645_0004981_cnn_inception100.csv', '0.0097371']
['00897', '00897_0006958_cnn_inception100.csv', '0.000492947']
['00801', '00801_0004142_cnn_inception100.csv', '0.00166246']
['00917', '00917_0001517_cnn_inception100.csv', '0.00203607']
['00684', '00684_0001103_cnn_inception100.csv', '0.00170964']
['01322', '01322_0008089_cnn_inception100.csv', '0.00136883']
['01166', '01166_0010064_cnn_inception100.csv', '0.00203215']
['01381', '01381_0002370_cnn_inception100.csv', '0.00337699']
['01050', '01050_0008970_cnn_inception100.csv', '0.00156406']
['01200', '01200_0013262_cnn_inception100.csv', '0.00439016']
['01088', '01088_0002648_cnn_inception100.csv', '0.00221861']
['01283', '01283_0008711_cnn_inception100.csv', '0.0130841']
['01426', '01426_0001128_cnn_inception100.csv', '0.00321252']
['01100', '01100_0015463_cnn_inception100.csv', '0.00132852']
['01575', '01575_0007468_cnn_inception100.csv', '0.00185583']
['01915', '01915_0001556_cnn_inception100.csv', '0.000156962']
['01504', '01504_0004352_cnn_inception100.csv', '0.00195038']
['01579', '01579_0005968_cnn_inception100.csv', '0.0420349']
['01546', '01546_0001822_cnn_inception100.csv', '0.00146304']
['01696', '01696_0001503_cnn_inception100.csv', '0.000258708']
['01647', '01647_0007839_cnn_inception100.csv', '0.00936534']
['01613', '01613_0015811_cnn_inception100.csv', '0.00445614']
['01759', '01759_0005828_cnn_inception100.csv', '0.00221468']
['01902', '01902_0001548_cnn_inception100.csv', '0.0020783']
['01732', '01732_0003705_cnn_inception100.csv', '0.00168807']
['01959', '01959_0004362_cnn_inception100.csv', '0.0597102']
['02870', '02870_0000383_cnn_inception100.csv', '0.00605331']
['02614', '02614_0000066_cnn_inception100.csv', '0.00252826']
['02863', '02863_0003108_cnn_inception100.csv', '0.00145746']
['02787', '02787_0003808_cnn_inception100.csv', '0.00181015']
['02549', '02549_0017210_cnn_inception100.csv', '0.00142451']
['02688', '02688_0000798_cnn_inception100.csv', '0.000325091']
['02861', '02861_0005314_cnn_inception100.csv', '0.0070585']
['02516', '02516_0002125_cnn_inception100.csv', '0.00119348']
['02138', '02138_0014127_cnn_inception100.csv', '0.00551388']
['02162', '02162_0001025_cnn_inception100.csv', '0.00484048']
['02018', '02018_0000778_cnn_inception100.csv', '0.00260854']
['02087', '02087_0001100_cnn_inception100.csv', '0.00173647']
['02254', '02254_0004802_cnn_inception100.csv', '0.00116044']
['02149', '02149_0004505_cnn_inception100.csv', '4.28266e-05']
['02158', '02158_0000750_cnn_inception100.csv', '0.00419334']
['02116', '02116_0008040_cnn_inception100.csv', '0.00165985']
['03087', '03087_0000240_cnn_inception100.csv', '0.00515634']
['03350', '03350_0003430_cnn_inception100.csv', '0.00358831']
['03201', '03201_0006645_cnn_inception100.csv', '0.102599']
['03226', '03226_0004266_cnn_inception100.csv', '0.00796068']
['03437', '03437_0001083_cnn_inception100.csv', '0.00133195']
['03733', '03733_0012175_cnn_inception100.csv', '0.0163157']
['03781', '03781_0002089_cnn_inception100.csv', '0.0774524']
['03577', '03577_0009379_cnn_inception100.csv', '0.000342313']
['03568', '03568_0004576_cnn_inception100.csv', '0.00299771']
['03586', '03586_0011871_cnn_inception100.csv', '0.00626142']
['03510', '03510_0009822_cnn_inception100.csv', '0.00660939']
['04294', '04294_0008116_cnn_inception100.csv', '0.00121321']
['04437', '04437_0016757_cnn_inception100.csv', '0.00344466']
['04250', '04250_0001363_cnn_inception100.csv', '0.00590247']
['04160', '04160_0013524_cnn_inception100.csv', '0.0110727']
['04220', '04220_0003273_cnn_inception100.csv', '0.00879665']
['04493', '04493_0003889_cnn_inception100.csv', '0.00217014']
['04185', '04185_0004005_cnn_inception100.csv', '0.00187818']
['04500', '04500_0005153_cnn_inception100.csv', '0.00592609']
['04392', '04392_0005314_cnn_inception100.csv', '0.00235961']
['04709', '04709_0001384_cnn_inception100.csv', '0.000259606']
['04766', '04766_0001622_cnn_inception100.csv', '0.00878119']
['05376', '05376_0000084_cnn_inception100.csv', '0.00301115']
['05452', '05452_0031539_cnn_inception100.csv', '0.00110467']
['05007', '05007_0004981_cnn_inception100.csv', '9.51511e-05']
['05098', '05098_0006893_cnn_inception100.csv', '0.00560092']
['05096', '05096_0001176_cnn_inception100.csv', '0.00158413']
['05193', '05193_0000767_cnn_inception100.csv', '0.00263646']
['05343', '05343_0001704_cnn_inception100.csv', '0.000826242']
['05291', '05291_0004362_cnn_inception100.csv', '0.00232945']
['05271', '05271_0015093_cnn_inception100.csv', '0.00120501']
['05100', '05100_0004111_cnn_inception100.csv', '0.00498459']
['05851', '05851_0001943_cnn_inception100.csv', '0.00508905']
['05964', '05964_0003787_cnn_inception100.csv', '0.00887657']
['05786', '05786_0004031_cnn_inception100.csv', '0.0169514']
['05865', '05865_0001263_cnn_inception100.csv', '9.76234e-05']
['05690', '05690_0005257_cnn_inception100.csv', '0.00105969']
['05539', '05539_0000297_cnn_inception100.csv', '0.00267256']
['05501', '05501_0007806_cnn_inception100.csv', '0.0646084']
['05509', '05509_0032654_cnn_inception100.csv', '0.0196674']
['05994', '05994_0004843_cnn_inception100.csv', '0.00371895']
['06332', '06332_0008539_cnn_inception100.csv', '0.00722868']
['06131', '06131_0000190_cnn_inception100.csv', '0.000921973']
['06018', '06018_0001552_cnn_inception100.csv', '0.0039297']
['06045', '06045_0003120_cnn_inception100.csv', '0.0059687']
['06282', '06282_0004651_cnn_inception100.csv', '0.00220156']
['06402', '06402_0017222_cnn_inception100.csv', '0.0148066']
['06032', '06032_0001172_cnn_inception100.csv', '0.00193668']
['06373', '06373_0000478_cnn_inception100.csv', '0.00406399']
['06257', '06257_0004961_cnn_inception100.csv', '0.000422788']
['06323', '06323_0008415_cnn_inception100.csv', '0.00148837']
['06377', '06377_0000762_cnn_inception100.csv', '0.00302187']
['06536', '06536_0002405_cnn_inception100.csv', '0.01536']
['06676', '06676_0011337_cnn_inception100.csv', '0.00415644']
['06870', '06870_0000658_cnn_inception100.csv', '0.0205992']
['06677', '06677_0003945_cnn_inception100.csv', '0.0014385']
['06525', '06525_0000850_cnn_inception100.csv', '0.0157585']
['06789', '06789_0001282_cnn_inception100.csv', '0.000273645']
['06579', '06579_0001637_cnn_inception100.csv', '0.000784936']
['06672', '06672_0007584_cnn_inception100.csv', '0.00132322']
['07225', '07225_0008692_cnn_inception100.csv', '0.00155921']
['07139', '07139_0004292_cnn_inception100.csv', '0.0057965']
['07164', '07164_0021526_cnn_inception100.csv', '0.00270022']
['07291', '07291_0000439_cnn_inception100.csv', '0.00917793']
['07398', '07398_0002561_cnn_inception100.csv', '0.00180715']
['07453', '07453_0001926_cnn_inception100.csv', '0.00104705']
['07053', '07053_0000989_cnn_inception100.csv', '0.00258218']
