['00292', '00292_0003647_cnn_inception100.csv', '0.00101518']
['00431', '00431_0007845_cnn_inception100.csv', '0.000798119']
['00115', '00115_0002077_cnn_inception100.csv', '0.000672337']
['00862', '00862_0002216_cnn_inception100.csv', '0.00428801']
['01379', '01379_0014593_cnn_inception100.csv', '0.00169752']
['01437', '01437_0002899_cnn_inception100.csv', '0.00204839']
['01545', '01545_0084176_cnn_inception100.csv', '0.00101091']
['01520', '01520_0005535_cnn_inception100.csv', '8.14638e-05']
['01687', '01687_0004027_cnn_inception100.csv', '0.00118142']
['01786', '01786_0005727_cnn_inception100.csv', '0.0015104']
['01809', '01809_0001463_cnn_inception100.csv', '0.00914232']
['01640', '01640_0004830_cnn_inception100.csv', '0.00135866']
['02577', '02577_0005186_cnn_inception100.csv', '1.02463e-05']
['02122', '02122_0011382_cnn_inception100.csv', '0.000744259']
['02354', '02354_0004883_cnn_inception100.csv', '0.0015449']
['02324', '02324_0001878_cnn_inception100.csv', '0.000632172']
['03310', '03310_0005466_cnn_inception100.csv', '0.00117018']
['03121', '03121_0011553_cnn_inception100.csv', '0.0129152']
['03540', '03540_0014546_cnn_inception100.csv', '0.000899515']
['03972', '03972_0007187_cnn_inception100.csv', '0.000208993']
['03607', '03607_0002742_cnn_inception100.csv', '0.00149401']
['03964', '03964_0003406_cnn_inception100.csv', '0.000579772']
['03770', '03770_0015599_cnn_inception100.csv', '0.000188106']
['03656', '03656_0002015_cnn_inception100.csv', '0.001657']
['04008', '04008_0004805_cnn_inception100.csv', '0.00436236']
['04214', '04214_0003005_cnn_inception100.csv', '0.00265124']
['04639', '04639_0000132_cnn_inception100.csv', '0.00119761']
['04671', '04671_0000906_cnn_inception100.csv', '0.00297321']
['05323', '05323_0006793_cnn_inception100.csv', '0.00293342']
['05272', '05272_0017728_cnn_inception100.csv', '0.000835901']
['05219', '05219_0006377_cnn_inception100.csv', '0.00403074']
['05103', '05103_0003403_cnn_inception100.csv', '0.00322466']
['05388', '05388_0002867_cnn_inception100.csv', '0.00117361']
['05350', '05350_0006141_cnn_inception100.csv', '0.00281953']
['05357', '05357_0005930_cnn_inception100.csv', '0.00148664']
['05741', '05741_0002021_cnn_inception100.csv', '0.00122594']
['05540', '05540_0000263_cnn_inception100.csv', '7.36305e-05']
['05703', '05703_0005944_cnn_inception100.csv', '0.00165185']
['05735', '05735_0001482_cnn_inception100.csv', '0.00789232']
['06679', '06679_0007200_cnn_inception100.csv', '0.0206969']
['06605', '06605_0006780_cnn_inception100.csv', '0.00140123']
['06581', '06581_0008706_cnn_inception100.csv', '0.0018214']
['06517', '06517_0002100_cnn_inception100.csv', '0.00152801']
['07371', '07371_0000812_cnn_inception100.csv', '0.00226744']
['07323', '07323_0008261_cnn_inception100.csv', '0.00469608']
