['00439', '00439_0004624_cnn_inception100.csv', '0.00207512']
['00121', '00121_0000143_cnn_inception100.csv', '0.029245']
['00253', '00253_0001745_cnn_inception100.csv', '0.00100143']
['00003', '00003_0004729_cnn_inception100.csv', '0.00176505']
['00284', '00284_0000909_cnn_inception100.csv', '0.000979956']
['00560', '00560_0002875_cnn_inception100.csv', '0.0021462']
['00756', '00756_0001643_cnn_inception100.csv', '0.00814058']
['00565', '00565_0040764_cnn_inception100.csv', '0.00124307']
['00614', '00614_0003880_cnn_inception100.csv', '0.00682382']
['01001', '01001_0002819_cnn_inception100.csv', '0.000867073']
['01281', '01281_0009583_cnn_inception100.csv', '0.000412375']
['01413', '01413_0007662_cnn_inception100.csv', '0.00146163']
['01274', '01274_0002671_cnn_inception100.csv', '0.000214152']
['01301', '01301_0013759_cnn_inception100.csv', '0.00397076']
['01176', '01176_0003016_cnn_inception100.csv', '0.00392953']
['01316', '01316_0001805_cnn_inception100.csv', '0.000823858']
['01418', '01418_0001317_cnn_inception100.csv', '0.00567424']
['01197', '01197_0001912_cnn_inception100.csv', '0.00301316']
['01725', '01725_0016640_cnn_inception100.csv', '0.000936008']
['01659', '01659_0010477_cnn_inception100.csv', '0.00680369']
['01868', '01868_0001645_cnn_inception100.csv', '0.000225773']
['01789', '01789_0007623_cnn_inception100.csv', '0.0016504']
['01676', '01676_0000276_cnn_inception100.csv', '0.00155475']
['01735', '01735_0004149_cnn_inception100.csv', '0.00901307']
['01935', '01935_0002490_cnn_inception100.csv', '0.0143151']
['02967', '02967_0071745_cnn_inception100.csv', '0.000551076']
['02904', '02904_0003433_cnn_inception100.csv', '0.00299517']
['02955', '02955_0000676_cnn_inception100.csv', '0.00169669']
['02752', '02752_0013713_cnn_inception100.csv', '0.00230333']
['02619', '02619_0001097_cnn_inception100.csv', '0.00145431']
['02628', '02628_0003107_cnn_inception100.csv', '0.00105675']
['02833', '02833_0000092_cnn_inception100.csv', '0.00692653']
['02302', '02302_0004458_cnn_inception100.csv', '0.00219236']
['02445', '02445_0000212_cnn_inception100.csv', '0.00188906']
['02171', '02171_0000274_cnn_inception100.csv', '0.00145201']
['02078', '02078_0005123_cnn_inception100.csv', '0.00144524']
['02070', '02070_0004984_cnn_inception100.csv', '0.0191959']
['02482', '02482_0005267_cnn_inception100.csv', '0.00428991']
['02259', '02259_0006392_cnn_inception100.csv', '0.0142292']
['02377', '02377_0006967_cnn_inception100.csv', '0.00193321']
['03445', '03445_0001456_cnn_inception100.csv', '0.00224128']
['03395', '03395_0000537_cnn_inception100.csv', '0.001918']
['03299', '03299_0006941_cnn_inception100.csv', '0.00124734']
['03160', '03160_0002465_cnn_inception100.csv', '0.0112046']
['03630', '03630_0004904_cnn_inception100.csv', '0.00336181']
['03875', '03875_0001391_cnn_inception100.csv', '0.00189239']
['03821', '03821_0003038_cnn_inception100.csv', '0.00186636']
['03580', '03580_0007080_cnn_inception100.csv', '0.00253598']
['03892', '03892_0001059_cnn_inception100.csv', '0.00341147']
['04119', '04119_0003747_cnn_inception100.csv', '0.019268']
['04023', '04023_0014551_cnn_inception100.csv', '0.00204721']
['04319', '04319_0002187_cnn_inception100.csv', '0.00336079']
['04374', '04374_0016347_cnn_inception100.csv', '0.00241258']
['04179', '04179_0002560_cnn_inception100.csv', '0.0019875']
['04366', '04366_0000348_cnn_inception100.csv', '0.00960053']
['04668', '04668_0007365_cnn_inception100.csv', '0.00055371']
['04900', '04900_0008170_cnn_inception100.csv', '0.00125896']
['04627', '04627_0002355_cnn_inception100.csv', '0.00222668']
['04506', '04506_0004790_cnn_inception100.csv', '0.0010436']
['04848', '04848_0002622_cnn_inception100.csv', '0.000276415']
['05143', '05143_0006868_cnn_inception100.csv', '0.0014809']
['05382', '05382_0002521_cnn_inception100.csv', '0.0307925']
['05407', '05407_0007449_cnn_inception100.csv', '0.00664878']
['05415', '05415_0010385_cnn_inception100.csv', '0.00191677']
['05210', '05210_0001629_cnn_inception100.csv', '0.00272494']
['05777', '05777_0010637_cnn_inception100.csv', '0.00191942']
['05798', '05798_0000291_cnn_inception100.csv', '0.00569179']
['05773', '05773_0004542_cnn_inception100.csv', '0.000957045']
['05612', '05612_0002606_cnn_inception100.csv', '0.00797342']
['05968', '05968_0003217_cnn_inception100.csv', '0.00968406']
['06073', '06073_0037659_cnn_inception100.csv', '0.0101439']
['06492', '06492_0000722_cnn_inception100.csv', '0.00419504']
['06327', '06327_0000232_cnn_inception100.csv', '0.00315869']
['06478', '06478_0002203_cnn_inception100.csv', '0.0112003']
['06383', '06383_0005968_cnn_inception100.csv', '0.00367523']
['06172', '06172_0004899_cnn_inception100.csv', '0.000648845']
['06871', '06871_0002858_cnn_inception100.csv', '0.0016985']
['06911', '06911_0002284_cnn_inception100.csv', '0.0073946']
['06962', '06962_0005664_cnn_inception100.csv', '0.00369761']
['06937', '06937_0007324_cnn_inception100.csv', '0.0026773']
['06889', '06889_0005741_cnn_inception100.csv', '0.000634013']
['06829', '06829_0001746_cnn_inception100.csv', '0.00339937']
['06518', '06518_0003101_cnn_inception100.csv', '0.00253898']
['07155', '07155_0004108_cnn_inception100.csv', '0.00780343']
['07394', '07394_0002886_cnn_inception100.csv', '0.027716']
['07008', '07008_0000233_cnn_inception100.csv', '0.00217568']
