['00498', '00498_0008613_cnn_inception100.csv', '0.00316641']
['00251', '00251_0001267_cnn_inception100.csv', '0.0160618']
['00409', '00409_0003209_cnn_inception100.csv', '0.0010986']
['00362', '00362_0004606_cnn_inception100.csv', '0.000498942']
['00014', '00014_0006149_cnn_inception100.csv', '0.000244291']
['00221', '00221_0005291_cnn_inception100.csv', '0.00188724']
['00405', '00405_0000196_cnn_inception100.csv', '0.000229665']
['00004', '00004_0002990_cnn_inception100.csv', '0.00117362']
['00165', '00165_0007731_cnn_inception100.csv', '0.0010462']
['00305', '00305_0000360_cnn_inception100.csv', '0.0190289']
['00358', '00358_0010971_cnn_inception100.csv', '0.00171276']
['00443', '00443_0006324_cnn_inception100.csv', '0.00123641']
['00020', '00020_0000440_cnn_inception100.csv', '0.0044826']
['00421', '00421_0003478_cnn_inception100.csv', '0.000318264']
['00214', '00214_0004482_cnn_inception100.csv', '0.000175145']
['00480', '00480_0025337_cnn_inception100.csv', '0.000994454']
['00832', '00832_0005414_cnn_inception100.csv', '7.76742e-05']
['00782', '00782_0005502_cnn_inception100.csv', '0.00266576']
['00979', '00979_0006745_cnn_inception100.csv', '0.00340118']
['00970', '00970_0004613_cnn_inception100.csv', '1.42001e-05']
['00984', '00984_0003070_cnn_inception100.csv', '0.00065921']
['00783', '00783_0002244_cnn_inception100.csv', '0.000840109']
['00567', '00567_0003346_cnn_inception100.csv', '0.000563441']
['00791', '00791_0006083_cnn_inception100.csv', '0.0021782']
['00939', '00939_0010833_cnn_inception100.csv', '0.000922184']
['00798', '00798_0002576_cnn_inception100.csv', '0.00442425']
['00887', '00887_0001360_cnn_inception100.csv', '0.000739391']
['00898', '00898_0000739_cnn_inception100.csv', '0.00772392']
['00769', '00769_0001174_cnn_inception100.csv', '0.00324586']
['00591', '00591_0001899_cnn_inception100.csv', '0.00448337']
['00732', '00732_0002445_cnn_inception100.csv', '0.000412358']
['00685', '00685_0007350_cnn_inception100.csv', '0.00154443']
['00682', '00682_0004277_cnn_inception100.csv', '0.00317972']
