['00707', '00707_0006455_cnn_inception100.csv', '0.000415471']
['01100', '01100_0015463_cnn_inception100.csv', '0.00264228']
['01894', '01894_0005102_cnn_inception100.csv', '0.000299034']
['01647', '01647_0007839_cnn_inception100.csv', '0.0111086']
['01530', '01530_0004776_cnn_inception100.csv', '0.00265991']
['02677', '02677_0001339_cnn_inception100.csv', '0.000150372']
['02583', '02583_0006205_cnn_inception100.csv', '0.00998987']
['02080', '02080_0010257_cnn_inception100.csv', '0.00128448']
['03222', '03222_0002223_cnn_inception100.csv', '0.000701335']
['03091', '03091_0003736_cnn_inception100.csv', '0.00258176']
['03904', '03904_0005532_cnn_inception100.csv', '0.00158115']
['03873', '03873_0002235_cnn_inception100.csv', '9.19927e-05']
['03984', '03984_0015325_cnn_inception100.csv', '0.00258244']
['04314', '04314_0005422_cnn_inception100.csv', '0.00298519']
['04376', '04376_0001596_cnn_inception100.csv', '0.00289815']
['04988', '04988_0005540_cnn_inception100.csv', '0.000239388']
['06662', '06662_0005526_cnn_inception100.csv', '0.0118732']
['06522', '06522_0000124_cnn_inception100.csv', '0.00013097']
['06901', '06901_0008434_cnn_inception100.csv', '0.00936658']
['06834', '06834_0002162_cnn_inception100.csv', '0.000160711']
['07106', '07106_0003599_cnn_inception100.csv', '0.0014521']
['07178', '07178_0001403_cnn_inception100.csv', '0.0170948']
['07079', '07079_0003390_cnn_inception100.csv', '0.00134063']
['07287', '07287_0002855_cnn_inception100.csv', '0.00211325']
