['00307', '00307_0034420_cnn_inception100.csv', '0.00121151']
['00355', '00355_0006177_cnn_inception100.csv', '0.00131983']
['00082', '00082_0001388_cnn_inception100.csv', '0.00281379']
['00467', '00467_0022586_cnn_inception100.csv', '0.00174793']
['00069', '00069_0004239_cnn_inception100.csv', '0.00972268']
['00152', '00152_0003114_cnn_inception100.csv', '0.0063304']
['00500', '00500_0005766_cnn_inception100.csv', '0.00512062']
['00088', '00088_0001937_cnn_inception100.csv', '0.00219714']
['00923', '00923_0000526_cnn_inception100.csv', '0.00098239']
['00586', '00586_0009883_cnn_inception100.csv', '0.00993195']
['00908', '00908_0002203_cnn_inception100.csv', '0.00219586']
['00514', '00514_0002172_cnn_inception100.csv', '0.00219408']
['00789', '00789_0000601_cnn_inception100.csv', '0.00104107']
['00564', '00564_0003422_cnn_inception100.csv', '0.00182214']
['00813', '00813_0051208_cnn_inception100.csv', '0.00199802']
['01210', '01210_0001859_cnn_inception100.csv', '0.00358509']
['01100', '01100_0015463_cnn_inception100.csv', '0.00190225']
['01746', '01746_0016972_cnn_inception100.csv', '0.00184147']
['01892', '01892_0003399_cnn_inception100.csv', '0.00477565']
['02583', '02583_0006205_cnn_inception100.csv', '0.00334807']
['02214', '02214_0029640_cnn_inception100.csv', '0.00151689']
['02285', '02285_0007595_cnn_inception100.csv', '0.00123093']
['02169', '02169_0006717_cnn_inception100.csv', '0.00724958']
['02133', '02133_0005217_cnn_inception100.csv', '0.0017643']
['02102', '02102_0014369_cnn_inception100.csv', '0.00188948']
['02336', '02336_0042843_cnn_inception100.csv', '0.00200556']
['02499', '02499_0028229_cnn_inception100.csv', '0.0214351']
['02173', '02173_0005008_cnn_inception100.csv', '0.00222896']
['03241', '03241_0006786_cnn_inception100.csv', '0.00489556']
['03072', '03072_0003332_cnn_inception100.csv', '0.00492861']
['03351', '03351_0001743_cnn_inception100.csv', '0.00201619']
['03226', '03226_0004266_cnn_inception100.csv', '0.00536688']
['03160', '03160_0002465_cnn_inception100.csv', '0.000958427']
['03006', '03006_0006479_cnn_inception100.csv', '0.00299578']
['03760', '03760_0025869_cnn_inception100.csv', '0.0209198']
['03704', '03704_0004001_cnn_inception100.csv', '0.0157326']
['03577', '03577_0009379_cnn_inception100.csv', '0.449145']
['03800', '03800_0004124_cnn_inception100.csv', '0.0170565']
['03505', '03505_0003244_cnn_inception100.csv', '0.00180047']
['03632', '03632_0003207_cnn_inception100.csv', '0.00189842']
['04294', '04294_0008116_cnn_inception100.csv', '0.000599385']
['04203', '04203_0021906_cnn_inception100.csv', '0.00300357']
['04301', '04301_0007897_cnn_inception100.csv', '0.0211368']
['04253', '04253_0009062_cnn_inception100.csv', '0.00249106']
['04493', '04493_0003889_cnn_inception100.csv', '0.00503392']
['04392', '04392_0005314_cnn_inception100.csv', '0.002586']
['04669', '04669_0001697_cnn_inception100.csv', '0.0078493']
['04747', '04747_0033723_cnn_inception100.csv', '0.00827973']
['04557', '04557_0000726_cnn_inception100.csv', '0.0392725']
['04819', '04819_0005602_cnn_inception100.csv', '0.00823133']
['04631', '04631_0003381_cnn_inception100.csv', '0.00700788']
['04891', '04891_0004136_cnn_inception100.csv', '0.00602444']
['05370', '05370_0009510_cnn_inception100.csv', '0.000367907']
['05359', '05359_0003484_cnn_inception100.csv', '0.000634353']
['05668', '05668_0003322_cnn_inception100.csv', '0.00252963']
['05692', '05692_0000057_cnn_inception100.csv', '0.00745085']
['05505', '05505_0006583_cnn_inception100.csv', '0.0018256']
['05700', '05700_0002237_cnn_inception100.csv', '0.00540383']
['05504', '05504_0002381_cnn_inception100.csv', '0.00231729']
['05878', '05878_0000412_cnn_inception100.csv', '0.00278848']
['05951', '05951_0002194_cnn_inception100.csv', '0.00133398']
['06045', '06045_0003120_cnn_inception100.csv', '0.00248392']
['06434', '06434_0016122_cnn_inception100.csv', '0.00219667']
['06495', '06495_0006502_cnn_inception100.csv', '0.0049295']
['06227', '06227_0001354_cnn_inception100.csv', '0.0288447']
['06478', '06478_0002203_cnn_inception100.csv', '0.00290365']
['06261', '06261_0022611_cnn_inception100.csv', '0.00589175']
['06491', '06491_0007651_cnn_inception100.csv', '0.00189334']
['06055', '06055_0010621_cnn_inception100.csv', '0.0345964']
['06648', '06648_0013119_cnn_inception100.csv', '0.010559']
['06885', '06885_0003097_cnn_inception100.csv', '0.00262637']
['06699', '06699_0001288_cnn_inception100.csv', '0.00872305']
['06696', '06696_0002716_cnn_inception100.csv', '0.00349671']
['06945', '06945_0000530_cnn_inception100.csv', '0.00952855']
['06656', '06656_0002211_cnn_inception100.csv', '0.002147']
['07089', '07089_0008387_cnn_inception100.csv', '0.00206313']
['07449', '07449_0003822_cnn_inception100.csv', '0.00678038']
['07134', '07134_0042168_cnn_inception100.csv', '0.00280703']
['07349', '07349_0002858_cnn_inception100.csv', '0.00115445']
['07099', '07099_0001718_cnn_inception100.csv', '0.00278316']
['07430', '07430_0013780_cnn_inception100.csv', '0.00461058']
