['00365', '00365_0009146_cnn_inception100.csv', '0.00301525']
['00568', '00568_0004980_cnn_inception100.csv', '0.000371078']
['00943', '00943_0005436_cnn_inception100.csv', '0.00449678']
['01301', '01301_0013759_cnn_inception100.csv', '0.00795978']
['01722', '01722_0000219_cnn_inception100.csv', '0.00144084']
['01658', '01658_0004895_cnn_inception100.csv', '0.00108471']
['01818', '01818_0000782_cnn_inception100.csv', '0.00188144']
['02650', '02650_0003109_cnn_inception100.csv', '0.00221512']
['02803', '02803_0001972_cnn_inception100.csv', '0.00204384']
['02416', '02416_0007407_cnn_inception100.csv', '0.00112838']
['02310', '02310_0009359_cnn_inception100.csv', '0.00167131']
['02090', '02090_0001614_cnn_inception100.csv', '0.00190403']
['02293', '02293_0003827_cnn_inception100.csv', '7.44911e-05']
['03209', '03209_0006957_cnn_inception100.csv', '0.00127348']
['03391', '03391_0019333_cnn_inception100.csv', '0.00122561']
['04188', '04188_0000693_cnn_inception100.csv', '0.00170736']
['04127', '04127_0007020_cnn_inception100.csv', '0.00237524']
['04328', '04328_0003141_cnn_inception100.csv', '0.00129456']
['04112', '04112_0007010_cnn_inception100.csv', '0.00152289']
['04214', '04214_0003005_cnn_inception100.csv', '0.00184863']
['04862', '04862_0003579_cnn_inception100.csv', '0.00108672']
['04813', '04813_0006884_cnn_inception100.csv', '0.0239991']
['05295', '05295_0002667_cnn_inception100.csv', '0.00163842']
['05193', '05193_0000767_cnn_inception100.csv', '0.00195769']
['05240', '05240_0000754_cnn_inception100.csv', '0.00482547']
['06238', '06238_0000310_cnn_inception100.csv', '0.000983974']
['06060', '06060_0003410_cnn_inception100.csv', '0.123767']
['06024', '06024_0014423_cnn_inception100.csv', '0.00424059']
['06538', '06538_0002558_cnn_inception100.csv', '0.00062418']
['06676', '06676_0011337_cnn_inception100.csv', '0.00179162']
['06716', '06716_0003366_cnn_inception100.csv', '0.00127733']
['06828', '06828_0013455_cnn_inception100.csv', '0.00144587']
