['00137', '00137_0000967_cnn_inception100.csv', '0.00762849']
['00587', '00587_0000088_cnn_inception100.csv', '0.00575221']
['01127', '01127_0003925_cnn_inception100.csv', '0.000104792']
['01414', '01414_0002611_cnn_inception100.csv', '0.0138531']
['01278', '01278_0002773_cnn_inception100.csv', '0.0544018']
['01780', '01780_0001810_cnn_inception100.csv', '0.000618305']
['02968', '02968_0003649_cnn_inception100.csv', '0.0011042']
['02646', '02646_0001013_cnn_inception100.csv', '0.02239']
['02408', '02408_0002661_cnn_inception100.csv', '0.00288077']
['03080', '03080_0013189_cnn_inception100.csv', '0.000228514']
['03445', '03445_0001456_cnn_inception100.csv', '0.0010325']
['03114', '03114_0012002_cnn_inception100.csv', '0.00725458']
['03688', '03688_0005052_cnn_inception100.csv', '0.0226193']
['03748', '03748_0005254_cnn_inception100.csv', '0.00077172']
['04892', '04892_0005954_cnn_inception100.csv', '0.00163533']
['04613', '04613_0001815_cnn_inception100.csv', '0.00207177']
['05068', '05068_0002877_cnn_inception100.csv', '0.00731564']
['05592', '05592_0015033_cnn_inception100.csv', '0.000769386']
['06571', '06571_0003595_cnn_inception100.csv', '0.0117232']
['06804', '06804_0012373_cnn_inception100.csv', '0.000624863']
['06632', '06632_0004310_cnn_inception100.csv', '0.00291343']
['06529', '06529_0006509_cnn_inception100.csv', '0.00129551']
['07303', '07303_0004809_cnn_inception100.csv', '0.00222751']
['07006', '07006_0002486_cnn_inception100.csv', '0.00289548']
['07406', '07406_0007822_cnn_inception100.csv', '0.00431038']
