['00430', '00430_0001501_cnn_inception100.csv', '0.0416181']
['00054', '00054_0000207_cnn_inception100.csv', '0.0014969']
['00494', '00494_0002739_cnn_inception100.csv', '0.0019406']
['00185', '00185_0007428_cnn_inception100.csv', '0.00271331']
['00361', '00361_0003491_cnn_inception100.csv', '0.00932678']
['00500', '00500_0005766_cnn_inception100.csv', '0.00158232']
['00941', '00941_0000400_cnn_inception100.csv', '0.00261929']
['00515', '00515_0005402_cnn_inception100.csv', '0.00519542']
['00902', '00902_0004615_cnn_inception100.csv', '0.00131308']
['01400', '01400_0013010_cnn_inception100.csv', '0.00178159']
['01260', '01260_0018068_cnn_inception100.csv', '0.00556394']
['01058', '01058_0004448_cnn_inception100.csv', '0.00339544']
['01045', '01045_0000443_cnn_inception100.csv', '0.00873852']
['01138', '01138_0004770_cnn_inception100.csv', '0.00187951']
['01748', '01748_0004375_cnn_inception100.csv', '0.00564379']
['01631', '01631_0007625_cnn_inception100.csv', '0.0405603']
['02508', '02508_0004075_cnn_inception100.csv', '0.0396946']
['02776', '02776_0003872_cnn_inception100.csv', '0.00595295']
['02072', '02072_0009598_cnn_inception100.csv', '0.00600782']
['02486', '02486_0014543_cnn_inception100.csv', '0.0124211']
['02226', '02226_0002311_cnn_inception100.csv', '0.0219119']
['02289', '02289_0000885_cnn_inception100.csv', '0.00321835']
['03196', '03196_0013955_cnn_inception100.csv', '0.00158222']
['03079', '03079_0005302_cnn_inception100.csv', '0.00526639']
['03144', '03144_0008528_cnn_inception100.csv', '0.0108698']
['03871', '03871_0004515_cnn_inception100.csv', '0.00945587']
['03938', '03938_0000508_cnn_inception100.csv', '0.0032843']
['03634', '03634_0006693_cnn_inception100.csv', '0.00278295']
['04439', '04439_0002645_cnn_inception100.csv', '0.00386993']
['04287', '04287_0004044_cnn_inception100.csv', '0.00420575']
['04003', '04003_0000764_cnn_inception100.csv', '0.0125573']
['04114', '04114_0003334_cnn_inception100.csv', '0.00517438']
['04333', '04333_0004852_cnn_inception100.csv', '0.000837741']
['04010', '04010_0001582_cnn_inception100.csv', '0.00211229']
['04282', '04282_0003119_cnn_inception100.csv', '0.000235777']
['04416', '04416_0001658_cnn_inception100.csv', '0.00225672']
['04867', '04867_0032196_cnn_inception100.csv', '0.0156914']
['04818', '04818_0016819_cnn_inception100.csv', '0.00521801']
['04600', '04600_0002149_cnn_inception100.csv', '0.00316637']
['04775', '04775_0005088_cnn_inception100.csv', '0.00227673']
['04757', '04757_0000460_cnn_inception100.csv', '0.00527808']
['05315', '05315_0007280_cnn_inception100.csv', '0.00239393']
['05097', '05097_0016129_cnn_inception100.csv', '0.00064383']
['05040', '05040_0002370_cnn_inception100.csv', '0.00283664']
['05014', '05014_0014676_cnn_inception100.csv', '0.0085023']
['05771', '05771_0003380_cnn_inception100.csv', '0.00241712']
['05848', '05848_0001576_cnn_inception100.csv', '0.0017349']
['05756', '05756_0040218_cnn_inception100.csv', '0.0228267']
['05539', '05539_0000297_cnn_inception100.csv', '0.00356483']
['06114', '06114_0004645_cnn_inception100.csv', '0.00287483']
['06078', '06078_0002181_cnn_inception100.csv', '0.00463368']
['06384', '06384_0001164_cnn_inception100.csv', '0.0109947']
['06903', '06903_0004724_cnn_inception100.csv', '0.00329107']
['06945', '06945_0000530_cnn_inception100.csv', '0.00526085']
['06570', '06570_0007073_cnn_inception100.csv', '0.00822363']
['06707', '06707_0007973_cnn_inception100.csv', '0.00114446']
['06504', '06504_0004929_cnn_inception100.csv', '0.00581956']
['06762', '06762_0005863_cnn_inception100.csv', '0.00255224']
['07319', '07319_0017285_cnn_inception100.csv', '0.0115749']
['07342', '07342_0022803_cnn_inception100.csv', '0.00629458']
['07206', '07206_0000134_cnn_inception100.csv', '0.00193593']
['07207', '07207_0004220_cnn_inception100.csv', '0.00323593']
