['00062', '00062_0005274_cnn_inception100.csv', '0.00291162']
['00105', '00105_0021847_cnn_inception100.csv', '0.00444834']
['00021', '00021_0007688_cnn_inception100.csv', '0.00267762']
['00580', '00580_0007676_cnn_inception100.csv', '0.00388658']
['00746', '00746_0001028_cnn_inception100.csv', '0.00469327']
['00773', '00773_0001593_cnn_inception100.csv', '0.0033667']
['01205', '01205_0003191_cnn_inception100.csv', '0.00217183']
['01433', '01433_0004298_cnn_inception100.csv', '0.00899149']
['01862', '01862_0004032_cnn_inception100.csv', '0.00172964']
['01871', '01871_0002223_cnn_inception100.csv', '0.000786556']
['01882', '01882_0017844_cnn_inception100.csv', '0.00471621']
['01905', '01905_0008383_cnn_inception100.csv', '0.00225369']
['02974', '02974_0000756_cnn_inception100.csv', '0.000369697']
['02851', '02851_0002618_cnn_inception100.csv', '0.000102518']
['02694', '02694_0002173_cnn_inception100.csv', '2.83554e-06']
['02859', '02859_0000391_cnn_inception100.csv', '0.00829278']
['02046', '02046_0001472_cnn_inception100.csv', '0.00117569']
['02031', '02031_0000404_cnn_inception100.csv', '0.00396322']
['03028', '03028_0004316_cnn_inception100.csv', '0.00291753']
['03119', '03119_0003580_cnn_inception100.csv', '0.0176141']
['03490', '03490_0053238_cnn_inception100.csv', '0.00373941']
['03099', '03099_0001748_cnn_inception100.csv', '0.00184907']
['03646', '03646_0000492_cnn_inception100.csv', '0.0015268']
['03761', '03761_0001483_cnn_inception100.csv', '0.00348798']
['03951', '03951_0001351_cnn_inception100.csv', '0.0203498']
['03556', '03556_0035708_cnn_inception100.csv', '0.00112874']
['03551', '03551_0011406_cnn_inception100.csv', '0.000311839']
['04230', '04230_0029576_cnn_inception100.csv', '0.00276507']
['04357', '04357_0007568_cnn_inception100.csv', '0.000160866']
['04603', '04603_0013756_cnn_inception100.csv', '0.00300215']
['05000', '05000_0022989_cnn_inception100.csv', '0.00497774']
['04526', '04526_0007040_cnn_inception100.csv', '0.00134947']
['04528', '04528_0003685_cnn_inception100.csv', '0.00222913']
['04621', '04621_0001962_cnn_inception100.csv', '0.00681932']
['04986', '04986_0003807_cnn_inception100.csv', '0.00125531']
['05943', '05943_0003223_cnn_inception100.csv', '0.000560737']
['05951', '05951_0002194_cnn_inception100.csv', '0.0114326']
['06452', '06452_0002782_cnn_inception100.csv', '0.00151796']
['06590', '06590_0036040_cnn_inception100.csv', '0.00271195']
['06611', '06611_0000956_cnn_inception100.csv', '0.0111838']
['07375', '07375_0008474_cnn_inception100.csv', '0.0032468']
['07389', '07389_0013032_cnn_inception100.csv', '0.0086894']
['07071', '07071_0000650_cnn_inception100.csv', '0.0035244']
['07413', '07413_0002421_cnn_inception100.csv', '0.00272397']
['07449', '07449_0003822_cnn_inception100.csv', '0.00174514']
['07306', '07306_0001013_cnn_inception100.csv', '0.00178874']
['07175', '07175_0011255_cnn_inception100.csv', '0.00257073']
