['00353', '00353_0003863_cnn_inception100.csv', '0.00208448']
['00413', '00413_0023028_cnn_inception100.csv', '0.000451938']
['00209', '00209_0018843_cnn_inception100.csv', '0.426442']
['00279', '00279_0001198_cnn_inception100.csv', '0.0017085']
['01833', '01833_0002855_cnn_inception100.csv', '0.00119637']
['02290', '02290_0002701_cnn_inception100.csv', '0.010902']
['02314', '02314_0006126_cnn_inception100.csv', '0.0102665']
['03354', '03354_0007193_cnn_inception100.csv', '0.00130342']
['03542', '03542_0042928_cnn_inception100.csv', '0.000549416']
['04371', '04371_0033986_cnn_inception100.csv', '0.000284126']
['04353', '04353_0002534_cnn_inception100.csv', '0.0647503']
['04484', '04484_0004177_cnn_inception100.csv', '0.000833532']
['04677', '04677_0000209_cnn_inception100.csv', '0.00951188']
['05324', '05324_0005186_cnn_inception100.csv', '0.000803359']
['06103', '06103_0000723_cnn_inception100.csv', '0.000950446']
['07148', '07148_0004088_cnn_inception100.csv', '0.00159308']
['07009', '07009_0002753_cnn_inception100.csv', '0.0155433']
