['00266', '00266_0004057_cnn_inception100.csv', '0.0137307']
['00462', '00462_0010943_cnn_inception100.csv', '0.00106462']
['00496', '00496_0003380_cnn_inception100.csv', '0.00155823']
['00400', '00400_0005486_cnn_inception100.csv', '0.00413645']
['00097', '00097_0047812_cnn_inception100.csv', '0.00136885']
['00365', '00365_0009146_cnn_inception100.csv', '0.00427826']
['00331', '00331_0010478_cnn_inception100.csv', '0.00377404']
['00236', '00236_0005844_cnn_inception100.csv', '0.000155886']
['00067', '00067_0000473_cnn_inception100.csv', '0.00375365']
['00093', '00093_0007055_cnn_inception100.csv', '0.00324163']
['00318', '00318_0009767_cnn_inception100.csv', '0.00776454']
['00303', '00303_0004492_cnn_inception100.csv', '0.000254423']
['00139', '00139_0004794_cnn_inception100.csv', '0.00164253']
['00277', '00277_0004566_cnn_inception100.csv', '0.00130915']
['00270', '00270_0003272_cnn_inception100.csv', '0.000996648']
['00086', '00086_0002197_cnn_inception100.csv', '0.000930773']
['00940', '00940_0002193_cnn_inception100.csv', '0.00355308']
['00908', '00908_0002203_cnn_inception100.csv', '0.00225419']
['00886', '00886_0000412_cnn_inception100.csv', '0.00432068']
['00687', '00687_0004197_cnn_inception100.csv', '0.00180805']
['00726', '00726_0001429_cnn_inception100.csv', '0.00178959']
['00756', '00756_0001643_cnn_inception100.csv', '0.0123524']
['00735', '00735_0004744_cnn_inception100.csv', '0.0105625']
['00877', '00877_0003689_cnn_inception100.csv', '2.12755e-05']
['01116', '01116_0006402_cnn_inception100.csv', '0.0121424']
['01377', '01377_0001948_cnn_inception100.csv', '0.00238191']
['01006', '01006_0004424_cnn_inception100.csv', '0.0236993']
['01012', '01012_0003706_cnn_inception100.csv', '0.074857']
['01156', '01156_0007127_cnn_inception100.csv', '0.00442732']
['01362', '01362_0002870_cnn_inception100.csv', '0.00145995']
['01177', '01177_0001365_cnn_inception100.csv', '0.00133166']
['01913', '01913_0003646_cnn_inception100.csv', '0.0014855']
['01843', '01843_0001406_cnn_inception100.csv', '0.00346216']
['01888', '01888_0011364_cnn_inception100.csv', '0.000222062']
['01754', '01754_0004159_cnn_inception100.csv', '0.000107285']
['01502', '01502_0003180_cnn_inception100.csv', '0.00380399']
['01871', '01871_0002223_cnn_inception100.csv', '0.00422177']
['01685', '01685_0002847_cnn_inception100.csv', '0.0012418']
['01732', '01732_0003705_cnn_inception100.csv', '0.0014812']
['01590', '01590_0004142_cnn_inception100.csv', '0.00200072']
['02750', '02750_0001997_cnn_inception100.csv', '0.00746386']
['02890', '02890_0003362_cnn_inception100.csv', '0.000815353']
['02899', '02899_0005387_cnn_inception100.csv', '0.00130923']
['02514', '02514_0037275_cnn_inception100.csv', '2.3227e-05']
['02586', '02586_0000190_cnn_inception100.csv', '0.00189213']
['02510', '02510_0020560_cnn_inception100.csv', '0.001415']
['02368', '02368_0007747_cnn_inception100.csv', '0.00277429']
['02419', '02419_0005422_cnn_inception100.csv', '0.00248935']
['02066', '02066_0002668_cnn_inception100.csv', '0.00603494']
['02146', '02146_0010163_cnn_inception100.csv', '0.00657105']
['02330', '02330_0003224_cnn_inception100.csv', '0.000976']
['02099', '02099_0003367_cnn_inception100.csv', '8.14007e-05']
['03248', '03248_0004691_cnn_inception100.csv', '0.010416']
['03357', '03357_0008557_cnn_inception100.csv', '0.0120138']
['03392', '03392_0010886_cnn_inception100.csv', '0.00081752']
['03361', '03361_0011260_cnn_inception100.csv', '0.00153363']
['03275', '03275_0003900_cnn_inception100.csv', '0.00250625']
['03337', '03337_0007156_cnn_inception100.csv', '0.0039031']
['03370', '03370_0031460_cnn_inception100.csv', '0.00555147']
['03143', '03143_0000964_cnn_inception100.csv', '0.0029592']
['03815', '03815_0004953_cnn_inception100.csv', '0.0113797']
['03649', '03649_0002672_cnn_inception100.csv', '0.00492063']
['03506', '03506_0014001_cnn_inception100.csv', '0.000644146']
['03514', '03514_0008011_cnn_inception100.csv', '0.000484502']
['03582', '03582_0005464_cnn_inception100.csv', '0.00342092']
['03579', '03579_0003191_cnn_inception100.csv', '0.00035541']
['03630', '03630_0004904_cnn_inception100.csv', '0.00176861']
['03611', '03611_0000032_cnn_inception100.csv', '0.0490255']
['03701', '03701_0004672_cnn_inception100.csv', '0.00253506']
['03731', '03731_0003186_cnn_inception100.csv', '0.0657126']
['03777', '03777_0007032_cnn_inception100.csv', '0.00587916']
['03976', '03976_0005583_cnn_inception100.csv', '0.0010409']
['03857', '03857_0010159_cnn_inception100.csv', '0.00243969']
['03692', '03692_0001954_cnn_inception100.csv', '0.000701509']
['04349', '04349_0014810_cnn_inception100.csv', '0.00448526']
['04111', '04111_0023837_cnn_inception100.csv', '0.00988154']
['04284', '04284_0003220_cnn_inception100.csv', '0.00300858']
['04669', '04669_0001697_cnn_inception100.csv', '0.00187829']
['04922', '04922_0000369_cnn_inception100.csv', '0.00140001']
['04783', '04783_0003797_cnn_inception100.csv', '0.00736751']
['04996', '04996_0001100_cnn_inception100.csv', '0.00272906']
['04621', '04621_0001962_cnn_inception100.csv', '0.00179237']
['04818', '04818_0016819_cnn_inception100.csv', '0.00461098']
['04552', '04552_0006898_cnn_inception100.csv', '0.00124298']
['05266', '05266_0000460_cnn_inception100.csv', '0.00183074']
['05465', '05465_0002547_cnn_inception100.csv', '0.00172081']
['05220', '05220_0004228_cnn_inception100.csv', '0.00206228']
['05123', '05123_0005308_cnn_inception100.csv', '0.00239226']
['05326', '05326_0010030_cnn_inception100.csv', '0.000344688']
['05051', '05051_0018555_cnn_inception100.csv', '0.00270154']
['05020', '05020_0000859_cnn_inception100.csv', '0.0209229']
['05073', '05073_0002284_cnn_inception100.csv', '0.00487638']
['05393', '05393_0003296_cnn_inception100.csv', '0.011833']
['05860', '05860_0028735_cnn_inception100.csv', '5.08173e-05']
['05629', '05629_0013350_cnn_inception100.csv', '0.000222836']
['05926', '05926_0002038_cnn_inception100.csv', '0.000211282']
['05769', '05769_0001931_cnn_inception100.csv', '0.000857771']
['05905', '05905_0003513_cnn_inception100.csv', '0.00143789']
['06153', '06153_0000913_cnn_inception100.csv', '0.00288392']
['06277', '06277_0005878_cnn_inception100.csv', '0.00184216']
['06459', '06459_0004804_cnn_inception100.csv', '0.00849708']
['06414', '06414_0005352_cnn_inception100.csv', '0.00100632']
['06242', '06242_0005283_cnn_inception100.csv', '0.000117972']
['06076', '06076_0000195_cnn_inception100.csv', '0.00327013']
['06065', '06065_0008726_cnn_inception100.csv', '0.00106715']
['06006', '06006_0005532_cnn_inception100.csv', '0.00285585']
