['00203', '00203_0001755_cnn_inception100.csv', '0.0205005']
['00062', '00062_0005274_cnn_inception100.csv', '0.00268614']
['00496', '00496_0003380_cnn_inception100.csv', '0.0110297']
['00454', '00454_0003884_cnn_inception100.csv', '0.00172123']
['00300', '00300_0017104_cnn_inception100.csv', '0.00128201']
['00364', '00364_0011872_cnn_inception100.csv', '0.00398529']
['00194', '00194_0000500_cnn_inception100.csv', '0.003103']
['00012', '00012_0002330_cnn_inception100.csv', '0.00198071']
['00236', '00236_0005844_cnn_inception100.csv', '0.00653271']
['00388', '00388_0005091_cnn_inception100.csv', '0.0485577']
['00176', '00176_0006178_cnn_inception100.csv', '0.00134172']
['00334', '00334_0004825_cnn_inception100.csv', '3.49981e-07']
['00500', '00500_0005766_cnn_inception100.csv', '0.0010407']
['00027', '00027_0007650_cnn_inception100.csv', '0.00806291']
['00222', '00222_0014217_cnn_inception100.csv', '8.33185e-05']
['00667', '00667_0005547_cnn_inception100.csv', '0.000677684']
['00602', '00602_0011263_cnn_inception100.csv', '0.00352509']
['00511', '00511_0000915_cnn_inception100.csv', '0.0241302']
['00985', '00985_0000765_cnn_inception100.csv', '0.00181353']
['00534', '00534_0006954_cnn_inception100.csv', '0.00154477']
['00561', '00561_0000402_cnn_inception100.csv', '0.000682834']
['00619', '00619_0004797_cnn_inception100.csv', '0.00202205']
['00681', '00681_0000572_cnn_inception100.csv', '0.00363095']
['00537', '00537_0012026_cnn_inception100.csv', '0.0017714']
['00768', '00768_0002784_cnn_inception100.csv', '0.0081386']
['00670', '00670_0002020_cnn_inception100.csv', '0.0140349']
['00882', '00882_0001417_cnn_inception100.csv', '0.00399062']
['01117', '01117_0002393_cnn_inception100.csv', '0.00397766']
['01186', '01186_0013744_cnn_inception100.csv', '0.0070885']
['01142', '01142_0010712_cnn_inception100.csv', '0.00125176']
['01037', '01037_0004832_cnn_inception100.csv', '0.000942534']
['01038', '01038_0002781_cnn_inception100.csv', '0.00362389']
