['00431', '00431_0007845_cnn_inception100.csv', '0.00112847']
['00060', '00060_0007530_cnn_inception100.csv', '0.00137775']
['00208', '00208_0001371_cnn_inception100.csv', '0.00287116']
['00196', '00196_0001899_cnn_inception100.csv', '0.000794082']
['00334', '00334_0004825_cnn_inception100.csv', '1.41336e-07']
['00545', '00545_0006225_cnn_inception100.csv', '0.00180695']
['00998', '00998_0000912_cnn_inception100.csv', '0.0010993']
['00844', '00844_0010197_cnn_inception100.csv', '0.00199289']
['00618', '00618_0005820_cnn_inception100.csv', '0.000247908']
['00865', '00865_0020623_cnn_inception100.csv', '0.00136787']
['01338', '01338_0000081_cnn_inception100.csv', '0.00137246']
['01469', '01469_0004873_cnn_inception100.csv', '0.00443451']
['01516', '01516_0003728_cnn_inception100.csv', '0.000337835']
['02705', '02705_0005628_cnn_inception100.csv', '0.000673726']
['02161', '02161_0000162_cnn_inception100.csv', '0.000300923']
['02228', '02228_0000432_cnn_inception100.csv', '0.00168221']
['03252', '03252_0006382_cnn_inception100.csv', '0.00122826']
['03471', '03471_0004854_cnn_inception100.csv', '0.00829556']
['03256', '03256_0000767_cnn_inception100.csv', '0.0045269']
['03769', '03769_0012322_cnn_inception100.csv', '0.00123464']
['03586', '03586_0011871_cnn_inception100.csv', '0.00374103']
['03529', '03529_0001355_cnn_inception100.csv', '0.00195925']
['04322', '04322_0000088_cnn_inception100.csv', '0.00172395']
['04193', '04193_0003936_cnn_inception100.csv', '0.0018054']
['04306', '04306_0000074_cnn_inception100.csv', '0.0019241']
['04067', '04067_0001198_cnn_inception100.csv', '0.0058914']
['04902', '04902_0000705_cnn_inception100.csv', '0.00445391']
['05085', '05085_0006039_cnn_inception100.csv', '0.00672505']
['05150', '05150_0001889_cnn_inception100.csv', '0.000320059']
['05115', '05115_0004082_cnn_inception100.csv', '0.00042745']
['05520', '05520_0000035_cnn_inception100.csv', '0.00118458']
['06283', '06283_0005049_cnn_inception100.csv', '0.00877373']
['06094', '06094_0004358_cnn_inception100.csv', '0.00164537']
['06185', '06185_0003128_cnn_inception100.csv', '0.0119227']
['06396', '06396_0004805_cnn_inception100.csv', '0.00116766']
['06471', '06471_0004729_cnn_inception100.csv', '0.00101105']
['06272', '06272_0004163_cnn_inception100.csv', '0.00241898']
['06013', '06013_0021922_cnn_inception100.csv', '0.0013357']
['06591', '06591_0002980_cnn_inception100.csv', '0.00594144']
['06615', '06615_0001992_cnn_inception100.csv', '0.00101303']
['06716', '06716_0003366_cnn_inception100.csv', '0.000646918']
['06548', '06548_0016036_cnn_inception100.csv', '0.000426212']
['06900', '06900_0018618_cnn_inception100.csv', '0.0016015']
['06747', '06747_0008048_cnn_inception100.csv', '0.00160299']
['07272', '07272_0013080_cnn_inception100.csv', '0.00177006']
