['00279', '00279_0001198_cnn_inception100.csv', '0.00159488']
['00804', '00804_0005644_cnn_inception100.csv', '0.00132668']
['00989', '00989_0003434_cnn_inception100.csv', '0.00137298']
['01320', '01320_0003158_cnn_inception100.csv', '0.00725165']
['02444', '02444_0003207_cnn_inception100.csv', '0.00196963']
['02483', '02483_0003262_cnn_inception100.csv', '0.00340655']
['02496', '02496_0000703_cnn_inception100.csv', '0.0228912']
['03265', '03265_0002386_cnn_inception100.csv', '0.00150028']
['03280', '03280_0004524_cnn_inception100.csv', '0.00175448']
['03805', '03805_0000525_cnn_inception100.csv', '0.000208084']
['04043', '04043_0004635_cnn_inception100.csv', '0.000624681']
['04848', '04848_0002622_cnn_inception100.csv', '0.000277312']
['05268', '05268_0003376_cnn_inception100.csv', '0.00505428']
['05193', '05193_0000767_cnn_inception100.csv', '0.00213624']
['05148', '05148_0002546_cnn_inception100.csv', '0.000998281']
['05122', '05122_0002557_cnn_inception100.csv', '0.00406445']
['06164', '06164_0000299_cnn_inception100.csv', '0.00334148']
['06490', '06490_0001615_cnn_inception100.csv', '0.00124055']
['06798', '06798_0002260_cnn_inception100.csv', '0.00075237']
