['00463', '00463_0003892_cnn_inception100.csv', '0.00194622']
['00439', '00439_0004624_cnn_inception100.csv', '0.00393631']
['00454', '00454_0003884_cnn_inception100.csv', '0.0051417']
['00202', '00202_0002919_cnn_inception100.csv', '0.00113561']
['00142', '00142_0000307_cnn_inception100.csv', '0.0178443']
['00348', '00348_0011173_cnn_inception100.csv', '0.00121972']
['00379', '00379_0003895_cnn_inception100.csv', '0.00408027']
['00121', '00121_0000143_cnn_inception100.csv', '0.00156499']
['00172', '00172_0000632_cnn_inception100.csv', '0.00804253']
['00143', '00143_0005843_cnn_inception100.csv', '0.0117008']
['00391', '00391_0060740_cnn_inception100.csv', '0.013903']
['00397', '00397_0001205_cnn_inception100.csv', '0.00203041']
['00355', '00355_0006177_cnn_inception100.csv', '0.00806929']
['00306', '00306_0035999_cnn_inception100.csv', '0.00237594']
['00048', '00048_0007224_cnn_inception100.csv', '0.00202002']
['00041', '00041_0001458_cnn_inception100.csv', '0.00108431']
['00220', '00220_0006464_cnn_inception100.csv', '0.00229148']
['00448', '00448_0021766_cnn_inception100.csv', '0.00538505']
['00094', '00094_0009274_cnn_inception100.csv', '0.000961271']
['00255', '00255_0000943_cnn_inception100.csv', '0.00774151']
['00093', '00093_0007055_cnn_inception100.csv', '0.00389342']
['00435', '00435_0012664_cnn_inception100.csv', '0.000131794']
['00069', '00069_0004239_cnn_inception100.csv', '0.00182774']
['00318', '00318_0009767_cnn_inception100.csv', '0.00237999']
['00113', '00113_0010387_cnn_inception100.csv', '0.000640266']
['00500', '00500_0005766_cnn_inception100.csv', '0.00159687']
['00074', '00074_0001888_cnn_inception100.csv', '0.0077782']
['00284', '00284_0000909_cnn_inception100.csv', '0.000974342']
['00858', '00858_0001101_cnn_inception100.csv', '0.00220825']
['00923', '00923_0000526_cnn_inception100.csv', '0.000719218']
['00510', '00510_0002634_cnn_inception100.csv', '0.00211458']
['00936', '00936_0005804_cnn_inception100.csv', '0.00185487']
['00731', '00731_0005738_cnn_inception100.csv', '0.000402783']
['00889', '00889_0001625_cnn_inception100.csv', '0.00159133']
['00642', '00642_0001481_cnn_inception100.csv', '0.000911233']
['00697', '00697_0002391_cnn_inception100.csv', '0.021813']
