['00091', '00091_0002631_cnn_inception100.csv', '0.00051779']
['00065', '00065_0005799_cnn_inception100.csv', '0.0682264']
['00001', '00001_0001302_cnn_inception100.csv', '0.013094']
['00269', '00269_0002099_cnn_inception100.csv', '2.51937e-06']
['00267', '00267_0005136_cnn_inception100.csv', '0.00411732']
['00052', '00052_0004328_cnn_inception100.csv', '0.000907147']
['00362', '00362_0004606_cnn_inception100.csv', '0.00205593']
['00365', '00365_0009146_cnn_inception100.csv', '0.00262984']
['00280', '00280_0003839_cnn_inception100.csv', '0.0563704']
['00492', '00492_0002672_cnn_inception100.csv', '0.00459408']
['00466', '00466_0003473_cnn_inception100.csv', '0.000294841']
['00343', '00343_0006041_cnn_inception100.csv', '0.000177304']
['00344', '00344_0001674_cnn_inception100.csv', '0.000813188']
['00334', '00334_0004825_cnn_inception100.csv', '1.92326e-06']
['00428', '00428_0005964_cnn_inception100.csv', '0.00396105']
['00010', '00010_0004111_cnn_inception100.csv', '2.96734e-05']
['00656', '00656_0000260_cnn_inception100.csv', '0.000923316']
['00799', '00799_0006974_cnn_inception100.csv', '0.000347686']
['00595', '00595_0003952_cnn_inception100.csv', '0.113665']
['00862', '00862_0002216_cnn_inception100.csv', '0.0257537']
['00506', '00506_0003121_cnn_inception100.csv', '0.00197403']
['00530', '00530_0001198_cnn_inception100.csv', '0.0100063']
['00750', '00750_0009874_cnn_inception100.csv', '3.54981e-05']
['00640', '00640_0009789_cnn_inception100.csv', '0.000945584']
['00825', '00825_0002477_cnn_inception100.csv', '0.009949']
['01145', '01145_0004326_cnn_inception100.csv', '0.00293367']
['01037', '01037_0004832_cnn_inception100.csv', '0.00224207']
['01294', '01294_0003101_cnn_inception100.csv', '0.0227091']
['01235', '01235_0004693_cnn_inception100.csv', '0.0123189']
['01261', '01261_0005631_cnn_inception100.csv', '0.000826322']
['01040', '01040_0004426_cnn_inception100.csv', '0.0693182']
['01289', '01289_0006682_cnn_inception100.csv', '2.51586e-05']
['01274', '01274_0002671_cnn_inception100.csv', '0.0102904']
['01133', '01133_0016956_cnn_inception100.csv', '3.92667e-06']
['01301', '01301_0013759_cnn_inception100.csv', '0.00202399']
['01159', '01159_0002523_cnn_inception100.csv', '0.00160125']
['01124', '01124_0006390_cnn_inception100.csv', '5.76385e-05']
['01263', '01263_0006178_cnn_inception100.csv', '0.00242025']
['01092', '01092_0002904_cnn_inception100.csv', '0.00061793']
['01270', '01270_0007748_cnn_inception100.csv', '0.00195175']
['01162', '01162_0003591_cnn_inception100.csv', '0.000369523']
['01395', '01395_0005052_cnn_inception100.csv', '0.00268404']
['01777', '01777_0005598_cnn_inception100.csv', '0.0181973']
['01982', '01982_0003921_cnn_inception100.csv', '0.00635898']
['01527', '01527_0000208_cnn_inception100.csv', '0.00121405']
['01632', '01632_0002535_cnn_inception100.csv', '0.00225586']
['01835', '01835_0007752_cnn_inception100.csv', '0.00195813']
['01617', '01617_0010354_cnn_inception100.csv', '0.00146938']
['01736', '01736_0003234_cnn_inception100.csv', '0.00339057']
['01798', '01798_0010296_cnn_inception100.csv', '0.0213534']
['01901', '01901_0000720_cnn_inception100.csv', '0.00123166']
['01962', '01962_0012215_cnn_inception100.csv', '0.000231697']
['01965', '01965_0002296_cnn_inception100.csv', '0.0122999']
['01541', '01541_0006540_cnn_inception100.csv', '0.0059488']
['01514', '01514_0001826_cnn_inception100.csv', '0.0612611']
['01698', '01698_0001248_cnn_inception100.csv', '0.00550366']
['01639', '01639_0009790_cnn_inception100.csv', '0.00141924']
['01554', '01554_0000394_cnn_inception100.csv', '0.00580871']
['01539', '01539_0001997_cnn_inception100.csv', '0.00464716']
['02876', '02876_0000707_cnn_inception100.csv', '0.00273633']
['02841', '02841_0000934_cnn_inception100.csv', '0.0112312']
['02606', '02606_0016449_cnn_inception100.csv', '0.000876567']
['02800', '02800_0001817_cnn_inception100.csv', '0.00797513']
['02729', '02729_0003713_cnn_inception100.csv', '0.00672591']
['02988', '02988_0007963_cnn_inception100.csv', '0.00505188']
['02772', '02772_0006140_cnn_inception100.csv', '0.009427']
['02788', '02788_0002270_cnn_inception100.csv', '0.0103801']
['02911', '02911_0012463_cnn_inception100.csv', '0.0182563']
['02561', '02561_0001850_cnn_inception100.csv', '0.0018432']
['02901', '02901_0001154_cnn_inception100.csv', '0.00403322']
['02730', '02730_0004914_cnn_inception100.csv', '0.00298547']
['02953', '02953_0031804_cnn_inception100.csv', '0.00288895']
['02834', '02834_0004022_cnn_inception100.csv', '0.00205467']
['02856', '02856_0000884_cnn_inception100.csv', '0.00258134']
['02866', '02866_0005799_cnn_inception100.csv', '0.0175067']
['02587', '02587_0002931_cnn_inception100.csv', '0.00960351']
['02573', '02573_0002445_cnn_inception100.csv', '0.00147237']
['02712', '02712_0001041_cnn_inception100.csv', '0.00171249']
['02109', '02109_0003646_cnn_inception100.csv', '0.0019243']
['02359', '02359_0008508_cnn_inception100.csv', '3.58748e-05']
['02017', '02017_0006580_cnn_inception100.csv', '0.00129586']
['02420', '02420_0009129_cnn_inception100.csv', '0.0032996']
['02444', '02444_0003207_cnn_inception100.csv', '0.00209171']
['02089', '02089_0003749_cnn_inception100.csv', '0.000944045']
['02056', '02056_0002993_cnn_inception100.csv', '0.0046594']
['02460', '02460_0004788_cnn_inception100.csv', '0.00366073']
['02113', '02113_0004100_cnn_inception100.csv', '0.00359171']
['02412', '02412_0004778_cnn_inception100.csv', '3.76821e-05']
['02414', '02414_0016211_cnn_inception100.csv', '0.00123552']
['02257', '02257_0011061_cnn_inception100.csv', '0.00311921']
['02121', '02121_0002969_cnn_inception100.csv', '0.00539323']
['03246', '03246_0012219_cnn_inception100.csv', '0.00622854']
['03248', '03248_0004691_cnn_inception100.csv', '0.00593954']
['03429', '03429_0000785_cnn_inception100.csv', '0.0033875']
['03137', '03137_0007714_cnn_inception100.csv', '0.0016609']
['03155', '03155_0002414_cnn_inception100.csv', '0.00922114']
['03387', '03387_0005740_cnn_inception100.csv', '0.01629']
['03122', '03122_0007309_cnn_inception100.csv', '0.0950223']
['03093', '03093_0002224_cnn_inception100.csv', '0.00114274']
['03263', '03263_0008299_cnn_inception100.csv', '0.00955731']
['03495', '03495_0004178_cnn_inception100.csv', '0.0117536']
['03280', '03280_0004524_cnn_inception100.csv', '0.00255824']
['03024', '03024_0003671_cnn_inception100.csv', '0.00141306']
['03275', '03275_0003900_cnn_inception100.csv', '0.000291776']
['03396', '03396_0000439_cnn_inception100.csv', '0.000866644']
['03365', '03365_0001807_cnn_inception100.csv', '0.0274007']
['03399', '03399_0003455_cnn_inception100.csv', '0.00017326']
['03031', '03031_0005341_cnn_inception100.csv', '0.00639523']
['03090', '03090_0005541_cnn_inception100.csv', '0.0029527']
['03256', '03256_0000767_cnn_inception100.csv', '0.00959051']
['03052', '03052_0000414_cnn_inception100.csv', '0.148112']
['03992', '03992_0059316_cnn_inception100.csv', '8.38332e-05']
['03506', '03506_0014001_cnn_inception100.csv', '0.00196591']
['03905', '03905_0000338_cnn_inception100.csv', '0.00188651']
['03534', '03534_0001170_cnn_inception100.csv', '0.00441393']
['03799', '03799_0005028_cnn_inception100.csv', '0.00144069']
['03796', '03796_0001276_cnn_inception100.csv', '0.000864665']
['03901', '03901_0005245_cnn_inception100.csv', '0.000203968']
['03754', '03754_0006145_cnn_inception100.csv', '0.0174804']
['03545', '03545_0004767_cnn_inception100.csv', '8.46833e-05']
['03982', '03982_0001792_cnn_inception100.csv', '0.00194307']
['04251', '04251_0010147_cnn_inception100.csv', '0.000927137']
['04438', '04438_0004944_cnn_inception100.csv', '0.0111312']
['04436', '04436_0006462_cnn_inception100.csv', '0.00119243']
['04452', '04452_0000931_cnn_inception100.csv', '6.31162e-05']
['04384', '04384_0008953_cnn_inception100.csv', '0.00105291']
['04364', '04364_0004133_cnn_inception100.csv', '0.00639674']
['04355', '04355_0001542_cnn_inception100.csv', '0.00217013']
['04482', '04482_0007376_cnn_inception100.csv', '0.0014494']
['04067', '04067_0001198_cnn_inception100.csv', '0.000725306']
['04494', '04494_0004679_cnn_inception100.csv', '0.000750968']
['04386', '04386_0006016_cnn_inception100.csv', '0.00402708']
['04302', '04302_0003520_cnn_inception100.csv', '0.000740716']
['04351', '04351_0001925_cnn_inception100.csv', '0.0437062']
['04442', '04442_0003502_cnn_inception100.csv', '0.00286081']
['04044', '04044_0000853_cnn_inception100.csv', '0.0015399']
['04420', '04420_0000145_cnn_inception100.csv', '0.00278665']
['04604', '04604_0000111_cnn_inception100.csv', '0.0419165']
['04869', '04869_0001222_cnn_inception100.csv', '0.0279038']
['04521', '04521_0002200_cnn_inception100.csv', '0.000901093']
['04984', '04984_0009123_cnn_inception100.csv', '0.00878926']
['04707', '04707_0002233_cnn_inception100.csv', '0.00753368']
['04628', '04628_0011776_cnn_inception100.csv', '0.00204458']
['04974', '04974_0012127_cnn_inception100.csv', '0.00241615']
['04769', '04769_0005061_cnn_inception100.csv', '8.82332e-05']
['04552', '04552_0006898_cnn_inception100.csv', '0.000957726']
['04824', '04824_0001824_cnn_inception100.csv', '0.00680454']
['05313', '05313_0003240_cnn_inception100.csv', '0.00157451']
['05204', '05204_0004091_cnn_inception100.csv', '0.000128139']
