['00452', '00452_0003939_cnn_inception100.csv', '0.00199205']
['00490', '00490_0005354_cnn_inception100.csv', '0.00358913']
['00189', '00189_0000604_cnn_inception100.csv', '0.00807633']
['00379', '00379_0003895_cnn_inception100.csv', '0.00415916']
['00307', '00307_0034420_cnn_inception100.csv', '0.0102177']
['00338', '00338_0056577_cnn_inception100.csv', '0.00106504']
['00355', '00355_0006177_cnn_inception100.csv', '0.00215019']
['00220', '00220_0006464_cnn_inception100.csv', '0.00263069']
['00440', '00440_0004247_cnn_inception100.csv', '2.45674e-05']
['00049', '00049_0013148_cnn_inception100.csv', '0.00959542']
['00265', '00265_0051328_cnn_inception100.csv', '0.00974273']
['00092', '00092_0002410_cnn_inception100.csv', '0.00224583']
['00061', '00061_0008616_cnn_inception100.csv', '0.00328749']
['00451', '00451_0003999_cnn_inception100.csv', '0.00412215']
['00067', '00067_0000473_cnn_inception100.csv', '0.00516085']
['00263', '00263_0010685_cnn_inception100.csv', '0.109071']
['00201', '00201_0005973_cnn_inception100.csv', '0.00185892']
['00141', '00141_0001199_cnn_inception100.csv', '0.159848']
['00328', '00328_0004742_cnn_inception100.csv', '0.0302992']
['00125', '00125_0000433_cnn_inception100.csv', '0.00159863']
['00317', '00317_0007763_cnn_inception100.csv', '0.0656977']
['00350', '00350_0008146_cnn_inception100.csv', '0.00411221']
['00393', '00393_0039964_cnn_inception100.csv', '6.28071e-05']
['00027', '00027_0007650_cnn_inception100.csv', '0.00386679']
['00215', '00215_0013957_cnn_inception100.csv', '0.029106']
['00074', '00074_0001888_cnn_inception100.csv', '0.000980872']
['00043', '00043_0004693_cnn_inception100.csv', '0.00666803']
['00075', '00075_0066631_cnn_inception100.csv', '0.13492']
['00660', '00660_0005092_cnn_inception100.csv', '0.00208695']
['00602', '00602_0011263_cnn_inception100.csv', '0.00365036']
['00805', '00805_0002094_cnn_inception100.csv', '0.00843264']
['00858', '00858_0001101_cnn_inception100.csv', '0.00382765']
['00925', '00925_0006872_cnn_inception100.csv', '0.00202117']
['00754', '00754_0003563_cnn_inception100.csv', '0.00856181']
['00688', '00688_0003786_cnn_inception100.csv', '0.00413032']
['00608', '00608_0027633_cnn_inception100.csv', '0.00296067']
['00663', '00663_0016160_cnn_inception100.csv', '0.00133761']
['00899', '00899_0003094_cnn_inception100.csv', '0.00206216']
['00839', '00839_0004425_cnn_inception100.csv', '0.00225844']
['00577', '00577_0002933_cnn_inception100.csv', '0.0029018']
['00733', '00733_0008193_cnn_inception100.csv', '0.0416898']
['00815', '00815_0019827_cnn_inception100.csv', '0.193801']
['00885', '00885_0031299_cnn_inception100.csv', '0.00229443']
['00624', '00624_0001401_cnn_inception100.csv', '0.00262206']
['01376', '01376_0007251_cnn_inception100.csv', '0.0367002']
['01174', '01174_0002277_cnn_inception100.csv', '0.00409973']
['01400', '01400_0013010_cnn_inception100.csv', '0.00494819']
['01295', '01295_0008246_cnn_inception100.csv', '0.0758673']
['01243', '01243_0030171_cnn_inception100.csv', '0.125396']
['01287', '01287_0004920_cnn_inception100.csv', '0.00379894']
['01220', '01220_0007220_cnn_inception100.csv', '0.00818929']
['01193', '01193_0026224_cnn_inception100.csv', '0.0013231']
['01330', '01330_0008933_cnn_inception100.csv', '0.0427669']
['01380', '01380_0007463_cnn_inception100.csv', '0.00226854']
['01299', '01299_0003076_cnn_inception100.csv', '0.00333113']
['01200', '01200_0013262_cnn_inception100.csv', '0.0054888']
['01004', '01004_0004982_cnn_inception100.csv', '0.00170603']
['01411', '01411_0016469_cnn_inception100.csv', '0.0312637']
['01488', '01488_0003328_cnn_inception100.csv', '0.0013573']
['01277', '01277_0002246_cnn_inception100.csv', '0.0733217']
['01138', '01138_0004770_cnn_inception100.csv', '0.0350044']
['01947', '01947_0002579_cnn_inception100.csv', '0.00181384']
['01915', '01915_0001556_cnn_inception100.csv', '6.94873e-05']
['01603', '01603_0003399_cnn_inception100.csv', '0.00102344']
['01856', '01856_0003992_cnn_inception100.csv', '0.0173684']
['01629', '01629_0004044_cnn_inception100.csv', '0.388049']
['01616', '01616_0011709_cnn_inception100.csv', '0.00186721']
['01828', '01828_0004057_cnn_inception100.csv', '0.00546401']
['01689', '01689_0005905_cnn_inception100.csv', '0.00214284']
['01765', '01765_0005288_cnn_inception100.csv', '0.00138189']
['01561', '01561_0013993_cnn_inception100.csv', '0.00922279']
['01790', '01790_0044959_cnn_inception100.csv', '0.0528199']
['01718', '01718_0000472_cnn_inception100.csv', '0.0300821']
['01972', '01972_0020502_cnn_inception100.csv', '0.0470315']
['01943', '01943_0000636_cnn_inception100.csv', '0.00320621']
['01711', '01711_0028345_cnn_inception100.csv', '0.111657']
['01917', '01917_0001087_cnn_inception100.csv', '0.0502394']
['01570', '01570_0004767_cnn_inception100.csv', '0.0159907']
['01547', '01547_0004650_cnn_inception100.csv', '0.00337325']
['01775', '01775_0008099_cnn_inception100.csv', '0.0024571']
['01916', '01916_0000666_cnn_inception100.csv', '0.00141829']
['01854', '01854_0057250_cnn_inception100.csv', '0.522246']
['01699', '01699_0020337_cnn_inception100.csv', '0.00818605']
['01646', '01646_0001953_cnn_inception100.csv', '0.0041335']
