['00119', '00119_0042302_cnn_inception100.csv', '0.00418231']
['00837', '00837_0002926_cnn_inception100.csv', '0.0021831']
['01352', '01352_0003426_cnn_inception100.csv', '0.00139647']
['01225', '01225_0001210_cnn_inception100.csv', '0.00871267']
['01714', '01714_0011721_cnn_inception100.csv', '0.000303037']
['01738', '01738_0009221_cnn_inception100.csv', '0.000654083']
['01999', '01999_0007939_cnn_inception100.csv', '0.000620335']
['02608', '02608_0000925_cnn_inception100.csv', '0.0187645']
['02134', '02134_0004033_cnn_inception100.csv', '0.00170243']
['03195', '03195_0010327_cnn_inception100.csv', '0.000298466']
['03187', '03187_0003380_cnn_inception100.csv', '0.00162058']
['03966', '03966_0005574_cnn_inception100.csv', '0.00541974']
['03987', '03987_0002738_cnn_inception100.csv', '0.00102035']
['03621', '03621_0001745_cnn_inception100.csv', '0.00267493']
['04555', '04555_0002383_cnn_inception100.csv', '0.00315071']
['05214', '05214_0016101_cnn_inception100.csv', '0.00128756']
['05088', '05088_0007755_cnn_inception100.csv', '0.0078437']
['05941', '05941_0028071_cnn_inception100.csv', '0.000236394']
['05687', '05687_0000472_cnn_inception100.csv', '0.00189038']
['06625', '06625_0007312_cnn_inception100.csv', '2.90828e-06']
['06683', '06683_0000990_cnn_inception100.csv', '0.00194806']
['06723', '06723_0005154_cnn_inception100.csv', '0.0267938']
