['00256', '00256_0002818_cnn_inception100.csv', '0.00234304']
['00188', '00188_0001218_cnn_inception100.csv', '0.00223469']
['00032', '00032_0007466_cnn_inception100.csv', '0.0098712']
['00494', '00494_0002739_cnn_inception100.csv', '0.00301764']
['00329', '00329_0004997_cnn_inception100.csv', '0.00809942']
['00367', '00367_0016472_cnn_inception100.csv', '0.00144369']
['00043', '00043_0004693_cnn_inception100.csv', '0.00133858']
['00894', '00894_0002120_cnn_inception100.csv', '0.00492019']
['01000', '01000_0002067_cnn_inception100.csv', '0.00649732']
['00620', '00620_0000632_cnn_inception100.csv', '0.00151237']
['00652', '00652_0002499_cnn_inception100.csv', '0.00216718']
['00800', '00800_0013913_cnn_inception100.csv', '0.000524661']
['00911', '00911_0001236_cnn_inception100.csv', '0.00151298']
['00787', '00787_0002230_cnn_inception100.csv', '0.00224062']
['00932', '00932_0001675_cnn_inception100.csv', '0.00529473']
['00967', '00967_0002938_cnn_inception100.csv', '0.00106881']
['00993', '00993_0004984_cnn_inception100.csv', '0.00419117']
['01119', '01119_0006339_cnn_inception100.csv', '0.00031862']
['01007', '01007_0010968_cnn_inception100.csv', '0.00426655']
['01168', '01168_0000532_cnn_inception100.csv', '0.000356709']
['01381', '01381_0002370_cnn_inception100.csv', '0.0047609']
['01066', '01066_0010719_cnn_inception100.csv', '0.00159004']
['01481', '01481_0005263_cnn_inception100.csv', '0.00379505']
['01018', '01018_0010499_cnn_inception100.csv', '0.022377']
['01304', '01304_0002667_cnn_inception100.csv', '0.00569531']
['01603', '01603_0003399_cnn_inception100.csv', '0.000300124']
['01669', '01669_0001873_cnn_inception100.csv', '0.00190922']
['01887', '01887_0001170_cnn_inception100.csv', '0.0158848']
['01889', '01889_0004956_cnn_inception100.csv', '0.0130993']
['01762', '01762_0000368_cnn_inception100.csv', '0.00552312']
['01909', '01909_0004021_cnn_inception100.csv', '0.000923278']
['01775', '01775_0008099_cnn_inception100.csv', '0.00117854']
['01735', '01735_0004149_cnn_inception100.csv', '0.0021556']
['01537', '01537_0000834_cnn_inception100.csv', '0.00338686']
['02734', '02734_0000724_cnn_inception100.csv', '0.00393241']
['02677', '02677_0001339_cnn_inception100.csv', '0.000135964']
['02682', '02682_0006096_cnn_inception100.csv', '0.000686356']
['02879', '02879_0001166_cnn_inception100.csv', '9.21684e-06']
['02864', '02864_0002888_cnn_inception100.csv', '0.00805469']
['02836', '02836_0001135_cnn_inception100.csv', '0.00344504']
['02989', '02989_0005603_cnn_inception100.csv', '0.0029739']
['02557', '02557_0003442_cnn_inception100.csv', '0.0128782']
['02755', '02755_0003090_cnn_inception100.csv', '0.00735589']
['02713', '02713_0005290_cnn_inception100.csv', '0.00183942']
['02722', '02722_0014245_cnn_inception100.csv', '0.00181771']
['02394', '02394_0001174_cnn_inception100.csv', '0.00185798']
['02392', '02392_0003517_cnn_inception100.csv', '0.00400883']
['02086', '02086_0012908_cnn_inception100.csv', '0.00374326']
['02435', '02435_0007785_cnn_inception100.csv', '0.0117471']
['02328', '02328_0000093_cnn_inception100.csv', '0.00107627']
['02160', '02160_0005102_cnn_inception100.csv', '0.00119587']
['02286', '02286_0003863_cnn_inception100.csv', '0.0395276']
['02449', '02449_0000466_cnn_inception100.csv', '0.00106886']
['02294', '02294_0033731_cnn_inception100.csv', '0.000542662']
['02145', '02145_0004811_cnn_inception100.csv', '0.00132956']
['03481', '03481_0023701_cnn_inception100.csv', '0.00445029']
['03222', '03222_0002223_cnn_inception100.csv', '0.000518517']
['03225', '03225_0008523_cnn_inception100.csv', '0.00573473']
['03044', '03044_0009300_cnn_inception100.csv', '0.0155363']
['03368', '03368_0000765_cnn_inception100.csv', '0.000577555']
['03389', '03389_0005505_cnn_inception100.csv', '0.00253555']
['03184', '03184_0004241_cnn_inception100.csv', '0.00215828']
['03050', '03050_0005248_cnn_inception100.csv', '0.00151651']
['03493', '03493_0004996_cnn_inception100.csv', '0.00433259']
['03230', '03230_0016424_cnn_inception100.csv', '0.00778235']
['03336', '03336_0001040_cnn_inception100.csv', '0.0971968']
['03181', '03181_0002282_cnn_inception100.csv', '0.00938796']
['03497', '03497_0002536_cnn_inception100.csv', '0.0162138']
['03091', '03091_0003736_cnn_inception100.csv', '0.000784634']
['03438', '03438_0003389_cnn_inception100.csv', '0.00366999']
['03099', '03099_0001748_cnn_inception100.csv', '0.00531833']
['03536', '03536_0013926_cnn_inception100.csv', '0.00671739']
['03531', '03531_0009430_cnn_inception100.csv', '0.0206414']
['03967', '03967_0014608_cnn_inception100.csv', '0.00318423']
['03576', '03576_0011843_cnn_inception100.csv', '0.0062251']
['03862', '03862_0006820_cnn_inception100.csv', '0.00162883']
['03938', '03938_0000508_cnn_inception100.csv', '0.00154979']
['03984', '03984_0015325_cnn_inception100.csv', '0.016601']
['03587', '03587_0003008_cnn_inception100.csv', '0.00257214']
['03527', '03527_0000805_cnn_inception100.csv', '0.0031641']
['03604', '03604_0005147_cnn_inception100.csv', '0.00433814']
['04409', '04409_0001787_cnn_inception100.csv', '0.000847362']
['04188', '04188_0000693_cnn_inception100.csv', '0.0049266']
['04301', '04301_0007897_cnn_inception100.csv', '0.00786536']
['04236', '04236_0002931_cnn_inception100.csv', '0.00674401']
['04381', '04381_0001702_cnn_inception100.csv', '0.00755182']
['04140', '04140_0001432_cnn_inception100.csv', '0.0810124']
['04316', '04316_0005752_cnn_inception100.csv', '0.0102344']
['04190', '04190_0020610_cnn_inception100.csv', '0.00126824']
['04043', '04043_0004635_cnn_inception100.csv', '0.000463848']
['04828', '04828_0011106_cnn_inception100.csv', '0.00803971']
['04607', '04607_0006176_cnn_inception100.csv', '0.00923866']
['04988', '04988_0005540_cnn_inception100.csv', '0.000263983']
['04933', '04933_0002909_cnn_inception100.csv', '0.00140686']
