['00036', '00036_0036693_cnn_inception100.csv', '0.0080276']
['00235', '00235_0002560_cnn_inception100.csv', '0.00628887']
['00379', '00379_0003895_cnn_inception100.csv', '0.00171426']
['00172', '00172_0000632_cnn_inception100.csv', '0.0303268']
['00143', '00143_0005843_cnn_inception100.csv', '0.0117909']
['00391', '00391_0060740_cnn_inception100.csv', '0.00193876']
['00355', '00355_0006177_cnn_inception100.csv', '0.00374409']
['00048', '00048_0007224_cnn_inception100.csv', '0.00204681']
['00041', '00041_0001458_cnn_inception100.csv', '0.023295']
['00217', '00217_0010083_cnn_inception100.csv', '0.00166695']
['00298', '00298_0000493_cnn_inception100.csv', '0.00622709']
['00032', '00032_0007466_cnn_inception100.csv', '0.00238474']
['00141', '00141_0001199_cnn_inception100.csv', '0.00378018']
['00318', '00318_0009767_cnn_inception100.csv', '0.00331118']
['00113', '00113_0010387_cnn_inception100.csv', '0.00203971']
['00152', '00152_0003114_cnn_inception100.csv', '0.00220011']
['00016', '00016_0019632_cnn_inception100.csv', '0.000228055']
['00089', '00089_0000179_cnn_inception100.csv', '2.51655e-06']
['00602', '00602_0011263_cnn_inception100.csv', '0.00202377']
['00858', '00858_0001101_cnn_inception100.csv', '0.00252531']
['00586', '00586_0009883_cnn_inception100.csv', '0.00189872']
['00731', '00731_0005738_cnn_inception100.csv', '0.00112308']
['00908', '00908_0002203_cnn_inception100.csv', '0.00289849']
['00754', '00754_0003563_cnn_inception100.csv', '0.00339657']
['00889', '00889_0001625_cnn_inception100.csv', '0.00695883']
['00688', '00688_0003786_cnn_inception100.csv', '0.012579']
['00820', '00820_0001844_cnn_inception100.csv', '2.48775e-05']
['00819', '00819_0011704_cnn_inception100.csv', '0.113549']
['00642', '00642_0001481_cnn_inception100.csv', '0.0074906']
['00697', '00697_0002391_cnn_inception100.csv', '0.00247945']
['00899', '00899_0003094_cnn_inception100.csv', '0.00240838']
['00583', '00583_0009502_cnn_inception100.csv', '0.00246802']
['00757', '00757_0002957_cnn_inception100.csv', '0.00184333']
['00562', '00562_0000168_cnn_inception100.csv', '0.00883835']
['00815', '00815_0019827_cnn_inception100.csv', '0.0202503']
['00622', '00622_0001992_cnn_inception100.csv', '0.00585184']
['00624', '00624_0001401_cnn_inception100.csv', '0.0157509']
['01376', '01376_0007251_cnn_inception100.csv', '0.00143127']
['01174', '01174_0002277_cnn_inception100.csv', '0.00274961']
['01407', '01407_0006207_cnn_inception100.csv', '0.00176119']
['01295', '01295_0008246_cnn_inception100.csv', '0.00436105']
['01243', '01243_0030171_cnn_inception100.csv', '0.00463999']
['01046', '01046_0000847_cnn_inception100.csv', '0.00642915']
['01220', '01220_0007220_cnn_inception100.csv', '0.00355414']
['01330', '01330_0008933_cnn_inception100.csv', '0.00481787']
['01150', '01150_0023793_cnn_inception100.csv', '2.56864e-05']
['01362', '01362_0002870_cnn_inception100.csv', '0.00166389']
['01255', '01255_0001494_cnn_inception100.csv', '0.000149862']
['01066', '01066_0010719_cnn_inception100.csv', '0.00208119']
['01231', '01231_0001819_cnn_inception100.csv', '0.00433508']
['01010', '01010_0001914_cnn_inception100.csv', '0.00934303']
