['00256', '00256_0002818_cnn_inception100.csv', '0.00679398']
['00126', '00126_0004936_cnn_inception100.csv', '0.00326768']
['00143', '00143_0005843_cnn_inception100.csv', '0.0328838']
['00391', '00391_0060740_cnn_inception100.csv', '0.00311524']
['00167', '00167_0022945_cnn_inception100.csv', '0.00269713']
['00210', '00210_0005307_cnn_inception100.csv', '0.00230976']
['00058', '00058_0003838_cnn_inception100.csv', '0.00174291']
['00380', '00380_0037607_cnn_inception100.csv', '0.00357406']
['00329', '00329_0004997_cnn_inception100.csv', '0.00223267']
['00107', '00107_0010099_cnn_inception100.csv', '0.00209581']
['00486', '00486_0003525_cnn_inception100.csv', '0.109962']
['00472', '00472_0000875_cnn_inception100.csv', '0.0020603']
['00532', '00532_0003733_cnn_inception100.csv', '0.00202476']
['00680', '00680_0000543_cnn_inception100.csv', '0.00510308']
['00717', '00717_0003216_cnn_inception100.csv', '0.00294074']
['00929', '00929_0004239_cnn_inception100.csv', '0.00208443']
['00787', '00787_0002230_cnn_inception100.csv', '0.00341312']
['00932', '00932_0001675_cnn_inception100.csv', '0.00153957']
['00951', '00951_0001866_cnn_inception100.csv', '0.00345814']
['00670', '00670_0002020_cnn_inception100.csv', '0.00106749']
['01188', '01188_0002174_cnn_inception100.csv', '0.00184171']
['01014', '01014_0001416_cnn_inception100.csv', '0.00230121']
['01398', '01398_0003788_cnn_inception100.csv', '0.00262667']
['01066', '01066_0010719_cnn_inception100.csv', '0.00320889']
['01334', '01334_0003169_cnn_inception100.csv', '0.00511705']
['01669', '01669_0001873_cnn_inception100.csv', '0.00158752']
['01762', '01762_0000368_cnn_inception100.csv', '0.0060333']
['01566', '01566_0008022_cnn_inception100.csv', '0.00188456']
['01998', '01998_0002700_cnn_inception100.csv', '0.001731']
['01927', '01927_0001698_cnn_inception100.csv', '0.00305758']
['01744', '01744_0000636_cnn_inception100.csv', '0.00191829']
['01625', '01625_0017822_cnn_inception100.csv', '0.00452414']
['01768', '01768_0003480_cnn_inception100.csv', '0.00659798']
['01704', '01704_0003351_cnn_inception100.csv', '0.00315358']
['02562', '02562_0001586_cnn_inception100.csv', '0.00233433']
['02883', '02883_0001958_cnn_inception100.csv', '0.00323662']
['02855', '02855_0010837_cnn_inception100.csv', '0.00689755']
