['00126', '00126_0004936_cnn_inception100.csv', '0.00537143']
['00397', '00397_0001205_cnn_inception100.csv', '0.0451378']
['00245', '00245_0001093_cnn_inception100.csv', '0.00271377']
['00446', '00446_0001072_cnn_inception100.csv', '0.00107809']
['00238', '00238_0008330_cnn_inception100.csv', '0.00677295']
['00255', '00255_0000943_cnn_inception100.csv', '0.00637097']
['00350', '00350_0008146_cnn_inception100.csv', '0.0054407']
['00393', '00393_0039964_cnn_inception100.csv', '7.57164e-05']
['00475', '00475_0013432_cnn_inception100.csv', '0.0110716']
['00086', '00086_0002197_cnn_inception100.csv', '0.00165761']
['00505', '00505_0004904_cnn_inception100.csv', '0.0048539']
['00790', '00790_0002376_cnn_inception100.csv', '0.0012646']
['00764', '00764_0001274_cnn_inception100.csv', '0.000377361']
['00626', '00626_0005407_cnn_inception100.csv', '0.00144032']
['00789', '00789_0000601_cnn_inception100.csv', '0.00151333']
['00773', '00773_0001593_cnn_inception100.csv', '0.00209015']
['00793', '00793_0002744_cnn_inception100.csv', '0.00332954']
['00824', '00824_0009270_cnn_inception100.csv', '7.78952e-06']
['00670', '00670_0002020_cnn_inception100.csv', '0.000931959']
['00624', '00624_0001401_cnn_inception100.csv', '0.16388']
['01097', '01097_0001739_cnn_inception100.csv', '6.42633e-05']
['01398', '01398_0003788_cnn_inception100.csv', '0.00180296']
['01114', '01114_0020679_cnn_inception100.csv', '0.0022844']
['01072', '01072_0010567_cnn_inception100.csv', '0.0142023']
['01488', '01488_0003328_cnn_inception100.csv', '0.00108098']
['01924', '01924_0025790_cnn_inception100.csv', '2.30937e-05']
['01543', '01543_0009146_cnn_inception100.csv', '0.0271931']
['01725', '01725_0016640_cnn_inception100.csv', '0.0098351']
['01510', '01510_0007227_cnn_inception100.csv', '0.0451542']
['01610', '01610_0003017_cnn_inception100.csv', '0.00211034']
['01909', '01909_0004021_cnn_inception100.csv', '0.00110866']
['01972', '01972_0020502_cnn_inception100.csv', '0.00148657']
['01696', '01696_0001503_cnn_inception100.csv', '0.000368793']
['01879', '01879_0002929_cnn_inception100.csv', '0.000772494']
['02767', '02767_0003469_cnn_inception100.csv', '0.00172871']
['02614', '02614_0000066_cnn_inception100.csv', '0.00408828']
['02830', '02830_0023922_cnn_inception100.csv', '0.0214089']
['02986', '02986_0000274_cnn_inception100.csv', '0.0486189']
['02710', '02710_0005314_cnn_inception100.csv', '0.00146125']
['02753', '02753_0005578_cnn_inception100.csv', '0.000775345']
['02939', '02939_0008255_cnn_inception100.csv', '0.00449164']
['02804', '02804_0007397_cnn_inception100.csv', '8.46461e-07']
['02580', '02580_0000226_cnn_inception100.csv', '0.00298292']
['02394', '02394_0001174_cnn_inception100.csv', '0.00541698']
['02162', '02162_0001025_cnn_inception100.csv', '0.0248332']
['02214', '02214_0029640_cnn_inception100.csv', '0.00581867']
['02418', '02418_0006172_cnn_inception100.csv', '0.0214357']
['02279', '02279_0004345_cnn_inception100.csv', '0.0123049']
['02421', '02421_0013194_cnn_inception100.csv', '0.0105832']
['02426', '02426_0005234_cnn_inception100.csv', '0.00182994']
['02459', '02459_0004522_cnn_inception100.csv', '0.0027902']
['02343', '02343_0008281_cnn_inception100.csv', '0.00159049']
['02166', '02166_0001069_cnn_inception100.csv', '0.0037543']
['02331', '02331_0000194_cnn_inception100.csv', '0.0032116']
['02336', '02336_0042843_cnn_inception100.csv', '0.0022172']
['02288', '02288_0005712_cnn_inception100.csv', '0.000252718']
['02077', '02077_0002840_cnn_inception100.csv', '0.00225583']
['02280', '02280_0007850_cnn_inception100.csv', '0.00358679']
['02216', '02216_0059832_cnn_inception100.csv', '0.00253414']
['02202', '02202_0012568_cnn_inception100.csv', '0.00317938']
['02400', '02400_0000083_cnn_inception100.csv', '0.00903259']
['02499', '02499_0028229_cnn_inception100.csv', '0.0142873']
['02250', '02250_0010925_cnn_inception100.csv', '4.78409e-05']
['03421', '03421_0001687_cnn_inception100.csv', '0.00245582']
['03183', '03183_0025547_cnn_inception100.csv', '0.128113']
['03092', '03092_0002023_cnn_inception100.csv', '0.0446739']
['03460', '03460_0005489_cnn_inception100.csv', '0.011923']
['03067', '03067_0013664_cnn_inception100.csv', '0.00205555']
['03230', '03230_0016424_cnn_inception100.csv', '0.0643601']
['03085', '03085_0005001_cnn_inception100.csv', '0.0113087']
['03226', '03226_0004266_cnn_inception100.csv', '0.0129878']
['03378', '03378_0025440_cnn_inception100.csv', '0.00221982']
['03499', '03499_0000383_cnn_inception100.csv', '0.000759093']
['03062', '03062_0003336_cnn_inception100.csv', '0.00200731']
['03064', '03064_0001869_cnn_inception100.csv', '0.0182966']
['03258', '03258_0017835_cnn_inception100.csv', '0.00179717']
['03813', '03813_0005522_cnn_inception100.csv', '0.0028808']
['03905', '03905_0000338_cnn_inception100.csv', '0.000704624']
['03910', '03910_0017699_cnn_inception100.csv', '0.0699392']
['03800', '03800_0004124_cnn_inception100.csv', '0.000872744']
['03558', '03558_0004283_cnn_inception100.csv', '0.0298736']
['03755', '03755_0000712_cnn_inception100.csv', '0.00186827']
['03516', '03516_0003305_cnn_inception100.csv', '0.00295466']
['03803', '03803_0005142_cnn_inception100.csv', '0.21899']
['03892', '03892_0001059_cnn_inception100.csv', '0.0248226']
['04260', '04260_0026608_cnn_inception100.csv', '0.00419058']
['04385', '04385_0007967_cnn_inception100.csv', '0.00137259']
['04173', '04173_0002826_cnn_inception100.csv', '0.00590249']
['04399', '04399_0000338_cnn_inception100.csv', '0.00168076']
['04167', '04167_0000694_cnn_inception100.csv', '0.00912373']
['04023', '04023_0014551_cnn_inception100.csv', '0.0030034']
