['00498', '00498_0008613_cnn_inception100.csv', '0.00110288']
['00008', '00008_0005858_cnn_inception100.csv', '0.00250074']
['00205', '00205_0006202_cnn_inception100.csv', '0.000391923']
['00063', '00063_0008375_cnn_inception100.csv', '0.00478223']
['00251', '00251_0001267_cnn_inception100.csv', '0.00175731']
['00436', '00436_0006181_cnn_inception100.csv', '0.000529057']
['00409', '00409_0003209_cnn_inception100.csv', '0.0082917']
['00099', '00099_0002622_cnn_inception100.csv', '0.00357269']
['00377', '00377_0003723_cnn_inception100.csv', '0.000408158']
['00341', '00341_0000265_cnn_inception100.csv', '0.000894165']
['00322', '00322_0000977_cnn_inception100.csv', '0.000358492']
['00347', '00347_0000285_cnn_inception100.csv', '0.00993668']
['00353', '00353_0003863_cnn_inception100.csv', '0.010132']
['00354', '00354_0017461_cnn_inception100.csv', '0.0116342']
['00134', '00134_0002361_cnn_inception100.csv', '0.00609374']
['00083', '00083_0004549_cnn_inception100.csv', '0.000779464']
['00079', '00079_0000477_cnn_inception100.csv', '0.00213366']
['00422', '00422_0014676_cnn_inception100.csv', '0.000802289']
['00478', '00478_0008838_cnn_inception100.csv', '0.000207873']
['00479', '00479_0006964_cnn_inception100.csv', '0.00170959']
['00014', '00014_0006149_cnn_inception100.csv', '9.01149e-05']
['00221', '00221_0005291_cnn_inception100.csv', '0.00958401']
['00004', '00004_0002990_cnn_inception100.csv', '0.0184814']
['00389', '00389_0007770_cnn_inception100.csv', '0.000498293']
['00321', '00321_0006614_cnn_inception100.csv', '0.000386273']
['00326', '00326_0004110_cnn_inception100.csv', '0.00203527']
['00165', '00165_0007731_cnn_inception100.csv', '0.00122154']
['00305', '00305_0000360_cnn_inception100.csv', '0.00216868']
['00358', '00358_0010971_cnn_inception100.csv', '0.00100978']
['00369', '00369_0017563_cnn_inception100.csv', '0.00315889']
['00011', '00011_0012309_cnn_inception100.csv', '0.00250176']
['00223', '00223_0001439_cnn_inception100.csv', '0.00378398']
['00018', '00018_0003330_cnn_inception100.csv', '0.0011345']
['00212', '00212_0005238_cnn_inception100.csv', '0.00362489']
['00020', '00020_0000440_cnn_inception100.csv', '0.000845079']
['00421', '00421_0003478_cnn_inception100.csv', '0.00645776']
['00214', '00214_0004482_cnn_inception100.csv', '2.93981e-05']
['00026', '00026_0005106_cnn_inception100.csv', '0.00148165']
['00480', '00480_0025337_cnn_inception100.csv', '0.0185959']
