['00323', '00323_0004410_cnn_inception100.csv', '0.00505758']
['00143', '00143_0005843_cnn_inception100.csv', '0.0194174']
['00157', '00157_0006977_cnn_inception100.csv', '0.0026651']
['01000', '01000_0002067_cnn_inception100.csv', '0.0135598']
['00680', '00680_0000543_cnn_inception100.csv', '0.00236325']
['01341', '01341_0003131_cnn_inception100.csv', '0.0036899']
['01185', '01185_0007904_cnn_inception100.csv', '0.00213584']
['01004', '01004_0004982_cnn_inception100.csv', '0.00141233']
['01137', '01137_0006755_cnn_inception100.csv', '0.00256244']
['01985', '01985_0001356_cnn_inception100.csv', '0.00278666']
['01782', '01782_0001464_cnn_inception100.csv', '0.00252062']
['01856', '01856_0003992_cnn_inception100.csv', '0.00274302']
['01909', '01909_0004021_cnn_inception100.csv', '0.00225792']
['01609', '01609_0013488_cnn_inception100.csv', '0.00264028']
['01607', '01607_0006752_cnn_inception100.csv', '0.00181947']
['01768', '01768_0003480_cnn_inception100.csv', '0.0103892']
['02905', '02905_0001873_cnn_inception100.csv', '0.00138852']
['02958', '02958_0003941_cnn_inception100.csv', '0.00162191']
['02718', '02718_0010052_cnn_inception100.csv', '0.00332788']
['02927', '02927_0003355_cnn_inception100.csv', '0.0121168']
['02561', '02561_0001850_cnn_inception100.csv', '0.00529877']
['02844', '02844_0002924_cnn_inception100.csv', '0.00644781']
['02179', '02179_0004289_cnn_inception100.csv', '0.00296698']
['02195', '02195_0006627_cnn_inception100.csv', '0.00549271']
['02150', '02150_0001073_cnn_inception100.csv', '0.00246636']
['02084', '02084_0004107_cnn_inception100.csv', '0.00219747']
['03221', '03221_0005163_cnn_inception100.csv', '0.00199054']
['03330', '03330_0103116_cnn_inception100.csv', '0.0119661']
['03053', '03053_0004101_cnn_inception100.csv', '0.00910062']
['03813', '03813_0005522_cnn_inception100.csv', '0.00471229']
['04458', '04458_0007056_cnn_inception100.csv', '0.00259132']
['04240', '04240_0001574_cnn_inception100.csv', '0.001664']
['04428', '04428_0002387_cnn_inception100.csv', '0.0135414']
['04419', '04419_0011568_cnn_inception100.csv', '0.00134582']
['04550', '04550_0003557_cnn_inception100.csv', '0.00370678']
['04559', '04559_0021234_cnn_inception100.csv', '0.00234294']
['04539', '04539_0001165_cnn_inception100.csv', '0.00801824']
['04705', '04705_0002854_cnn_inception100.csv', '0.00515331']
['05313', '05313_0003240_cnn_inception100.csv', '0.00267681']
['05295', '05295_0002667_cnn_inception100.csv', '0.00793894']
['05400', '05400_0000701_cnn_inception100.csv', '0.000712685']
['05409', '05409_0002420_cnn_inception100.csv', '0.00335773']
['05291', '05291_0004362_cnn_inception100.csv', '0.00212187']
['05469', '05469_0001953_cnn_inception100.csv', '0.000533462']
['05033', '05033_0001410_cnn_inception100.csv', '0.00216832']
['05026', '05026_0002171_cnn_inception100.csv', '0.0018667']
['05915', '05915_0005930_cnn_inception100.csv', '0.00242109']
['05585', '05585_0004360_cnn_inception100.csv', '0.0227154']
['06416', '06416_0002331_cnn_inception100.csv', '0.00563006']
['06003', '06003_0000095_cnn_inception100.csv', '0.00159312']
['06372', '06372_0007434_cnn_inception100.csv', '0.00484197']
['06133', '06133_0002703_cnn_inception100.csv', '0.00377358']
['06407', '06407_0002904_cnn_inception100.csv', '0.0017032']
['06739', '06739_0012133_cnn_inception100.csv', '0.00111246']
['06626', '06626_0003700_cnn_inception100.csv', '0.00209134']
['06887', '06887_0015100_cnn_inception100.csv', '0.00107304']
['06687', '06687_0002342_cnn_inception100.csv', '0.00364613']
['07005', '07005_0009386_cnn_inception100.csv', '0.00193921']
['07433', '07433_0002034_cnn_inception100.csv', '0.0114405']
['07095', '07095_0007785_cnn_inception100.csv', '0.00227458']
