['00430', '00430_0001501_cnn_inception100.csv', '0.00385777']
['00217', '00217_0010083_cnn_inception100.csv', '0.00164041']
['00092', '00092_0002410_cnn_inception100.csv', '0.00148961']
['00404', '00404_0001460_cnn_inception100.csv', '0.00202748']
['00073', '00073_0000687_cnn_inception100.csv', '0.00285963']
['00650', '00650_0002568_cnn_inception100.csv', '0.00390778']
['00520', '00520_0005017_cnn_inception100.csv', '0.00243806']
['00753', '00753_0000373_cnn_inception100.csv', '0.00041485']
['00989', '00989_0003434_cnn_inception100.csv', '0.002823']
['00957', '00957_0011791_cnn_inception100.csv', '0.00193378']
['00531', '00531_0002869_cnn_inception100.csv', '0.00499374']
['01260', '01260_0018068_cnn_inception100.csv', '0.00170537']
['01007', '01007_0010968_cnn_inception100.csv', '0.00216364']
['01096', '01096_0018061_cnn_inception100.csv', '0.0021243']
['01014', '01014_0001416_cnn_inception100.csv', '0.00303014']
['01695', '01695_0016542_cnn_inception100.csv', '0.00324966']
['01856', '01856_0003992_cnn_inception100.csv', '0.00305036']
['01557', '01557_0005960_cnn_inception100.csv', '0.000905387']
['01943', '01943_0000636_cnn_inception100.csv', '0.00280981']
['01927', '01927_0001698_cnn_inception100.csv', '0.00254869']
['01899', '01899_0013345_cnn_inception100.csv', '0.00400122']
['02817', '02817_0009528_cnn_inception100.csv', '0.00220681']
['02658', '02658_0002205_cnn_inception100.csv', '0.00054063']
['02469', '02469_0002522_cnn_inception100.csv', '0.00433076']
['02177', '02177_0003622_cnn_inception100.csv', '0.00174192']
['02145', '02145_0004811_cnn_inception100.csv', '0.000184428']
['03072', '03072_0003332_cnn_inception100.csv', '0.00347444']
['03125', '03125_0004092_cnn_inception100.csv', '0.00854562']
['03236', '03236_0004291_cnn_inception100.csv', '0.00200323']
['03083', '03083_0005476_cnn_inception100.csv', '0.00288441']
['04110', '04110_0011029_cnn_inception100.csv', '0.00668061']
['04238', '04238_0003600_cnn_inception100.csv', '0.00229079']
['04343', '04343_0002747_cnn_inception100.csv', '0.00180664']
['04247', '04247_0003427_cnn_inception100.csv', '0.00527266']
['04045', '04045_0004322_cnn_inception100.csv', '0.00196126']
['04873', '04873_0005776_cnn_inception100.csv', '0.00208939']
['05349', '05349_0003258_cnn_inception100.csv', '0.00145949']
['05453', '05453_0003568_cnn_inception100.csv', '0.00184329']
['05265', '05265_0001370_cnn_inception100.csv', '0.00212552']
['05044', '05044_0003522_cnn_inception100.csv', '0.00351277']
['05575', '05575_0001846_cnn_inception100.csv', '0.00146912']
['05746', '05746_0002669_cnn_inception100.csv', '0.00940241']
['05834', '05834_0002342_cnn_inception100.csv', '0.00128532']
['05900', '05900_0000961_cnn_inception100.csv', '0.00139824']
['05974', '05974_0000634_cnn_inception100.csv', '0.001525']
['05583', '05583_0000833_cnn_inception100.csv', '0.00249437']
['05960', '05960_0012895_cnn_inception100.csv', '0.00222295']
['06196', '06196_0046239_cnn_inception100.csv', '0.00147981']
['06389', '06389_0004742_cnn_inception100.csv', '0.00150509']
['06288', '06288_0005582_cnn_inception100.csv', '0.00379075']
['06438', '06438_0005278_cnn_inception100.csv', '0.00221323']
['06188', '06188_0003810_cnn_inception100.csv', '0.00292235']
['06768', '06768_0001541_cnn_inception100.csv', '0.000687428']
['06762', '06762_0005863_cnn_inception100.csv', '0.00256674']
['06872', '06872_0023261_cnn_inception100.csv', '0.00305531']
['07169', '07169_0002278_cnn_inception100.csv', '0.00172768']
