['00745', '00745_0002331_cnn_inception100.csv', '0.00189814']
['01604', '01604_0004407_cnn_inception100.csv', '0.00222926']
['02995', '02995_0037517_cnn_inception100.csv', '0.00204778']
['02395', '02395_0019116_cnn_inception100.csv', '0.00175322']
['03128', '03128_0043879_cnn_inception100.csv', '0.00085241']
['04775', '04775_0005088_cnn_inception100.csv', '0.00251647']
['04757', '04757_0000460_cnn_inception100.csv', '0.00123037']
['05576', '05576_0013493_cnn_inception100.csv', '0.000647921']
['05732', '05732_0011853_cnn_inception100.csv', '0.00226051']
['06257', '06257_0004961_cnn_inception100.csv', '0.000435609']
['06349', '06349_0003316_cnn_inception100.csv', '0.00287771']
['06676', '06676_0011337_cnn_inception100.csv', '0.0029258']
['06890', '06890_0003216_cnn_inception100.csv', '0.00189425']
['06945', '06945_0000530_cnn_inception100.csv', '0.0039479']
['06999', '06999_0015793_cnn_inception100.csv', '0.00173539']
['07134', '07134_0042168_cnn_inception100.csv', '0.00136008']
