['00287', '00287_0000690_cnn_inception100.csv', '0.00235153']
['00148', '00148_0007637_cnn_inception100.csv', '3.81333e-07']
['00638', '00638_0004433_cnn_inception100.csv', '0.0530305']
['00824', '00824_0009270_cnn_inception100.csv', '4.25384e-06']
['01110', '01110_0006207_cnn_inception100.csv', '0.00429336']
['01310', '01310_0002393_cnn_inception100.csv', '0.00273039']
['01528', '01528_0003220_cnn_inception100.csv', '0.0045987']
['01571', '01571_0001570_cnn_inception100.csv', '0.00875091']
['02595', '02595_0001633_cnn_inception100.csv', '0.000233192']
['02360', '02360_0001345_cnn_inception100.csv', '0.00120385']
['02044', '02044_0006666_cnn_inception100.csv', '0.00637151']
['02472', '02472_0002931_cnn_inception100.csv', '0.0014664']
['02151', '02151_0003417_cnn_inception100.csv', '0.00265446']
['02378', '02378_0002792_cnn_inception100.csv', '0.00263444']
['03270', '03270_0007153_cnn_inception100.csv', '0.000850922']
['03538', '03538_0004222_cnn_inception100.csv', '0.000773889']
['03515', '03515_0000632_cnn_inception100.csv', '0.00242026']
['03818', '03818_0002714_cnn_inception100.csv', '0.00127363']
['03954', '03954_0019171_cnn_inception100.csv', '0.00350885']
['04309', '04309_0001362_cnn_inception100.csv', '0.000414596']
['04215', '04215_0002465_cnn_inception100.csv', '4.16104e-05']
['04866', '04866_0001300_cnn_inception100.csv', '0.000403242']
['04981', '04981_0005751_cnn_inception100.csv', '0.00241552']
['04563', '04563_0002276_cnn_inception100.csv', '0.00236453']
['05082', '05082_0018196_cnn_inception100.csv', '3.8648e-05']
['05489', '05489_0008614_cnn_inception100.csv', '0.000608185']
['05633', '05633_0002228_cnn_inception100.csv', '0.000247907']
['05939', '05939_0001389_cnn_inception100.csv', '0.00151928']
['05839', '05839_0009714_cnn_inception100.csv', '0.00106904']
['05870', '05870_0011655_cnn_inception100.csv', '0.00141237']
['06302', '06302_0022427_cnn_inception100.csv', '0.0104153']
['06353', '06353_0003662_cnn_inception100.csv', '0.00581463']
['06301', '06301_0020957_cnn_inception100.csv', '0.00682181']
['06598', '06598_0006949_cnn_inception100.csv', '0.00108764']
['06882', '06882_0041641_cnn_inception100.csv', '0.00661049']
['06515', '06515_0014018_cnn_inception100.csv', '0.00172681']
['06645', '06645_0005966_cnn_inception100.csv', '0.00134154']
