['00401', '00401_0015457_cnn_inception100.csv', '0.000111571']
['00400', '00400_0005486_cnn_inception100.csv', '0.00824013']
['00035', '00035_0005802_cnn_inception100.csv', '0.00297238']
['00316', '00316_0004420_cnn_inception100.csv', '0.00122697']
['00372', '00372_0001465_cnn_inception100.csv', '0.00178003']
['00270', '00270_0003272_cnn_inception100.csv', '0.000485138']
['00777', '00777_0000753_cnn_inception100.csv', '0.000706101']
['00978', '00978_0003473_cnn_inception100.csv', '0.000268879']
['00534', '00534_0006954_cnn_inception100.csv', '0.000837701']
['00620', '00620_0000632_cnn_inception100.csv', '0.00470636']
['00653', '00653_0004618_cnn_inception100.csv', '0.00180202']
['00541', '00541_0000480_cnn_inception100.csv', '0.00290139']
['01037', '01037_0004832_cnn_inception100.csv', '0.00165953']
['01281', '01281_0009583_cnn_inception100.csv', '0.000291396']
['01424', '01424_0000935_cnn_inception100.csv', '2.08144e-06']
['01364', '01364_0004852_cnn_inception100.csv', '0.0156079']
['01133', '01133_0016956_cnn_inception100.csv', '1.08128e-05']
['01319', '01319_0007704_cnn_inception100.csv', '0.00320153']
['01318', '01318_0050291_cnn_inception100.csv', '0.0067401']
['01086', '01086_0003265_cnn_inception100.csv', '0.000250926']
['01949', '01949_0004247_cnn_inception100.csv', '0.00274867']
['01593', '01593_0005196_cnn_inception100.csv', '0.000581871']
['01512', '01512_0013045_cnn_inception100.csv', '0.0011022']
['01904', '01904_0003199_cnn_inception100.csv', '5.07031e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.00514085']
['02509', '02509_0003232_cnn_inception100.csv', '0.0468709']
['02597', '02597_0008037_cnn_inception100.csv', '0.00169304']
['02552', '02552_0068553_cnn_inception100.csv', '0.0144635']
['02742', '02742_0001051_cnn_inception100.csv', '0.208602']
['02791', '02791_0004550_cnn_inception100.csv', '0.000482062']
['02907', '02907_0006975_cnn_inception100.csv', '0.00229387']
['02715', '02715_0007945_cnn_inception100.csv', '0.00182859']
['02444', '02444_0003207_cnn_inception100.csv', '0.00686863']
['02209', '02209_0005249_cnn_inception100.csv', '0.00132727']
['02373', '02373_0007888_cnn_inception100.csv', '0.00027954']
['02330', '02330_0003224_cnn_inception100.csv', '0.00239294']
['02076', '02076_0005771_cnn_inception100.csv', '0.00510054']
['02293', '02293_0003827_cnn_inception100.csv', '0.00265276']
['02096', '02096_0004879_cnn_inception100.csv', '0.00420211']
['03123', '03123_0004033_cnn_inception100.csv', '0.00102705']
['03388', '03388_0001346_cnn_inception100.csv', '0.0163557']
['03433', '03433_0000455_cnn_inception100.csv', '0.00170765']
['03412', '03412_0005479_cnn_inception100.csv', '0.0261312']
['03415', '03415_0005848_cnn_inception100.csv', '0.00460352']
['03315', '03315_0000381_cnn_inception100.csv', '0.001457']
['03266', '03266_0009475_cnn_inception100.csv', '0.00387528']
['03090', '03090_0005541_cnn_inception100.csv', '0.00671145']
['03256', '03256_0000767_cnn_inception100.csv', '0.00320471']
['03514', '03514_0008011_cnn_inception100.csv', '0.000677492']
['03674', '03674_0000293_cnn_inception100.csv', '0.00946521']
['03908', '03908_0007125_cnn_inception100.csv', '0.0407911']
['03754', '03754_0006145_cnn_inception100.csv', '0.00246022']
['04293', '04293_0002699_cnn_inception100.csv', '0.000340231']
['04221', '04221_0002420_cnn_inception100.csv', '0.00239702']
['04214', '04214_0003005_cnn_inception100.csv', '0.00181679']
['04472', '04472_0004077_cnn_inception100.csv', '0.00112092']
['04804', '04804_0030106_cnn_inception100.csv', '6.52071e-06']
['04521', '04521_0002200_cnn_inception100.csv', '0.000849472']
['04963', '04963_0000308_cnn_inception100.csv', '0.00168411']
['04569', '04569_0003004_cnn_inception100.csv', '0.00175779']
['04717', '04717_0000727_cnn_inception100.csv', '0.00680099']
['04719', '04719_0007895_cnn_inception100.csv', '0.00145886']
['04598', '04598_0002392_cnn_inception100.csv', '0.00399961']
['04509', '04509_0000733_cnn_inception100.csv', '0.00274065']
['04848', '04848_0002622_cnn_inception100.csv', '0.00135437']
['05232', '05232_0041130_cnn_inception100.csv', '0.00143588']
['05408', '05408_0004236_cnn_inception100.csv', '0.00861602']
['05192', '05192_0003781_cnn_inception100.csv', '0.00225286']
['05290', '05290_0004657_cnn_inception100.csv', '0.000679184']
['05051', '05051_0018555_cnn_inception100.csv', '0.00457299']
['05073', '05073_0002284_cnn_inception100.csv', '0.1248']
['05019', '05019_0000356_cnn_inception100.csv', '0.00159075']
['05086', '05086_0001761_cnn_inception100.csv', '0.00316084']
['05922', '05922_0001295_cnn_inception100.csv', '0.000429753']
['05892', '05892_0005898_cnn_inception100.csv', '0.00191093']
['05786', '05786_0004031_cnn_inception100.csv', '0.00603452']
['05788', '05788_0005465_cnn_inception100.csv', '0.00206799']
['05815', '05815_0002262_cnn_inception100.csv', '0.00348264']
['05758', '05758_0001649_cnn_inception100.csv', '0.00207986']
['05794', '05794_0014079_cnn_inception100.csv', '0.00139917']
['05538', '05538_0022790_cnn_inception100.csv', '0.00175139']
['06443', '06443_0004426_cnn_inception100.csv', '0.00102499']
['06087', '06087_0003984_cnn_inception100.csv', '0.00194234']
['06248', '06248_0008630_cnn_inception100.csv', '0.165147']
['06433', '06433_0002437_cnn_inception100.csv', '0.0265136']
['06254', '06254_0004385_cnn_inception100.csv', '0.00119662']
['06070', '06070_0030444_cnn_inception100.csv', '0.00113093']
['06242', '06242_0005283_cnn_inception100.csv', '6.64559e-05']
['06286', '06286_0002691_cnn_inception100.csv', '0.000836147']
['06099', '06099_0003252_cnn_inception100.csv', '0.0017549']
['06267', '06267_0000375_cnn_inception100.csv', '0.00375152']
['06734', '06734_0005476_cnn_inception100.csv', '0.00109276']
['06562', '06562_0003129_cnn_inception100.csv', '0.000274221']
['06665', '06665_0000294_cnn_inception100.csv', '0.000729952']
['06578', '06578_0000020_cnn_inception100.csv', '0.0126528']
['06790', '06790_0007263_cnn_inception100.csv', '0.00112368']
['06952', '06952_0001594_cnn_inception100.csv', '0.000981867']
['06592', '06592_0002038_cnn_inception100.csv', '0.00409012']
['06811', '06811_0015632_cnn_inception100.csv', '0.00153091']
['06819', '06819_0005713_cnn_inception100.csv', '0.00499941']
['06651', '06651_0000389_cnn_inception100.csv', '0.000950922']
['06804', '06804_0012373_cnn_inception100.csv', '0.000790594']
['06542', '06542_0003836_cnn_inception100.csv', '0.00728662']
['07247', '07247_0009873_cnn_inception100.csv', '0.000593571']
['07080', '07080_0000653_cnn_inception100.csv', '0.00151022']
['07045', '07045_0036123_cnn_inception100.csv', '0.000748507']
['07421', '07421_0003370_cnn_inception100.csv', '0.00909778']
['07304', '07304_0001626_cnn_inception100.csv', '0.0033466']
['07461', '07461_0004965_cnn_inception100.csv', '0.00604046']
['07236', '07236_0005110_cnn_inception100.csv', '0.00538889']
['07221', '07221_0001359_cnn_inception100.csv', '0.00114027']
['07211', '07211_0008621_cnn_inception100.csv', '4.1967e-06']
['07337', '07337_0002997_cnn_inception100.csv', '3.21547e-06']
['07135', '07135_0000069_cnn_inception100.csv', '0.00653184']
['07121', '07121_0000799_cnn_inception100.csv', '0.0027556']
['07260', '07260_0004809_cnn_inception100.csv', '0.00188806']
