['00054', '00054_0000207_cnn_inception100.csv', '0.00254893']
['00391', '00391_0060740_cnn_inception100.csv', '0.0015583']
['00115', '00115_0002077_cnn_inception100.csv', '0.0007975']
['00860', '00860_0001189_cnn_inception100.csv', '0.0104915']
['00746', '00746_0001028_cnn_inception100.csv', '0.00259881']
['00800', '00800_0013913_cnn_inception100.csv', '0.000510193']
['00899', '00899_0003094_cnn_inception100.csv', '0.00175859']
['00929', '00929_0004239_cnn_inception100.csv', '0.00364963']
['00787', '00787_0002230_cnn_inception100.csv', '0.00337305']
['01104', '01104_0002145_cnn_inception100.csv', '0.000625572']
['01381', '01381_0002370_cnn_inception100.csv', '0.00194198']
['01402', '01402_0007492_cnn_inception100.csv', '0.00198624']
['01603', '01603_0003399_cnn_inception100.csv', '0.221395']
['01627', '01627_0004501_cnn_inception100.csv', '0.000111759']
['01903', '01903_0019481_cnn_inception100.csv', '0.00137674']
['01537', '01537_0000834_cnn_inception100.csv', '0.00267148']
['02734', '02734_0000724_cnn_inception100.csv', '0.0173218']
['02442', '02442_0010471_cnn_inception100.csv', '0.00117919']
['02492', '02492_0003025_cnn_inception100.csv', '0.00142973']
['02158', '02158_0000750_cnn_inception100.csv', '0.0113593']
['02449', '02449_0000466_cnn_inception100.csv', '0.000131267']
['03225', '03225_0008523_cnn_inception100.csv', '0.063353']
['03044', '03044_0009300_cnn_inception100.csv', '0.0113285']
['03380', '03380_0011069_cnn_inception100.csv', '0.00193042']
['03181', '03181_0002282_cnn_inception100.csv', '0.00370768']
['03064', '03064_0001869_cnn_inception100.csv', '0.015298']
['03099', '03099_0001748_cnn_inception100.csv', '0.00274774']
['03562', '03562_0008349_cnn_inception100.csv', '0.000344707']
['03728', '03728_0006442_cnn_inception100.csv', '0.0230567']
['03775', '03775_0005356_cnn_inception100.csv', '0.023926']
['04453', '04453_0000645_cnn_inception100.csv', '0.0123175']
['04206', '04206_0012232_cnn_inception100.csv', '0.0037182']
['04803', '04803_0009778_cnn_inception100.csv', '0.00406964']
['04607', '04607_0006176_cnn_inception100.csv', '0.0124967']
['04837', '04837_0006181_cnn_inception100.csv', '0.000889382']
['04942', '04942_0002997_cnn_inception100.csv', '0.00025067']
['04565', '04565_0007354_cnn_inception100.csv', '0.00499066']
['05425', '05425_0001359_cnn_inception100.csv', '0.00144447']
['05227', '05227_0005086_cnn_inception100.csv', '0.00118078']
['05300', '05300_0017258_cnn_inception100.csv', '0.00473941']
['05178', '05178_0003088_cnn_inception100.csv', '0.00252327']
['05291', '05291_0004362_cnn_inception100.csv', '0.00343649']
['05550', '05550_0000183_cnn_inception100.csv', '0.00218092']
['05865', '05865_0001263_cnn_inception100.csv', '0.000345106']
['05636', '05636_0004105_cnn_inception100.csv', '0.00233017']
['06231', '06231_0002042_cnn_inception100.csv', '0.00217772']
['06461', '06461_0004606_cnn_inception100.csv', '0.00178243']
['06372', '06372_0007434_cnn_inception100.csv', '0.000889594']
['06274', '06274_0013848_cnn_inception100.csv', '0.00105615']
['06484', '06484_0003975_cnn_inception100.csv', '0.00141299']
['06098', '06098_0009120_cnn_inception100.csv', '0.00394855']
['06322', '06322_0006086_cnn_inception100.csv', '0.00401715']
['06994', '06994_0004022_cnn_inception100.csv', '0.000869598']
['07109', '07109_0002796_cnn_inception100.csv', '0.00200352']
['07395', '07395_0002659_cnn_inception100.csv', '0.00180351']
['07378', '07378_0002516_cnn_inception100.csv', '0.008573']
