['00376', '00376_0006847_cnn_inception100.csv', '0.000672457']
['00460', '00460_0002508_cnn_inception100.csv', '0.000989005']
['00389', '00389_0007770_cnn_inception100.csv', '0.00561207']
['00550', '00550_0004611_cnn_inception100.csv', '0.00164299']
['00549', '00549_0001034_cnn_inception100.csv', '0.00360407']
['00729', '00729_0000410_cnn_inception100.csv', '0.000560959']
['00563', '00563_0016909_cnn_inception100.csv', '0.000145251']
['00759', '00759_0002736_cnn_inception100.csv', '0.000240204']
['00967', '00967_0002938_cnn_inception100.csv', '0.00643898']
['01286', '01286_0000269_cnn_inception100.csv', '0.00155705']
['01076', '01076_0008953_cnn_inception100.csv', '0.00173983']
['01025', '01025_0003189_cnn_inception100.csv', '0.00202898']
['01139', '01139_0012430_cnn_inception100.csv', '0.000113606']
['01738', '01738_0009221_cnn_inception100.csv', '0.00143873']
['01999', '01999_0007939_cnn_inception100.csv', '0.000774105']
['01906', '01906_0001504_cnn_inception100.csv', '0.00153069']
['01774', '01774_0001673_cnn_inception100.csv', '0.00242449']
['01717', '01717_0000594_cnn_inception100.csv', '0.000727255']
['01662', '01662_0004722_cnn_inception100.csv', '0.00263917']
['01847', '01847_0039374_cnn_inception100.csv', '0.00358933']
['01961', '01961_0008152_cnn_inception100.csv', '0.00123919']
['02875', '02875_0000609_cnn_inception100.csv', '0.00745568']
['02680', '02680_0011262_cnn_inception100.csv', '0.000462433']
['02222', '02222_0007370_cnn_inception100.csv', '0.00151033']
['02074', '02074_0000288_cnn_inception100.csv', '0.000338311']
['02095', '02095_0001914_cnn_inception100.csv', '0.00749892']
['02326', '02326_0001827_cnn_inception100.csv', '0.00549523']
['02119', '02119_0005253_cnn_inception100.csv', '7.99589e-05']
['03500', '03500_0000936_cnn_inception100.csv', '0.00119501']
['03148', '03148_0005067_cnn_inception100.csv', '0.000207608']
['03296', '03296_0006522_cnn_inception100.csv', '0.00216723']
['03004', '03004_0005488_cnn_inception100.csv', '0.000303916']
['03237', '03237_0006049_cnn_inception100.csv', '0.00624768']
['03766', '03766_0008650_cnn_inception100.csv', '0.0109412']
['03761', '03761_0001483_cnn_inception100.csv', '0.0016398']
['03591', '03591_0000235_cnn_inception100.csv', '0.029584']
['03536', '03536_0013926_cnn_inception100.csv', '0.00146106']
['03987', '03987_0002738_cnn_inception100.csv', '0.000613411']
['03944', '03944_0062504_cnn_inception100.csv', '0.0205263']
['03570', '03570_0003438_cnn_inception100.csv', '0.00108318']
['03753', '03753_0000324_cnn_inception100.csv', '0.00161955']
['03544', '03544_0001831_cnn_inception100.csv', '1.72122e-05']
['03519', '03519_0001961_cnn_inception100.csv', '0.00220357']
['03542', '03542_0042928_cnn_inception100.csv', '0.00136331']
['04031', '04031_0001242_cnn_inception100.csv', '0.00323253']
['04167', '04167_0000694_cnn_inception100.csv', '0.00368449']
['04166', '04166_0001571_cnn_inception100.csv', '0.00240282']
['04353', '04353_0002534_cnn_inception100.csv', '0.00579899']
['04047', '04047_0009123_cnn_inception100.csv', '0.0208143']
['04024', '04024_0005015_cnn_inception100.csv', '0.00342455']
['04290', '04290_0001778_cnn_inception100.csv', '0.00337435']
['04914', '04914_0005788_cnn_inception100.csv', '0.00326192']
['04785', '04785_0006794_cnn_inception100.csv', '0.00101918']
['04997', '04997_0003352_cnn_inception100.csv', '0.0184312']
['04798', '04798_0000661_cnn_inception100.csv', '0.00401398']
['04969', '04969_0005749_cnn_inception100.csv', '0.0104218']
['04993', '04993_0001852_cnn_inception100.csv', '0.0313806']
['04677', '04677_0000209_cnn_inception100.csv', '0.000935937']
['05203', '05203_0005009_cnn_inception100.csv', '4.16647e-05']
['05946', '05946_0001312_cnn_inception100.csv', '0.000710176']
['05632', '05632_0021147_cnn_inception100.csv', '0.000216334']
['05811', '05811_0000571_cnn_inception100.csv', '0.00143724']
['05627', '05627_0006616_cnn_inception100.csv', '3.35027e-05']
['05755', '05755_0011686_cnn_inception100.csv', '0.000515951']
['05916', '05916_0002530_cnn_inception100.csv', '0.00490441']
['05943', '05943_0003223_cnn_inception100.csv', '0.000475185']
['05570', '05570_0006135_cnn_inception100.csv', '0.00233462']
['05622', '05622_0004262_cnn_inception100.csv', '0.0010688']
['06215', '06215_0012591_cnn_inception100.csv', '0.000732945']
['06270', '06270_0000124_cnn_inception100.csv', '0.000942851']
['06149', '06149_0006153_cnn_inception100.csv', '0.00138314']
['06363', '06363_0005129_cnn_inception100.csv', '0.000400437']
['06243', '06243_0005573_cnn_inception100.csv', '0.00430428']
['06234', '06234_0006482_cnn_inception100.csv', '0.000532171']
['06554', '06554_0023048_cnn_inception100.csv', '0.00133453']
['06824', '06824_0001631_cnn_inception100.csv', '0.00821415']
['06865', '06865_0003218_cnn_inception100.csv', '0.00126196']
['06975', '06975_0017177_cnn_inception100.csv', '0.000553408']
['06541', '06541_0001610_cnn_inception100.csv', '0.00179889']
['06559', '06559_0002847_cnn_inception100.csv', '0.00110825']
['06803', '06803_0006742_cnn_inception100.csv', '0.00126018']
['06924', '06924_0002030_cnn_inception100.csv', '0.0014787']
['07360', '07360_0026955_cnn_inception100.csv', '0.00344081']
['07049', '07049_0005922_cnn_inception100.csv', '0.000189563']
['07217', '07217_0000405_cnn_inception100.csv', '0.00685018']
['07313', '07313_0000729_cnn_inception100.csv', '0.00454202']
['07346', '07346_0003892_cnn_inception100.csv', '0.0014819']
['07097', '07097_0005201_cnn_inception100.csv', '0.00132301']
['07063', '07063_0005495_cnn_inception100.csv', '0.000258542']
