['00175', '00175_0001618_cnn_inception100.csv', '0.00131391']
['00158', '00158_0002927_cnn_inception100.csv', '0.000655531']
['00277', '00277_0004566_cnn_inception100.csv', '0.0032353']
['00505', '00505_0004904_cnn_inception100.csv', '0.0765708']
['00673', '00673_0004610_cnn_inception100.csv', '0.0014505']
['00522', '00522_0002410_cnn_inception100.csv', '0.000145855']
['00935', '00935_0000390_cnn_inception100.csv', '0.051043']
['00795', '00795_0027557_cnn_inception100.csv', '0.00323481']
['00812', '00812_0004846_cnn_inception100.csv', '2.88811e-05']
['00848', '00848_0004029_cnn_inception100.csv', '0.0213876']
['01446', '01446_0005667_cnn_inception100.csv', '0.00181413']
['01476', '01476_0009753_cnn_inception100.csv', '0.000587302']
['01397', '01397_0003653_cnn_inception100.csv', '0.00385302']
['01167', '01167_0004308_cnn_inception100.csv', '0.00173666']
['01134', '01134_0032757_cnn_inception100.csv', '2.49019e-05']
['01362', '01362_0002870_cnn_inception100.csv', '0.00146507']
['01238', '01238_0002108_cnn_inception100.csv', '0.00435915']
['01247', '01247_0005001_cnn_inception100.csv', '0.0143955']
['01519', '01519_0005850_cnn_inception100.csv', '0.00868489']
['01603', '01603_0003399_cnn_inception100.csv', '0.000140565']
['01667', '01667_0004303_cnn_inception100.csv', '0.00504594']
['01895', '01895_0011752_cnn_inception100.csv', '0.000702317']
['01675', '01675_0009211_cnn_inception100.csv', '0.0106189']
['01918', '01918_0002816_cnn_inception100.csv', '0.000434038']
['01853', '01853_0007484_cnn_inception100.csv', '0.00269765']
['02756', '02756_0000182_cnn_inception100.csv', '0.0349153']
['02848', '02848_0026719_cnn_inception100.csv', '0.00112277']
['02806', '02806_0024339_cnn_inception100.csv', '0.00229472']
['02931', '02931_0003569_cnn_inception100.csv', '0.00228275']
['02803', '02803_0001972_cnn_inception100.csv', '0.00229509']
['02946', '02946_0004017_cnn_inception100.csv', '0.0139999']
['02108', '02108_0001391_cnn_inception100.csv', '0.000761056']
['02480', '02480_0003123_cnn_inception100.csv', '0.000533285']
['02473', '02473_0014927_cnn_inception100.csv', '0.0113868']
['02456', '02456_0006042_cnn_inception100.csv', '0.00234367']
['02465', '02465_0003327_cnn_inception100.csv', '0.00143117']
['02292', '02292_0004384_cnn_inception100.csv', '0.000874509']
['03191', '03191_0017078_cnn_inception100.csv', '0.000431391']
['03361', '03361_0011260_cnn_inception100.csv', '0.00506166']
['03190', '03190_0008228_cnn_inception100.csv', '0.00180654']
['03298', '03298_0001868_cnn_inception100.csv', '0.00014425']
['03025', '03025_0001166_cnn_inception100.csv', '0.00168367']
['03884', '03884_0010135_cnn_inception100.csv', '0.00118482']
['03882', '03882_0009899_cnn_inception100.csv', '0.0017301']
['03958', '03958_0006597_cnn_inception100.csv', '0.0172063']
['03811', '03811_0001061_cnn_inception100.csv', '0.00315919']
['04325', '04325_0005629_cnn_inception100.csv', '0.000596416']
['04300', '04300_0001292_cnn_inception100.csv', '0.000935026']
