['00250', '00250_0003803_cnn_inception100.csv', '0.000246194']
['00286', '00286_0005010_cnn_inception100.csv', '0.00969911']
['00947', '00947_0009809_cnn_inception100.csv', '0.0029062']
['00930', '00930_0004895_cnn_inception100.csv', '0.00081845']
['00821', '00821_0003016_cnn_inception100.csv', '0.00168438']
['00767', '00767_0002623_cnn_inception100.csv', '0.00235253']
['01701', '01701_0003014_cnn_inception100.csv', '0.00135596']
['02838', '02838_0001222_cnn_inception100.csv', '0.000107225']
['03768', '03768_0001664_cnn_inception100.csv', '0.00141501']
['04216', '04216_0001624_cnn_inception100.csv', '0.00151864']
['04701', '04701_0013322_cnn_inception100.csv', '0.000323745']
['04720', '04720_0007655_cnn_inception100.csv', '0.00108797']
['05207', '05207_0001518_cnn_inception100.csv', '0.0189898']
['05720', '05720_0008439_cnn_inception100.csv', '0.00181814']
['05883', '05883_0005055_cnn_inception100.csv', '0.00104676']
['06310', '06310_0003393_cnn_inception100.csv', '0.00224181']
['06273', '06273_0004536_cnn_inception100.csv', '0.00116525']
['06796', '06796_0003811_cnn_inception100.csv', '0.00170711']
['06712', '06712_0000021_cnn_inception100.csv', '0.000728795']
['07046', '07046_0006064_cnn_inception100.csv', '0.000414916']
