['00508', '00508_0000972_cnn_inception100.csv', '0.0071016']
['01207', '01207_0000364_cnn_inception100.csv', '3.08353e-05']
['01016', '01016_0002031_cnn_inception100.csv', '0.0104283']
['01366', '01366_0004882_cnn_inception100.csv', '0.00594577']
['01740', '01740_0009384_cnn_inception100.csv', '0.000410712']
['01872', '01872_0001094_cnn_inception100.csv', '0.0056171']
['01942', '01942_0003247_cnn_inception100.csv', '0.00122438']
['01536', '01536_0001808_cnn_inception100.csv', '0.000172813']
['02909', '02909_0003499_cnn_inception100.csv', '0.0228684']
['02680', '02680_0011262_cnn_inception100.csv', '0.00170618']
['02390', '02390_0001065_cnn_inception100.csv', '1.4672e-05']
['02172', '02172_0008267_cnn_inception100.csv', '0.00247987']
['03163', '03163_0003094_cnn_inception100.csv', '0.00170546']
['03272', '03272_0000723_cnn_inception100.csv', '0.0031989']
['03756', '03756_0050256_cnn_inception100.csv', '0.00292615']
['04378', '04378_0016201_cnn_inception100.csv', '0.000467843']
['04395', '04395_0011296_cnn_inception100.csv', '0.000394202']
['04029', '04029_0028410_cnn_inception100.csv', '0.00109373']
['04519', '04519_0001390_cnn_inception100.csv', '0.00550361']
['05571', '05571_0005612_cnn_inception100.csv', '0.00135902']
['06359', '06359_0002735_cnn_inception100.csv', '0.00567911']
['06209', '06209_0010947_cnn_inception100.csv', '0.00127045']
['07158', '07158_0009133_cnn_inception100.csv', '2.66598e-05']
