['00077', '00077_0005274_cnn_inception100.csv', '0.0173225']
['00669', '00669_0008825_cnn_inception100.csv', '0.00208517']
['01272', '01272_0000401_cnn_inception100.csv', '0.00150327']
['01440', '01440_0000745_cnn_inception100.csv', '0.00251503']
['01459', '01459_0001444_cnn_inception100.csv', '0.00621992']
['02068', '02068_0002611_cnn_inception100.csv', '0.00536692']
['02114', '02114_0001897_cnn_inception100.csv', '0.00411093']
['02245', '02245_0005367_cnn_inception100.csv', '0.00131611']
['02118', '02118_0002347_cnn_inception100.csv', '0.000410725']
['03441', '03441_0002608_cnn_inception100.csv', '0.00631583']
['03567', '03567_0002200_cnn_inception100.csv', '0.0022985']
['04928', '04928_0003724_cnn_inception100.csv', '0.00242047']
['05464', '05464_0002844_cnn_inception100.csv', '0.019381']
['05602', '05602_0003817_cnn_inception100.csv', '0.00377701']
['05639', '05639_0001398_cnn_inception100.csv', '0.0242607']
['05757', '05757_0005693_cnn_inception100.csv', '0.00211023']
['06468', '06468_0005422_cnn_inception100.csv', '0.00247078']
['06226', '06226_0010894_cnn_inception100.csv', '0.000218722']
['07326', '07326_0008172_cnn_inception100.csv', '0.00163697']
['07148', '07148_0004088_cnn_inception100.csv', '0.00127763']
