['00433', '00433_0005245_cnn_inception100.csv', '0.00509775']
['00131', '00131_0005412_cnn_inception100.csv', '0.00990083']
['00669', '00669_0008825_cnn_inception100.csv', '0.00177045']
['00538', '00538_0001798_cnn_inception100.csv', '0.00152234']
['01440', '01440_0000745_cnn_inception100.csv', '0.00202709']
['01156', '01156_0007127_cnn_inception100.csv', '0.0015407']
['01194', '01194_0004002_cnn_inception100.csv', '0.000899913']
['01890', '01890_0034793_cnn_inception100.csv', '0.0044048']
['02671', '02671_0000155_cnn_inception100.csv', '0.00233021']
['03561', '03561_0003795_cnn_inception100.csv', '0.00193918']
['04834', '04834_0006181_cnn_inception100.csv', '0.0244769']
['04585', '04585_0006777_cnn_inception100.csv', '0.00151559']
['04871', '04871_0004641_cnn_inception100.csv', '0.00505928']
['05016', '05016_0005212_cnn_inception100.csv', '0.00714316']
['05369', '05369_0001244_cnn_inception100.csv', '0.00138658']
['05602', '05602_0003817_cnn_inception100.csv', '0.00621081']
['05921', '05921_0004638_cnn_inception100.csv', '0.0020754']
['05639', '05639_0001398_cnn_inception100.csv', '0.00477623']
['06109', '06109_0002366_cnn_inception100.csv', '0.00206527']
['06359', '06359_0002735_cnn_inception100.csv', '0.0126746']
['06193', '06193_0014394_cnn_inception100.csv', '0.00252137']
['06719', '06719_0006866_cnn_inception100.csv', '0.000412309']
['06953', '06953_0005659_cnn_inception100.csv', '0.00260945']
['06880', '06880_0005763_cnn_inception100.csv', '0.000588761']
['06976', '06976_0010873_cnn_inception100.csv', '0.00579796']
['07162', '07162_0003467_cnn_inception100.csv', '0.000324915']
['07326', '07326_0008172_cnn_inception100.csv', '0.00173714']
['07181', '07181_0007749_cnn_inception100.csv', '0.00110579']
['07267', '07267_0000785_cnn_inception100.csv', '0.00179098']
