['00053', '00053_0003116_cnn_inception100.csv', '0.00521282']
['00096', '00096_0004110_cnn_inception100.csv', '0.0132249']
['00294', '00294_0004730_cnn_inception100.csv', '0.00941597']
['00306', '00306_0035999_cnn_inception100.csv', '0.00790041']
['00289', '00289_0009652_cnn_inception100.csv', '0.000136937']
['00297', '00297_0003171_cnn_inception100.csv', '0.00159937']
['00147', '00147_0000011_cnn_inception100.csv', '0.00149']
['00100', '00100_0000728_cnn_inception100.csv', '0.479147']
['00444', '00444_0005707_cnn_inception100.csv', '0.00490381']
['00417', '00417_0003914_cnn_inception100.csv', '0.0020452']
['00277', '00277_0004566_cnn_inception100.csv', '0.00169189']
['00285', '00285_0003365_cnn_inception100.csv', '0.000240559']
['00913', '00913_0001489_cnn_inception100.csv', '0.0200114']
['00764', '00764_0001274_cnn_inception100.csv', '0.0427195']
['00686', '00686_0008726_cnn_inception100.csv', '0.0013104']
['00772', '00772_0001822_cnn_inception100.csv', '0.00177567']
['00759', '00759_0002736_cnn_inception100.csv', '0.000416919']
['01175', '01175_0000025_cnn_inception100.csv', '0.0335195']
['01091', '01091_0007431_cnn_inception100.csv', '0.00214246']
['01483', '01483_0012976_cnn_inception100.csv', '0.00918472']
['01013', '01013_0000673_cnn_inception100.csv', '9.97291e-05']
['01427', '01427_0004902_cnn_inception100.csv', '0.000900712']
['01249', '01249_0000068_cnn_inception100.csv', '0.0104093']
['01783', '01783_0008956_cnn_inception100.csv', '0.00179502']
['01543', '01543_0009146_cnn_inception100.csv', '0.00230456']
['01519', '01519_0005850_cnn_inception100.csv', '0.00319147']
['01979', '01979_0001794_cnn_inception100.csv', '0.00375163']
['01725', '01725_0016640_cnn_inception100.csv', '0.00116681']
['01621', '01621_0015155_cnn_inception100.csv', '0.00644262']
['01829', '01829_0001240_cnn_inception100.csv', '0.00113453']
['01595', '01595_0004269_cnn_inception100.csv', '0.00782665']
['01717', '01717_0000594_cnn_inception100.csv', '0.0063536']
['01585', '01585_0000782_cnn_inception100.csv', '0.00106381']
['01882', '01882_0017844_cnn_inception100.csv', '0.00714471']
['01766', '01766_0002634_cnn_inception100.csv', '0.0629844']
