['00194', '00194_0000500_cnn_inception100.csv', '0.00181289']
['00446', '00446_0001072_cnn_inception100.csv', '0.00798287']
['00342', '00342_0002607_cnn_inception100.csv', '0.00226839']
['00122', '00122_0000391_cnn_inception100.csv', '0.00924027']
['00500', '00500_0005766_cnn_inception100.csv', '0.00116367']
['00285', '00285_0003365_cnn_inception100.csv', '0.00111558']
['00997', '00997_0006079_cnn_inception100.csv', '0.000250224']
['00504', '00504_0003948_cnn_inception100.csv', '0.000566946']
['00918', '00918_0020202_cnn_inception100.csv', '0.00472482']
['00742', '00742_0000051_cnn_inception100.csv', '0.00359134']
['00552', '00552_0002148_cnn_inception100.csv', '0.000492177']
['00554', '00554_0003112_cnn_inception100.csv', '0.00463117']
['01347', '01347_0000402_cnn_inception100.csv', '0.00593836']
['01423', '01423_0002187_cnn_inception100.csv', '0.000252985']
['01390', '01390_0009704_cnn_inception100.csv', '0.000596598']
['01160', '01160_0008676_cnn_inception100.csv', '0.00231569']
['01329', '01329_0004810_cnn_inception100.csv', '0.00163894']
['01164', '01164_0001140_cnn_inception100.csv', '0.00355922']
['01350', '01350_0001394_cnn_inception100.csv', '0.00245']
['01747', '01747_0004172_cnn_inception100.csv', '0.0017032']
['01842', '01842_0000387_cnn_inception100.csv', '0.00257702']
['01745', '01745_0002497_cnn_inception100.csv', '0.00292635']
['01582', '01582_0008673_cnn_inception100.csv', '0.000817421']
['01959', '01959_0004362_cnn_inception100.csv', '0.00122045']
['02704', '02704_0003491_cnn_inception100.csv', '0.000106029']
['02968', '02968_0003649_cnn_inception100.csv', '0.0016329']
['02943', '02943_0005986_cnn_inception100.csv', '0.00222208']
['02701', '02701_0000383_cnn_inception100.csv', '0.00354353']
['02558', '02558_0000118_cnn_inception100.csv', '0.00137076']
['02616', '02616_0000537_cnn_inception100.csv', '0.00244856']
['02587', '02587_0002931_cnn_inception100.csv', '0.00168807']
['02949', '02949_0003255_cnn_inception100.csv', '0.00545648']
['02417', '02417_0002783_cnn_inception100.csv', '0.00133669']
