['00324', '00324_0003680_cnn_inception100.csv', '0.00720854']
['00414', '00414_0005178_cnn_inception100.csv', '0.00285404']
['00404', '00404_0001460_cnn_inception100.csv', '0.00810377']
['00108', '00108_0007691_cnn_inception100.csv', '0.00192079']
['00393', '00393_0039964_cnn_inception100.csv', '7.95333e-05']
['00283', '00283_0010177_cnn_inception100.csv', '0.00123139']
['00575', '00575_0028807_cnn_inception100.csv', '0.0279401']
['00568', '00568_0004980_cnn_inception100.csv', '0.348745']
['00645', '00645_0004981_cnn_inception100.csv', '0.000231112']
['00917', '00917_0001517_cnn_inception100.csv', '0.00174577']
['00870', '00870_0000892_cnn_inception100.csv', '0.00404034']
['00813', '00813_0051208_cnn_inception100.csv', '0.00126984']
['01322', '01322_0008089_cnn_inception100.csv', '0.0167533']
['01234', '01234_0008374_cnn_inception100.csv', '0.00171397']
['01381', '01381_0002370_cnn_inception100.csv', '0.0103738']
['01283', '01283_0008711_cnn_inception100.csv', '0.00132304']
['01334', '01334_0003169_cnn_inception100.csv', '0.00371483']
['01737', '01737_0013681_cnn_inception100.csv', '0.00229118']
['01745', '01745_0002497_cnn_inception100.csv', '0.00217823']
['01546', '01546_0001822_cnn_inception100.csv', '0.00142049']
['02683', '02683_0005326_cnn_inception100.csv', '0.0016563']
['02649', '02649_0004080_cnn_inception100.csv', '0.00343074']
['02579', '02579_0004136_cnn_inception100.csv', '0.00369557']
['02826', '02826_0033807_cnn_inception100.csv', '1.45995e-05']
['02688', '02688_0000798_cnn_inception100.csv', '0.000754081']
['02661', '02661_0000967_cnn_inception100.csv', '8.03413e-05']
['02867', '02867_0010180_cnn_inception100.csv', '0.00176376']
['02241', '02241_0007267_cnn_inception100.csv', '0.0342471']
['02404', '02404_0013965_cnn_inception100.csv', '2.00967e-06']
['02413', '02413_0004194_cnn_inception100.csv', '0.00286651']
['02280', '02280_0007850_cnn_inception100.csv', '0.00167893']
['02008', '02008_0000320_cnn_inception100.csv', '0.00268051']
['03445', '03445_0001456_cnn_inception100.csv', '0.0024898']
['03271', '03271_0006779_cnn_inception100.csv', '1.7961e-06']
['03297', '03297_0001013_cnn_inception100.csv', '0.00300553']
['03233', '03233_0004767_cnn_inception100.csv', '0.00367001']
['03733', '03733_0012175_cnn_inception100.csv', '0.00699058']
['03781', '03781_0002089_cnn_inception100.csv', '0.00287989']
['03929', '03929_0003560_cnn_inception100.csv', '0.00154608']
['03916', '03916_0019674_cnn_inception100.csv', '0.000162436']
['03829', '03829_0002595_cnn_inception100.csv', '0.0014375']
['03762', '03762_0000960_cnn_inception100.csv', '0.00163235']
['04437', '04437_0016757_cnn_inception100.csv', '0.00177908']
['04250', '04250_0001363_cnn_inception100.csv', '0.00613204']
['04439', '04439_0002645_cnn_inception100.csv', '0.00277322']
['04371', '04371_0033986_cnn_inception100.csv', '0.000181024']
['04012', '04012_0011276_cnn_inception100.csv', '0.00754605']
['04434', '04434_0001972_cnn_inception100.csv', '0.00303732']
['04486', '04486_0006684_cnn_inception100.csv', '0.00187148']
['04765', '04765_0002495_cnn_inception100.csv', '0.00257364']
['04762', '04762_0005440_cnn_inception100.csv', '0.00803473']
['04730', '04730_0003986_cnn_inception100.csv', '0.0031141']
['05314', '05314_0003175_cnn_inception100.csv', '0.0051247']
['05376', '05376_0000084_cnn_inception100.csv', '0.0419646']
['05269', '05269_0017631_cnn_inception100.csv', '0.033126']
['05193', '05193_0000767_cnn_inception100.csv', '0.0481925']
['05113', '05113_0002480_cnn_inception100.csv', '0.0023324']
['05089', '05089_0006066_cnn_inception100.csv', '0.00242519']
['05628', '05628_0057437_cnn_inception100.csv', '0.00132633']
['05755', '05755_0011686_cnn_inception100.csv', '0.000494724']
['05532', '05532_0000513_cnn_inception100.csv', '0.00236156']
['05514', '05514_0005024_cnn_inception100.csv', '0.00147964']
['05696', '05696_0011119_cnn_inception100.csv', '0.00131722']
['05554', '05554_0002742_cnn_inception100.csv', '0.0129389']
['06197', '06197_0001283_cnn_inception100.csv', '0.00113001']
['06087', '06087_0003984_cnn_inception100.csv', '0.00482147']
['06045', '06045_0003120_cnn_inception100.csv', '0.00139273']
['06249', '06249_0008792_cnn_inception100.csv', '0.0247105']
['06402', '06402_0017222_cnn_inception100.csv', '0.00751987']
['06141', '06141_0003730_cnn_inception100.csv', '0.00292363']
['06166', '06166_0000888_cnn_inception100.csv', '0.00907927']
['06398', '06398_0008725_cnn_inception100.csv', '0.000471606']
['06413', '06413_0077771_cnn_inception100.csv', '0.00255371']
['06704', '06704_0013276_cnn_inception100.csv', '0.00161325']
['06870', '06870_0000658_cnn_inception100.csv', '0.0916142']
['06877', '06877_0008068_cnn_inception100.csv', '0.00167875']
['06857', '06857_0001487_cnn_inception100.csv', '0.00877784']
['06984', '06984_0001365_cnn_inception100.csv', '0.00678204']
['06580', '06580_0002487_cnn_inception100.csv', '0.00291867']
['07222', '07222_0000790_cnn_inception100.csv', '0.000766376']
['07171', '07171_0009353_cnn_inception100.csv', '0.00265705']
['07092', '07092_0020785_cnn_inception100.csv', '0.000458511']
['07040', '07040_0001412_cnn_inception100.csv', '0.00336564']
