['00261', '00261_0007302_cnn_inception100.csv', '0.00285786']
['00331', '00331_0010478_cnn_inception100.csv', '0.00760753']
['00255', '00255_0000943_cnn_inception100.csv', '0.00124142']
['00722', '00722_0000086_cnn_inception100.csv', '6.40201e-06']
['00589', '00589_0002378_cnn_inception100.csv', '0.00137788']
['00806', '00806_0006174_cnn_inception100.csv', '4.04877e-05']
['00553', '00553_0003866_cnn_inception100.csv', '0.0126833']
['00703', '00703_0005596_cnn_inception100.csv', '0.000342408']
['00647', '00647_0000066_cnn_inception100.csv', '0.00299929']
['01158', '01158_0075526_cnn_inception100.csv', '0.0225584']
['01339', '01339_0005557_cnn_inception100.csv', '0.00126569']
['01265', '01265_0002297_cnn_inception100.csv', '2.69197e-05']
['01271', '01271_0002648_cnn_inception100.csv', '0.00236121']
['01332', '01332_0004942_cnn_inception100.csv', '0.000567369']
['01368', '01368_0000389_cnn_inception100.csv', '0.0158499']
['01542', '01542_0000851_cnn_inception100.csv', '0.00345757']
['01716', '01716_0005329_cnn_inception100.csv', '0.0500707']
['01678', '01678_0010557_cnn_inception100.csv', '0.00048955']
['01966', '01966_0000295_cnn_inception100.csv', '0.00128594']
['01506', '01506_0006838_cnn_inception100.csv', '0.000329719']
['02591', '02591_0014340_cnn_inception100.csv', '0.000657766']
['02903', '02903_0006978_cnn_inception100.csv', '0.00124454']
['02882', '02882_0002854_cnn_inception100.csv', '0.00516676']
['02727', '02727_0007040_cnn_inception100.csv', '0.000811509']
['02917', '02917_0002209_cnn_inception100.csv', '0.00157611']
['02196', '02196_0002491_cnn_inception100.csv', '0.000960936']
['02397', '02397_0002147_cnn_inception100.csv', '0.000125607']
['02455', '02455_0003777_cnn_inception100.csv', '7.04384e-05']
['03418', '03418_0000277_cnn_inception100.csv', '0.0341909']
['03333', '03333_0001392_cnn_inception100.csv', '0.000536301']
['03182', '03182_0000492_cnn_inception100.csv', '0.00183081']
['03114', '03114_0012002_cnn_inception100.csv', '0.0134143']
['03041', '03041_0003502_cnn_inception100.csv', '0.00165305']
['03244', '03244_0000841_cnn_inception100.csv', '8.30593e-05']
['03193', '03193_0078120_cnn_inception100.csv', '0.000115659']
['03126', '03126_0002615_cnn_inception100.csv', '0.00361967']
['03234', '03234_0002046_cnn_inception100.csv', '0.000312222']
['03815', '03815_0004953_cnn_inception100.csv', '0.0126508']
['03554', '03554_0003980_cnn_inception100.csv', '0.00159797']
['03956', '03956_0027412_cnn_inception100.csv', '0.00284511']
['03928', '03928_0000049_cnn_inception100.csv', '0.00737213']
['03949', '03949_0001148_cnn_inception100.csv', '0.00235127']
['04129', '04129_0003284_cnn_inception100.csv', '0.00802006']
['04245', '04245_0009154_cnn_inception100.csv', '0.000274876']
['04239', '04239_0003814_cnn_inception100.csv', '0.000198199']
['04200', '04200_0011576_cnn_inception100.csv', '0.00257163']
['04659', '04659_0008033_cnn_inception100.csv', '0.00561894']
['04779', '04779_0002937_cnn_inception100.csv', '3.9331e-05']
['04722', '04722_0000677_cnn_inception100.csv', '0.00340616']
['04845', '04845_0000804_cnn_inception100.csv', '0.00459479']
['04639', '04639_0000132_cnn_inception100.csv', '0.00210396']
['05491', '05491_0000554_cnn_inception100.csv', '0.00228138']
['05024', '05024_0003046_cnn_inception100.csv', '0.00126035']
['05025', '05025_0007340_cnn_inception100.csv', '0.00159608']
['05330', '05330_0004055_cnn_inception100.csv', '0.000180495']
['05421', '05421_0005609_cnn_inception100.csv', '0.00100847']
['05106', '05106_0001620_cnn_inception100.csv', '0.000402865']
['05971', '05971_0001641_cnn_inception100.csv', '0.000278355']
['05712', '05712_0004599_cnn_inception100.csv', '0.000234879']
['05892', '05892_0005898_cnn_inception100.csv', '0.00247524']
['05657', '05657_0000290_cnn_inception100.csv', '4.02517e-05']
['05869', '05869_0006153_cnn_inception100.csv', '0.00199335']
['05881', '05881_0002924_cnn_inception100.csv', '0.00114661']
['05717', '05717_0034442_cnn_inception100.csv', '0.00115433']
['05981', '05981_0001713_cnn_inception100.csv', '0.00143633']
['05523', '05523_0007331_cnn_inception100.csv', '0.002209']
['05601', '05601_0000905_cnn_inception100.csv', '0.00136269']
['05801', '05801_0003635_cnn_inception100.csv', '0.00121352']
['05648', '05648_0024022_cnn_inception100.csv', '0.000769404']
['05734', '05734_0001757_cnn_inception100.csv', '0.0008956']
['05591', '05591_0012712_cnn_inception100.csv', '0.00129018']
['06168', '06168_0007586_cnn_inception100.csv', '0.000301921']
['06465', '06465_0005069_cnn_inception100.csv', '0.00124365']
['06037', '06037_0004968_cnn_inception100.csv', '0.00153375']
['06097', '06097_0008119_cnn_inception100.csv', '0.000785315']
['06256', '06256_0002204_cnn_inception100.csv', '0.000447952']
['06370', '06370_0001314_cnn_inception100.csv', '0.000226131']
['06186', '06186_0005601_cnn_inception100.csv', '0.00288484']
['06831', '06831_0007057_cnn_inception100.csv', '0.0108944']
['06595', '06595_0016682_cnn_inception100.csv', '0.00107406']
['06526', '06526_0001699_cnn_inception100.csv', '9.97807e-05']
['07136', '07136_0002013_cnn_inception100.csv', '0.028903']
['07113', '07113_0002382_cnn_inception100.csv', '0.000942438']
['07122', '07122_0001775_cnn_inception100.csv', '8.98537e-06']
['07353', '07353_0002869_cnn_inception100.csv', '0.000759183']
